-1.855653412692947202e-01,2.802675104967924380e-01,4.242466496923514296e-01,-1.901055079201043885e+00,-2.184681220239439892e+00,9.161973839369594863e-01,8.498680118169719133e-01,5.899766491695175308e-01,2.083088477963696228e+00,-7.810471795923400462e-01,2.620440251067222004e+00,-6.237271779855949050e-02,-4.319641899449609745e+00,6.833942988030763388e-01,3.885633996070427809e+00,-1.456020767591200027e+00,-1.362700333039656542e+00,1.156539830501787769e+00,-2.961233604020818699e+00,-8.395722436887051998e-01,1.628647184662379566e-01,8.692930985619952144e-01,4.641540364397644947e-01,2.088310865318277754e-01,1.614583887869742274e+00,-2.040771841485363058e+00,5.978439944956837060e+00,-2.523531496659822126e-01,4.615129483626221329e-01,-1.663881026781554695e+00,2.213029003075607792e-01,2.455294694184000370e+00,5.006828724442504708e-01,2.809839123588116827e+00,-3.013081938766897783e-01,2.031537623573877738e-01,-4.958065150263333276e-01,8.479424317460848570e-01,-1.182220344258395617e+00,1.108508479854848905e-01,-1.073061277037703487e-01,-3.957876139644897484e-01,-8.343571025095219973e-02,1.077038435153124141e+00,-2.726326390147762790e+00,-7.839566328624248959e-01,-1.312215794185356055e+00,-3.136269439397098430e-02,-1.372645268197300483e+00,9.454251352897335980e-01,1.000000000000000000e+00,-1.914712136597521264e+00,-3.343644488506303247e-02,-8.289594110576379293e-01,5.288618455649612971e-01,-4.483517182061358963e-01,2.940513564152134496e+00,3.316104926821489829e-01,-3.497154389507734606e+00,8.161944174271177355e-01,1.409460514075213222e+00,-4.130808829760359124e+00,-1.896297768148673901e+00,7.989787133468854996e-02,2.032096530211675134e+00,-1.462989612610606782e+00,3.964389521650646842e+00,-4.382279589350841498e+00,-2.449088010246589509e+00,-4.259665721844647229e-02,1.819127569233443653e+00,-2.614796391257930286e-01,2.289839819798184184e+00,1.445625996364881427e+00,-4.907790972905272664e-01,-2.545290813832882734e-02,-1.392699569775220247e+00,-1.903025907272781481e-01,5.275568790843082612e-01,1.598483210892981399e+00
-1.157051977615581428e+00,2.153339281979643749e-01,2.308820248935156416e-01,-2.539584928021719534e+00,-1.091664218729276603e-01,1.448027082544656841e+00,3.392722275267528786e+00,4.343460032759506317e-01,-1.394060679723582608e+00,8.684075220996365641e-01,8.014088823993542610e-01,2.297407061745756707e+00,-1.739505965612786476e+00,-1.385469507254372123e+00,4.711149182953817238e+00,-7.428467289633552406e-01,3.172736224926540505e+00,-4.778453071065365543e-01,-1.241738063569189254e+00,-1.435973309992534253e-01,2.848226376371064905e+00,-2.371965049437601003e-01,2.436852967574508977e+00,-5.804064335363029459e-01,3.231695676056130839e+00,-3.481061446575459684e+00,-1.987762671012409887e+00,1.213833855232423486e+00,-4.396718135560482743e+00,-7.489888953415111406e-01,1.067517327959682447e-02,9.978939833592188613e-01,-1.116080658425947503e-01,3.589760794803136257e-01,-4.626537513679251923e-02,-1.580491795735121108e-01,-6.393485194003240002e-01,5.572721293158727107e+00,2.682415547434977565e-01,1.189825647847192469e+00,2.212594771937833049e-01,6.449626561849387540e-01,6.379302835552881357e-01,1.351917383011472573e+00,-2.678995557086635060e+00,6.579177733816321982e+00,2.403951523588077066e-03,2.906242471431019769e-01,-3.830321201407048681e-01,1.597469600972319270e+00,0.000000000000000000e+00,8.477995646163458687e-01,1.903633027241834474e+00,9.702666220339503100e-01,3.809206272416660877e+00,1.495949789123576679e+00,1.736687697790122886e+00,-2.562365719136999731e-01,6.106121564509172650e-01,2.943400478391042241e-01,1.806177166430686043e+00,-9.537194736279509533e-01,1.364184995219392682e-01,-2.113160592561983964e-01,-2.253620291128171971e+00,6.405929699946558697e-01,-9.316997448061152820e-01,6.566620260607181070e-02,1.131079415271236455e+00,5.133884858840057630e-01,2.685448813505972865e+00,-1.218501250124828461e+00,2.730780650657664843e-01,4.393076637642689269e-02,-4.891569002362813556e+00,6.548218366776096255e-01,-1.839124053905991651e+00,-8.649543063640601215e-01,1.797664385270942633e+00,5.565695928309307705e-01
1.233872672168622397e+00,-1.512929546267780812e-01,-5.559958203493753359e-01,-2.642876822895013689e+00,-1.230931060507023389e+00,3.291517107268440157e-01,6.091425448304483847e-01,2.921907861451245036e-01,-1.197816621876839793e+00,5.349584358876272594e-01,1.033563507380349300e+00,-1.487119229661910236e+00,-2.404676064828820792e+00,-4.292055261763972895e-01,6.884573334038779358e+00,-3.268784633850287946e-01,-3.671607151786490775e+00,1.052482923845995844e+00,1.008814145041554200e+00,-1.394014017456228771e+00,8.286981712287657675e-01,-3.469129376187527924e+00,5.575024385037186114e-01,8.090370419463218665e-01,3.590615070660333474e-01,1.088730944246239174e+00,-1.434233475979043604e+00,-5.600592776193580313e-01,1.931033881370721517e+00,-2.519433088994292858e-01,-1.244906812594770706e-01,1.629009328560143910e+00,2.486711678401398284e+00,-1.188080302817967615e+00,-1.003154031521743317e+00,-1.478608592126762655e+00,1.107553559551859745e+00,1.314893263033591664e+00,-9.104231834252126676e-01,3.442961957721239474e-01,1.762922685038955439e+00,-9.942719183490008605e-01,1.213899299407256382e+00,-3.924276338313310020e-01,1.471236821848962872e+00,-7.429881504574228579e+00,1.747263816614251564e+00,-4.728556420099691016e-01,-2.213448701133666319e+00,-5.649308684806424452e-01,1.000000000000000000e+00,1.889374886361753214e+00,-9.648249750587800655e-01,-9.740650259035740777e-02,-4.361411881903177523e+00,-1.703091987038238608e+00,-2.838284762839106357e+00,-1.116393360598108231e+00,6.521805088983030352e+00,-1.463512892154844591e-01,2.003418617221218501e+00,1.223281121617546985e+00,3.339544975858371956e+00,-1.534354788527930946e+00,-4.752507307767254829e+00,1.800419688129695661e+00,-3.323482332472371681e-01,6.226085578021724132e+00,-1.632574851946722028e-01,-2.216034882848267606e-01,-1.223666339032977168e+00,-1.151225288556445125e+00,2.025171822572775504e+00,-8.669483861809594849e-01,5.164426808551958459e-01,3.549828159765159863e-01,-8.966500623351466581e-01,1.207107579368361883e+00,-1.142577472437327213e+00,-6.134519191317062692e-01
-1.028605726439994816e+00,1.721566769154866616e+00,4.005034846299055928e-01,-1.734998012326305794e+00,-1.170390269481464685e-01,2.188840293355717725e-01,1.320823044625303533e+00,8.613270629914858700e-01,-8.770815028262680668e-01,-2.332451049666374177e-01,1.332593106548205730e+00,-8.604129160670179743e-01,4.041533310291711700e-02,1.091723558977241382e+00,2.679649013058706064e+00,1.041314710646240371e+00,1.360290433045967085e+00,5.062332803719137297e-01,-4.884564785374461593e+00,-9.531628960173428311e-01,3.337090295375091387e-01,-6.104822767757662749e-01,-2.977889263904252015e+00,2.812828120384303632e-01,3.242699057501733373e-01,-4.353926867197526640e+00,-5.431616481767986837e-01,-1.469294568210749663e+00,-6.494210540930887010e-01,7.045916913282781469e-01,-6.062456816240613215e-03,8.964417148980425853e-01,-2.293589808138495889e-01,-1.684411091576660136e+00,9.753484011803168485e-01,-1.639903873373152132e+00,-1.648782510524717360e+00,1.231343072981747611e+00,1.615147994616577876e+00,-3.676926760602622912e-01,-3.462411908145205386e-01,6.900885161326713035e-01,-1.640585110223335308e+00,9.078713993555282968e-01,-1.120966334744358583e+00,2.219421058579682970e+00,2.485694289625989484e+00,7.914186567277021744e-01,2.519675545541293360e-01,9.784666547247581336e-01,1.000000000000000000e+00,-3.490621830912992163e+00,-5.989946869678997032e-01,1.180132286513193435e-01,1.939053090456018147e+00,3.759789856695356369e-01,3.395494438161080097e+00,-1.353448182126281152e+00,-3.341678076616990456e+00,-9.279308848210346961e-01,-1.098219869797283366e+00,-1.520204203606377202e+00,2.671655947629352656e+00,-2.668607830375817169e+00,6.749979481644730051e+00,6.088329746353740024e-01,-1.734329129708736428e+00,-4.955206730925673320e+00,-1.669790789634860939e+00,8.664761717567585064e-01,5.549586530584198485e-01,1.109029559036555534e+00,-1.659727952972772869e+00,2.491931917789209194e+00,-4.474033424420682525e-01,-1.036005038038420478e+00,5.455335853704227356e-01,1.315118911417081371e-01,-4.031863619773109475e-01,2.378239371835773053e+00
-3.314305515358664245e-01,-2.567947814537496071e-02,-3.444484185838406765e-01,1.901562578521301505e+00,1.570776379425202485e-01,-7.441054821661567953e-01,5.123986094215429610e+00,-7.261816012965766065e-02,-4.995008046430417514e-01,7.926388174628600236e-01,-9.996688767504990913e-02,-3.968017782103790303e+00,3.617195287244217461e+00,8.822919389630256015e-01,-4.206306682563031529e+00,5.518271956565914405e-01,3.451272745872107528e+00,-1.233856462748650351e+00,1.703992247434357177e+00,-1.241928532143729003e+00,-4.786881970765062277e-01,5.970512593793930733e-02,2.989215174416525178e-01,-7.962901268550200973e-01,-4.698254235776409438e+00,1.611472443211345418e+00,-4.929027881379091092e-01,5.212035071606767600e-01,7.067300534643623067e+00,-9.286607204078348721e-01,9.416933267060639823e-01,-2.144587654268762744e+00,-3.415253413608550392e+00,-2.326544939210896334e+00,1.575709486220002509e+00,5.594800734842760859e-01,7.725009674140748128e-01,-1.791822944461780143e+00,5.343797257033273684e-01,-2.030567974736575021e+00,-7.594437194045496886e-01,1.441531082234310590e+00,-1.129581908325515860e+00,1.630192342012604101e+00,-1.208667418141204930e-01,-2.331069060577617869e+00,-2.406147418939942106e+00,-1.037371949889679845e+00,-4.944413170477537922e-02,5.655316661914746579e-01,0.000000000000000000e+00,6.465373937310163743e-01,-2.030906095149831447e-02,-5.050233428980189787e-01,-2.946907070125286965e-01,1.144416512169111222e+00,-2.828504984866898830e+00,-1.220147295876664595e+00,-8.413605764358149663e-01,4.242076712832471563e-01,-3.393481418338833322e+00,2.968132094643932462e+00,-1.140833389688426402e+00,4.855166500156075648e-01,-8.870694867383047688e-01,8.962683362537875453e-01,-1.081746718552693887e+00,1.442924065265330569e+00,2.220714745836515291e+00,-9.999753163648622545e-01,1.311789573921650742e+00,1.575570611546179389e+00,-5.193371762029342698e+00,1.005304683977177177e-01,4.640541680456283125e+00,-1.421451131262584600e+00,2.533345600078946269e+00,4.547387537238995470e-01,4.105562424882970296e-01,-1.189511278787682258e+00
-8.794312246710832559e-01,-7.491106733626474723e-01,-1.722903996880462696e+00,-4.367337165276334865e+00,2.050603842795229170e-01,-5.663829298949528690e-01,2.134296397179914706e+00,-1.106642393395961266e+00,5.340435151725033691e-01,1.009472683497136813e+00,1.084999530227690689e+00,-1.644745821383376772e+00,-7.373467580667042442e-01,3.763693341916564683e-01,7.756038711566703547e+00,-5.927177299936172705e-01,6.446236888325607151e-01,7.950874278842625653e-01,8.093677127862759502e-01,-1.125649896014937035e+00,-8.749131320747510765e-01,3.663041274504604150e+00,-2.328609728368500775e+00,-3.683300162632187069e-01,1.515733182373614651e+00,-8.060772253418465594e-01,7.995029233369437272e-01,-5.262747640778294711e-01,4.471559580068761974e+00,7.877909215945926302e-01,1.619663635614708719e-01,4.958839016755907103e-01,1.542509971012808734e+00,3.638514330528489271e+00,-1.165679139404908637e+00,-7.584267227428460600e-01,-1.663241142070482237e+00,-2.785097268558732964e+00,-8.115578201656113988e-01,-1.152531879444521845e+00,6.610511813293898364e-02,2.057059932735915142e-01,1.084021097997347249e+00,9.474907243680177338e-01,-2.060638556078477457e+00,-7.715143283540654373e+00,-8.459895741050870166e-01,1.341594536993897968e+00,4.711478193581201679e-01,-3.872186500736973791e-01,0.000000000000000000e+00,1.912399939043443631e+00,3.565365456100046071e+00,-4.182772127660495665e-01,-4.841600108593385521e+00,1.266513908587024284e+00,2.942548177709591872e+00,-6.874231708245450712e-01,4.970206684041311718e+00,4.982088598615826980e-01,6.150411862661391282e-01,1.219895623864647449e+00,7.021472290892168955e-01,1.507565930319566094e+00,-1.747574666052943426e+00,4.529506820845030091e-01,1.028348296948596863e-01,-6.311414645356860476e+00,7.867069139146097845e-01,1.988260770404911559e+00,1.855824033185504041e+00,1.748805540782377266e+00,-7.375553325957929118e+00,-6.755242640115082242e-01,-3.468059400629783351e+00,-5.629986793221791741e-01,1.373101064389908199e+00,-7.584566863622413946e-01,-1.993369872270603638e-01,-7.566665506410683029e-02
1.510555757945915678e+00,-4.391776980093157340e-02,-7.748840238066941055e-02,1.547751594572224221e+00,-3.732813534560593949e-01,-3.165091691628998949e-02,2.717001896137114514e+00,-6.587441752493290725e-02,7.926262197846370983e-01,-3.685387856985917199e-01,2.946556097837947918e-01,1.367480639202180104e+00,-7.257377494634364989e-01,-1.624510176727497646e+00,-3.215650003916205701e+00,1.762946610341820541e+00,-4.981065098426789017e-01,-2.831165501238321891e-01,5.376662888427233833e-01,-2.700423506150202990e-01,-6.262647428905662172e-01,8.734450780704592354e-01,-7.661582634694062977e-01,-1.627186079837330768e+00,-1.882067945331297842e+00,-1.247663348070061629e+00,-1.944397336680445676e-01,1.316687307980920707e+00,-2.684455893638209467e+00,8.522206861855644577e-01,-8.019626773170344114e-01,-6.277872614197402834e-01,1.323536096367489590e+00,1.753001245858792245e+00,-6.207788268872100890e-01,4.262347086764365356e-01,3.144411410869324963e-01,-2.054770038079566596e+00,1.370969123292659075e+00,1.813614707055306141e+00,6.101517099183692006e-01,-1.242482209044134533e+00,1.100858524487224877e+00,-7.014740106681076615e-01,3.313877080023737598e+00,3.456199810830202779e+00,-2.472807380035011882e+00,5.518750976909109207e-01,7.123225628656348896e-01,-3.072108440301375420e+00,0.000000000000000000e+00,-5.481469274405015302e-01,3.866886940390386607e-01,-3.243778540011896250e-01,2.341666057205874729e+00,-1.379184331904691752e-01,-1.086526194249425536e+00,-8.773858765234774371e-01,1.366675388400832247e+00,-5.468560126750925399e-01,-1.141356367729631227e+00,4.031345618332939473e+00,-7.862559966567859160e-01,3.286183075141070331e-01,1.861799977646534821e+00,3.571749301486187855e-01,2.256853834363629741e+00,-2.475705759649564630e+00,9.062520681086887464e-01,-2.399975875295855543e-01,-1.431093857427357730e+00,-1.549595991740553291e+00,3.888361175192688091e+00,3.676450155301439482e-01,-7.598494001517508423e-02,-2.128352495999832783e+00,1.095225589878340955e+00,-6.987983211160319064e-01,3.056258497261094553e-01,2.785808923153823002e-01
2.106221416003437596e-01,9.937985162446297815e-01,-1.516878136885785766e+00,4.528318939780138663e+00,-3.607001780103417099e-01,-1.363413261814496735e+00,-3.266287480578489166e+00,-4.758384953167532072e-01,1.005674806743230620e+00,-1.596509264084192026e+00,-3.523122298766443006e+00,1.118396248297066631e-01,3.069001530921818155e+00,1.033259999341053836e+00,-8.251080014495224546e+00,9.886529771793144405e-01,5.193021870967235998e-01,-2.150423906790928930e-01,1.983655371293444825e+00,9.500911469423632683e-02,1.234085664669108073e+00,-1.145392375749182401e+00,-3.843347239730749987e+00,6.393807909686529678e-01,2.010011845400768493e+00,5.328962120809125125e+00,1.758028767233534628e+00,-1.344974002383268807e+00,4.310972173895483150e-01,3.958009504956117031e-03,4.901759305347830331e-01,-2.636886404265678330e+00,5.397338237390656435e-01,-1.951138609721147388e+00,1.796753372682058369e-01,-4.839983353773565922e-01,-3.691451086389416769e-01,1.853069800989793459e+00,-1.247773837100649708e+00,-3.586495057208111126e-01,7.768538375579818744e-01,7.195243604840749763e-01,7.262962447568329649e-01,2.148432184330904882e+00,-2.185003858459547033e+00,-2.052705936422091204e-01,2.779148172648982840e+00,-2.436477888672216707e+00,-3.279334481722843697e-01,-3.707505598886576270e-02,0.000000000000000000e+00,-8.874064925307187934e-01,-4.106657665317336559e+00,2.760365488442754339e-02,4.534069810724834504e-01,3.304477267489445147e-01,9.487627140129941683e-01,5.654638804129454854e-01,2.939998320668033127e+00,-2.176712073544179726e-01,1.943362272289412163e+00,1.207524169016630289e+00,7.001274766470859667e-01,2.059841379092393510e+00,1.980980366686793115e+00,-8.859148667810081701e-01,8.298843054990274748e-01,4.199766419832998032e+00,2.401528544007616173e+00,-4.091093921213356244e-01,1.382933778820242265e-01,8.890748892261289837e-01,-1.061942539012245224e+00,-6.178862550043393576e-01,-2.744029486645309213e+00,-1.874189125087802332e-02,8.373119031630640308e-01,2.197830512983189599e-01,-1.221780760848054870e+00,-1.167362970650161147e+00
1.361998589957650607e-01,-1.063304731231364819e+00,-2.102286383722505037e-01,1.514063373559748626e+00,-9.360488721884938634e-01,2.125953050102720177e+00,1.505085650163590527e+00,-1.486173945621854120e+00,-3.200904448533528623e-01,1.498276622847185324e+00,-1.515258975276819520e+00,1.381467445434204855e+00,4.953215725663690172e+00,1.303293435944969936e+00,-1.543641507388544554e+00,-1.574259560459686513e-01,-2.030000806572338945e+00,-6.787627934010553865e-01,-1.923089189639092256e-01,-1.344124796297029301e+00,-7.413564297918173729e-01,2.855664110920658416e+00,1.828226804991285315e+00,7.248808148427091091e-02,5.167340770776331915e+00,1.761566864045751579e+00,1.107114911016786163e+00,-2.082600810467083452e-01,-1.590740974805003649e+00,-3.294337401688149924e+00,-8.049409485483252080e-01,-2.019850901094991436e+00,-7.223369008897856380e-01,-9.755480158328293516e-01,6.050906162231156626e-01,5.408997455010408073e-01,-1.084201484874472765e+00,-1.053147102909490762e-01,-7.203633652468396376e-01,1.927932339578617704e-01,3.154470950375465321e-03,-2.618642942974216958e-01,-8.737682657896501670e-01,-3.006878307913213533e+00,-2.468846813081855829e-01,3.228576079211917360e+00,-1.105749564002657559e+00,8.063180078432409525e-02,-7.864228652624949412e-01,-4.640002621191184340e-01,0.000000000000000000e+00,1.788057807729895199e+00,-3.903232796011797401e-01,8.561018736698007281e-01,9.775454467603740261e-01,-1.274045611917838050e+00,1.167796935570909467e+00,-7.951617394278424067e-01,-3.118257864495109999e+00,1.168692239604486094e+00,-2.626334365663511416e+00,-7.965199921617405199e-01,5.601862626282969604e-01,1.015119172035851669e+00,-3.729994117470291304e+00,-1.025925486215134352e+00,-1.479751757318708449e+00,-5.185207944927769041e+00,8.625573466227005603e-01,-3.694359886868163745e-01,-2.278610646839648091e+00,-2.295087124172599413e+00,4.160451522217774034e+00,-3.964844754810388228e-01,-3.569381593772883665e+00,1.635753140031989128e+00,-1.779871965327950667e+00,3.171502285871373727e-01,1.206832883455343897e+00,5.435547310651714925e-01
1.569061354643655815e+00,-1.254640522453471130e+00,-8.100772053855895827e-01,-2.700291374273886547e+00,-7.638354194196487201e-01,6.052661715703668843e-01,-8.615564985008119514e-01,-1.477412661246006557e-02,-6.893462587516080431e-01,-9.504203885131520813e-02,1.507239913076357407e+00,-1.254558137477389312e+00,-3.243526130930924456e+00,-9.622780450822079334e-01,3.946983463064521747e+00,-1.256015554948365365e+00,-3.080874785279468786e-01,1.406687874691364692e+00,-1.634242336964634390e+00,-8.629831307130253482e-01,3.329031405262851129e-01,-2.536010637343871110e+00,-2.053428348135569070e+00,8.072983327302049039e-01,1.691964286858596234e+00,-1.131784540933170380e+00,5.667285322027849626e-01,-2.215382167910534272e-01,4.277833771848298383e+00,-2.555130619497188782e+00,-1.438044630241231747e+00,1.997388873185929725e+00,1.329356720686536208e+00,-1.176029484834649308e+00,7.507797179948816346e-02,-1.399803924357988949e+00,-1.546047076930702646e+00,-1.982754511308954193e+00,-4.730854635186243495e-01,-7.900389607716020723e-01,1.376461047697044027e+00,-4.679051154098907706e-01,1.479682782274760466e-01,1.336248926076326615e+00,2.230869390199365920e-01,-2.073520901922363713e+00,6.412301463869120255e+00,-1.780485703172669798e-02,8.557082792197011623e-01,-1.127160905883801245e+00,0.000000000000000000e+00,-1.312886414585344053e+00,1.727466400102292132e+00,1.197698856244429289e+00,-1.451031873520015614e+00,4.901869556568207997e-01,4.419825191033504019e+00,-8.160414447638618674e-01,1.467285635748300399e+00,1.579064107360001357e+00,-3.233583221581918909e+00,6.274855329230319967e+00,1.825042719960244586e+00,-1.021813806193020868e+00,3.033111731349011908e+00,-1.133390658268166096e+00,-1.478736332897962136e+00,4.546703974264087122e+00,-2.753770994300810404e+00,-1.086914722325691973e-01,-3.756382711948543562e+00,-2.207023682119460428e+00,-2.182344559339397527e+00,5.776157861751279876e-01,-1.749587700042616989e+00,-9.812037674625061490e-01,2.031941836040794147e+00,-1.824831765175728648e+00,1.278070746578597872e+00,6.358676297311716130e-01
