-4.038051547971214239e-01,-8.984341525215501223e-01,-1.824405003747053167e+00,2.820770489656735158e+00,1.509271193797014077e-01,3.082637040470738388e+00,-7.714944163757058160e-01,-9.727830656847188395e-01,-1.097479659350725223e+00,4.873414071319457919e-01,-1.522284742244792710e+00,8.183758273660837190e-01,8.112427620723430266e-01,2.778590367906939029e+00,5.040909084442089849e+00,1.504649467193588830e+00,-9.705873351692873019e-01,-5.620152895263315351e-02,-2.307114674589503256e+00,3.996992487404133154e+00,7.929622387370434122e-01,7.828785157090087932e-01,2.697063798556432523e+00,9.831297271598106180e-01,1.901176329550671618e+00,2.299937623310001067e-01,1.551717132929212095e+00,1.465191907029473217e+00,-3.151091329843350719e-01,-3.909541556675797391e-01,-6.351607573944131335e-01,7.442776878470529489e-01,2.819508914799798704e-01,-3.907818353141744860e-01,7.308793640947452985e-02,6.240350861590300724e+00,-6.572801496894987716e-01,-1.567331061678717496e+00,8.572207483202488598e-01,3.687090687895561714e-01,-4.836559551787501299e+00,7.317060932932807349e-01,5.858397898911796853e-01,-3.358406253033454636e-01,-4.820191795059105999e+00,1.779901906761094832e+00,1.163827464925096367e+00,-1.325269031961796018e-01,6.385700784121889351e-02,-8.403681627728441794e-02,-7.970588111147405286e-01,-6.041160024028920938e-01,-2.791222560315566037e-01,3.834189842211132015e-01,-3.735347297672830802e-01,-6.054960243621462235e-01,-8.496820026915087309e-01,8.461726502063203759e-01,7.428445884864605109e-01,1.944304476099610657e+00,4.675621495113079784e-01,-9.776976705215932872e-01,4.554920637553501184e-01,-7.310371117499728233e-02,1.352841482542957108e+00,8.193466202537827980e-01,-5.910171528280814712e+00,-1.359753434440772235e+00,7.645293934706705041e-01,-2.257947873117420734e-01,1.000000000000000000e+00,-1.426988183874867699e-01,1.472587751479063733e+00,-6.664634942489640501e+00,1.722010012603890416e+00,-4.082867948076889797e-01,1.466608622640509285e+00,-9.196331357974031340e-01,3.398298759182164730e+00,-2.535006933703158882e-01,-1.051401796964509971e+00,-6.640964897471804962e-01,2.261323079712151685e-01,-5.216145616799178208e-01,2.365578896638645290e+00,-1.991437064219481634e+00,1.468841348347724951e+00,5.615576538536205531e-01,-1.280039530472636189e+00,-6.630343746407008076e-01,3.183611907560799814e+00,-1.083751875550569110e+01,-7.634422450453326459e-01,-1.061105929366189769e-02,5.226997350570860013e-01,-2.208960578296282229e+00,-1.950815782648371577e-01,9.169925585241557320e-01,-1.416262383042196316e+00,-1.355911730005323612e+00
7.018367500998562436e-01,-1.821857202377940688e+00,-1.455701831626095233e+00,-1.087377501711947581e+00,-1.171286361583936619e+00,2.788609861273925183e+00,-1.172870199233335908e+00,4.190743917311053890e-01,-9.296489074296875044e-02,-4.819247569589552027e-01,1.719519881173398268e+00,2.866833057501622317e+00,-1.017246242241511833e+00,4.635128076723302293e+00,6.377103732794713764e+00,1.208843475113107191e+00,-2.537423894574608596e-02,-2.500619207194174423e-02,7.565617112833008528e-01,3.868130333824386646e+00,1.067153611559610971e+00,9.682634478831193547e-01,3.225660496080950512e+00,3.287051235318541043e-01,-1.250545021622935238e+00,2.049427251932394611e+00,1.993962121456323455e+00,-5.716449685124689317e-01,-1.890009771317509246e+00,-9.271362809906662505e-01,1.570958541982599321e+00,-1.142999019387309412e+00,8.384053217417628545e-01,-1.826369239073137307e-01,6.014989402529058449e-01,6.766390830257835276e+00,-1.331711144274817293e+00,-1.120543412029613384e+00,1.826490854961671628e+00,-8.526516195740911908e-01,-4.906719136911863011e+00,-8.436718317153149016e-01,-9.430504593185511375e-01,1.736293466982691269e-02,2.356474269298349355e+00,1.943053745102496288e+00,-7.560079499922691716e-03,-8.171600705721774327e-01,-8.912117889528555770e-01,1.486578480430621185e-01,-1.058130840117164490e-01,9.171238843800015861e-01,1.278537041827315424e+00,-1.446087908774797981e+00,9.821862766066496997e-01,6.832197727264934795e-01,1.024951111655273195e+00,2.045465947372981375e-01,1.283771062972477672e+00,-1.569296838800655181e+00,5.526996433601755188e-01,-1.112123233823027135e+00,1.620748860606533670e+00,1.883245067359841318e+00,6.075415904975136616e-01,-4.436562990822251251e+00,-6.193370125599438225e+00,2.240292593114325548e-01,1.378972063080277088e-01,-1.706976446897068733e+00,1.000000000000000000e+00,5.270422577489027871e-01,1.674518576219886423e+00,3.499245993060451365e-03,-2.437799838581602430e+00,-2.131905991006589840e+00,2.219801649721612868e+00,-2.228458023585381809e-01,5.107326943361419680e+00,8.227438585149945416e-01,7.820952614939862269e-01,4.723811078177713174e-01,-1.125585988468866816e+00,-9.320321628846982287e-02,-1.091406436619525522e+00,-6.346458189850361364e-01,2.781600570331260180e-01,2.223770392967878706e+00,-2.500417020869198925e+00,1.871337817674084469e+00,5.942001688788785430e+00,-1.045381617482475178e+01,8.178361693238817010e-01,-6.170758290445297334e-01,8.268217985932572178e-01,-1.708753803558701101e+00,-2.559559745579571555e+00,-2.472095614842193534e+00,1.787059717690431260e-01,-3.376185217605875533e+00
1.981078872095247911e+00,-2.148721372008483010e-01,-2.236008891255819586e-01,2.512973332229219370e+00,1.946182081602642722e+00,-4.586474189604563101e+00,-4.700433001280713285e-01,-7.930594779981732234e-01,-5.933736758961871693e-01,-2.465563202173218116e+00,2.323230880996179637e-01,-7.301086790837814089e-01,-1.074511535622405534e+00,-6.757982356146536418e+00,-4.857411428742824278e+00,8.949313202566336889e-01,2.988871840594456764e+00,1.104908166457366919e-01,8.649921359491072881e-01,-7.770143168672785650e-02,3.511716660878014817e-01,2.056042440618509382e+00,-4.126725153823553427e+00,-8.783455655475611579e-01,-3.393906127219279423e-01,-2.096893570080256453e+00,-4.692312390593961213e-01,-1.559494266751957625e-01,-9.252835347285645051e-01,-4.798398150457362510e-01,1.091407631810306533e+00,-2.923165264775293704e-01,5.476101429517187258e-01,-1.108247572442879969e+00,-4.094693944407485908e+00,-9.150122673776264648e+00,-3.192073670237236538e-01,3.609147278947767212e+00,-9.021022135491071903e-02,-3.857025370280154353e-01,1.187767475345892798e+01,-2.433575530550539767e+00,1.385958059477708115e+00,2.663082119011045190e+00,6.987547629749002454e-01,-7.991898020336010156e-01,1.896092328328948251e-01,1.029627892122734423e+00,-9.613999664809067536e-01,-4.768227606691741172e-01,9.070455435930051546e-01,-5.508896366942366285e-01,9.775416813903372582e-01,-1.409207263651785835e+00,8.509475123200733737e-01,9.645273101755952316e-01,-2.749426325329218934e-01,3.843008923030949986e-01,1.841273464060223519e-01,8.889019192422940030e-01,-5.415909699189335180e-01,-9.534251595409547475e-01,1.439465026158278649e-01,3.866888100803195449e+00,-5.445204061813869317e-02,-2.852957736138625577e+00,7.057700587669135217e+00,-1.304084806034229604e+00,-1.953718921745917214e-02,1.431001257597612764e-01,1.000000000000000000e+00,1.292319084903186699e+00,1.764713989804440386e+00,4.936432846006565178e+00,9.251415968000218371e-01,2.622275921464609638e+00,3.120935162730150703e-01,3.055708678179857030e-01,4.381485580181782025e-01,2.478818510530579111e+00,2.241965648433619673e+00,1.907471825335712134e+00,-1.064860741554651963e-01,-6.351076362169336686e-01,4.562435937831694766e-01,1.602425094239540160e+00,-2.061436380156984327e-01,-3.678509109385489917e-01,3.015790994886191068e-01,-1.029150090578528909e+00,2.515087130830185314e-01,5.484155323031170148e+00,2.618821721215987275e-02,1.481807669612409117e-01,-2.302314580460019577e+00,4.826713146882100069e-03,-3.585833164539982132e-01,5.336728348929332455e+00,1.312473974626213291e+00,8.623740031764986824e+00
1.453352271636056070e+00,-1.404488307825306981e+00,1.062699040786875049e+00,1.682662683708441520e+00,-2.994204572764933570e-01,5.497941298891384498e-02,-8.540212113176250952e-01,1.096418996417874103e+00,1.135603073034440635e+00,-4.198227898001529179e-01,3.001775469033880483e+00,3.754312218723029337e-01,7.867192419313259188e-01,3.324702896512770067e+00,-6.174813025067994232e+00,-8.608361064547541686e-01,-4.436078512622192438e-01,1.628779358562292834e-01,1.782671602782747833e+00,4.903285842952405105e-01,5.125649865148322881e-01,-2.337785793301035753e+00,-1.698113814104797115e+00,-2.504496661383124323e-01,9.604271706088445271e-01,1.697421623777861655e-02,1.596286502880195357e+00,8.087663258528777765e-01,-9.820658217102026244e-01,-3.370839071692088407e+00,-8.011891003270914524e-01,-4.385347819143634029e-02,2.509152447462721369e+00,-6.358892852214500513e-01,-1.433167034173258747e+00,4.950911560976042125e+00,-1.226965725989455969e+00,-5.677896137315709524e+00,1.471651634057914659e+00,-3.373106995208516312e-01,-3.964165054058567783e+00,-2.000373299328340737e-01,-1.874578147528247474e-01,2.243917085161519331e+00,3.465545463179669383e+00,1.623341541885705563e-01,-7.560899467608562796e-01,1.150407646469441714e+00,6.789033089872876792e-01,-9.386242475540303998e-01,1.204059229519151453e+00,-3.736480106779165727e-02,-8.009683095760926630e-01,2.482107554869826191e-02,-1.474137593421383619e+00,-5.116977630753062334e-01,-2.487653018640654246e+00,-8.083256093460678970e-01,-1.904599418952618306e-02,3.733953078760721134e-01,6.604821980292292505e-01,1.164161489746819100e+00,-1.274933006404311620e+00,6.532898813411824435e+00,-8.939293847384592873e-01,3.718039131376285944e+00,-3.056420840791396643e+00,1.045138178137029888e-01,4.607112242366012689e-02,-3.016010410722985480e+00,0.000000000000000000e+00,5.560997530176143844e-01,1.183961976035780905e+00,9.660395469262509138e+00,-4.749506872272881708e-01,-5.323021351341120644e-01,1.593579075910204645e+00,-1.095243854613945772e-01,-2.689706278662602035e+00,1.849800410621277980e+00,8.066522678056864404e-01,5.666183326451277313e-01,-1.407812113035917245e-01,6.022464843893638592e-02,-3.321433222426447784e+00,-6.642873445461392468e-01,1.849793075100815587e+00,-1.486967877738785582e+00,4.907596651102014707e-01,4.689592153479771319e+00,-1.475876665108760477e+00,1.040624252031090080e+01,-5.930645186569170058e-01,5.360593366366790402e-01,-9.001556998371395002e-01,-5.783986873393732742e-01,5.635915393891162140e-01,-5.454340829267476209e+00,2.993673841524128854e+00,-1.024333548193902876e+00
-4.829637522645006675e-01,1.466543313301659435e+00,-2.264386553746541075e+00,1.173466082736542848e+00,-2.152790436920070383e-01,-3.977032545914841233e+00,6.187946338355991838e-01,8.837243633975204737e-01,-2.613115857616771925e-02,1.769408412110335393e-01,1.259039332023805802e+00,9.495624855608006953e-01,-9.564013076339539232e-01,-2.803646467979667101e+00,1.734926833548514347e-01,5.548732356352052975e-01,-1.375361478539710136e+00,5.375272110515563195e-01,-7.376843001404438382e-01,7.722472037820971025e-02,9.972656481329680300e-01,-1.572518899751775834e+00,1.296707098311500328e+00,-1.402243477154943907e+00,-1.053645046628976845e+00,-1.509472637048092425e+00,-3.437064428469919442e+00,-4.631645326466056201e-01,5.143059590182409435e-01,-2.889577536351549902e+00,-1.289214516333103466e+00,1.305073512215307430e+00,-7.751277232339157108e-02,1.498093317420231552e+00,-2.478205836794414196e+00,-3.994113821033601575e+00,1.264520950607646022e+00,1.187864762574606603e+00,-2.217194458031257129e-02,-4.903620753481541805e-01,6.383989630946449445e+00,3.957751826981958931e-01,-1.335547337554636727e+00,-1.428102934289558590e+00,2.795100816818936185e+00,7.336116789533381199e-01,1.188479117435994548e+00,-1.194897039067766564e-01,7.006027918506733121e-01,-6.883836431863200600e-01,2.766559074237855409e-01,1.248635108470802280e+00,-2.220004286301705765e+00,5.646706090719852966e-01,1.707425101925773347e+00,2.202598364131328756e-01,-8.698401278360985422e-01,1.624002336347073028e+00,4.321090962280442760e-01,-1.729460803417240955e+00,3.748662859994144614e-01,6.293022326033099745e-01,1.457373118412474522e+00,2.725219096640834504e+00,1.265652207676219443e-01,7.154270548994211332e+00,2.978337240650569040e+00,6.050290336335150121e-01,-5.081562743982819264e-01,1.558841716620575024e+00,1.000000000000000000e+00,-9.467911184219217624e-01,9.678926996454032539e-01,3.607798959620366563e+00,-3.749102088140003342e-01,-8.520992719001376781e-01,3.785890991581691845e-01,-3.403342166507224431e-01,-7.091921316892441096e-01,-1.300188309390841734e+00,1.202150490662051485e+00,-2.577687947909737542e-01,2.588674925791319303e+00,-2.132184388974730727e+00,-1.128230092655842398e+00,-3.124717878609447830e+00,1.940811589605398457e-01,4.755818039982753653e+00,-1.529030663125833689e+00,-1.466977339193024088e+00,-2.085487896987367473e-01,1.409183289150753193e+00,1.804393081963992174e+00,1.126449732024944916e+00,2.383835718301151596e-01,-3.742334870088004806e+00,7.821057640037973879e-01,6.546569777806360513e+00,2.006373730481255890e+00,4.904372499032940702e+00
-6.224140956565094029e-01,-2.999887382369723632e-01,-1.759890246763244237e+00,-1.599997196088316365e-01,-6.664296929254917567e-02,4.779193236581444904e-01,-9.223068276655275177e-01,-2.571902052361737523e-01,-1.390827044320290251e-01,-9.101798843173619646e-01,6.511120728085683096e-01,-1.008323335067254245e+00,-6.520310428031477201e-01,-3.527497580151432111e+00,1.083629218100304881e+00,-1.947179061793271604e-01,-1.202879850001029594e-01,-6.950607734117335568e-01,-9.487795596870703951e-01,-9.417403500766021729e-01,5.659845721651647343e-01,-2.195409201535775678e-01,-2.382737043550762657e+00,6.802838795797757632e-01,-1.574643482371353986e+00,1.306803364718405469e-01,1.735011262303516322e+00,5.771035064059065745e-01,-6.789386506723075199e-01,8.606663972911465788e-02,2.524908356724606229e+00,-6.617561595607193148e-01,-2.388330540117298839e-01,-3.099621448140091329e-01,-1.464143522709033363e+00,-3.208067119554054436e+00,-1.025210318465508141e+00,1.847512998948395158e+00,7.255621658434721968e-03,-4.105017668756554827e-01,5.932228088747887540e+00,-7.161329405820514582e-01,-1.851545743908070696e+00,1.013832881273368791e+00,-1.590535484835517988e+00,9.488079943599043720e-01,-4.536086805958764595e-02,1.628654518219288805e-01,4.623691771788321914e-01,-2.617641726508419531e-01,-4.512367919055396137e-01,-1.681173302845936912e-01,-7.117865496060304942e-01,-4.004832696001918713e-01,-5.067355541795732776e-01,7.657045610287673831e-01,5.814068994520726896e-01,1.447541053591471893e+00,-4.301900107677000262e-01,-2.615634976314185955e+00,-1.752524329933204117e-02,3.562689295592043615e-01,2.068684252564162218e+00,2.130088776766925651e+00,2.827278296105739219e+00,-4.622653773218045714e+00,1.980815936459890292e+00,-9.271091333836671833e-01,-1.216309927440259342e+00,3.086955080752984415e-01,0.000000000000000000e+00,8.362304046595321338e-01,-3.680881959942303161e-01,1.357248738577135683e+00,1.938149510063069014e+00,7.179029654337331090e-01,-1.173557518813567180e-02,-1.822621868460088113e+00,5.747828795097436050e-01,-1.546521932927943821e+00,5.798868020535987711e-01,2.201522340908848463e+00,1.303436717939527867e-01,-1.050225442275358079e+00,-2.280462668682775584e-01,5.508717926664249198e+00,4.790604009039267086e-01,4.722699845134898933e-01,1.046527338377644778e+00,1.725871476779776426e-01,7.946602653317917930e-01,-4.000310145707825171e+00,-6.658256870052536858e-01,-3.508322050529692482e-01,-9.277741111586588207e-01,-6.300411649953765458e-01,-2.474498417841525466e+00,1.051929287903446752e+00,1.676013480776948894e-01,2.551652294389970876e+00
6.019827591256154964e-01,-1.737544680618765103e+00,1.379052718796649479e+00,4.279698725033349582e+00,4.808052980939060417e-01,3.576621818189627877e+00,-1.559819824226895468e+00,1.402794402003089136e+00,-7.504884390342481115e-01,-1.442118500053940267e+00,9.688612662467728232e-01,-2.583605235800578992e-01,2.484395817933473249e-01,9.923431854201842928e-01,-1.107509703327343331e+01,-2.618025428005759103e+00,-1.789816508061570222e+00,-5.313837901988586188e-01,1.160403615268994493e+00,-4.701755227291638306e+00,-9.844434526338772251e-01,-8.064527980150210107e-01,-3.501289184433074020e+00,2.205407165188172369e-01,4.923001159241402469e-01,8.333017655750030173e-01,1.588406531032859004e+00,9.616044084117352231e-01,-2.197586705541512975e-01,1.003304958152490545e-01,4.188251616143426892e-01,3.083730376470281698e-01,-2.267353022356108638e-01,-2.478111041270343873e-01,6.714476467474796983e-01,6.301656058585662912e-01,-1.273693341718740601e+00,-4.342517421766972419e+00,-1.804978577404592777e+00,-8.375857898937749679e-01,-5.816356423893003225e+00,-1.711998652169795410e+00,2.779706287238837836e-01,1.311714825248209815e+00,-3.671786683931221429e+00,2.101725643724474679e+00,1.826705138074208590e-01,3.389648739886861883e-01,4.262212418614075848e-01,2.440262686449792273e-01,2.958592144846401983e-01,-9.027575375664382840e-01,7.130044786683694680e-01,-2.265532517888555031e+00,7.898503616875671707e-01,2.419790876028551918e-01,3.769567349084723684e-02,2.399909918785100849e-01,-6.747277882125146675e-01,1.640283745992668241e+00,2.630266549555093300e-03,-2.363766029978551231e-01,-2.886021035801369372e-01,1.941526040653513085e+00,2.108115128846345665e-01,-8.608734468291340258e-01,-9.272884043769752394e-01,-1.490262740657384288e+00,-1.711802071907225331e+00,-3.095127940930222366e+00,1.000000000000000000e+00,1.613338393337785392e-01,3.866121059589294751e-01,4.393945999213727305e+00,-1.352085392552224929e+00,1.596353214049794467e+00,-7.376559419231045744e-01,-1.188125054727980467e+00,-4.169851247489041235e+00,1.745655390274191143e+00,-4.927338949564902260e-01,7.608771365382351881e-01,4.264289600484330589e-01,-7.818119317298298787e-01,-1.815700223540704039e+00,1.831430391265270519e+00,5.492279075396289123e-01,2.635607392278730421e-01,4.717801165043558620e-01,3.395666300614760047e+00,-3.614758098615742821e+00,1.445507737612767052e+01,-2.532666334773524319e+00,2.283090639292782331e+00,-1.729035117372798247e+00,2.565384757264146387e-01,-8.885878925232977288e-01,-3.950979821845422180e+00,2.598142197287161892e+00,-2.783110718999988631e+00
-1.124373521060417769e-02,1.569580870651280380e+00,1.561407150101257746e-01,1.641643010416975745e-01,1.891663591637063879e+00,6.696016131657311909e-02,-1.653585699372357443e+00,-3.045671803357197782e-01,6.654938379469517162e-01,1.759891848033395156e+00,-8.389317682123065278e-01,1.007851625655048933e+00,1.022637764460741616e+00,5.934065739830513664e+00,1.110241996765578065e+01,1.446211726115600671e+00,2.320209344194734680e+00,-1.385649306817241799e-01,-9.783562090287489799e-01,6.851788492307410827e+00,-3.626827706529718864e-01,2.421164708579247371e+00,5.088825549931546455e+00,5.900064655449320794e-01,-2.285553106724196315e-01,-2.431953879081660830e-01,5.174203836556698022e+00,8.733473645258084117e-01,-1.168603575026012198e+00,6.663621117733649069e-01,3.637883349633470598e-01,2.768068859053848252e-01,1.719417885379758593e+00,4.505029580722800797e-01,-2.202368680228249609e+00,8.475200335113189709e+00,-2.570841446907827343e+00,-2.322385659420061366e+00,9.089996306107819279e-01,-9.168603562219213021e-01,-1.520488983567565100e+01,-1.347549200130911506e+00,-5.989107982693884225e-01,1.310280916873229673e+00,1.147900269319225508e+00,2.222456204213481890e+00,5.405153685123956220e-02,-1.917565517777148454e+00,8.098623881238218303e-01,-1.678911312450122317e-01,1.064578541677503737e-01,8.362897300561999980e-01,1.136386345004889664e+00,-1.068889223827747648e+00,5.254747520627782720e-01,4.875363438080242418e-01,8.846284431139541660e-01,-4.797938139275379488e-01,1.501329186268933968e+00,-7.184787037226925133e-01,5.738688846387923759e-01,-1.608205025895672158e+00,-2.510494579484146005e-02,2.256999626031063411e+00,1.197529447193053515e-01,-7.026196278164068332e+00,-8.549415375146123708e+00,-3.752954299256983095e-03,-1.531502263944904407e-01,-3.661981557169041057e+00,0.000000000000000000e+00,1.087343321599587714e-01,8.449597966450067554e-02,-7.252679464752623595e+00,2.635975604211502343e+00,1.276790437282726565e-01,-2.436181874952712434e+00,-4.906157989155658372e-01,9.229700706427514945e+00,-1.146150219336423692e+00,4.814732752844612662e-01,2.887539658014263377e+00,-1.276669104809539768e+00,-1.675247429327023196e+00,-2.562478869619445043e-01,5.063804124009992691e+00,-1.271381915773369231e+00,1.930377190063648163e+00,-1.620503417726619100e+00,3.002489139485284397e+00,7.771262419529646692e+00,-1.566851094993924853e+01,-4.547854114782842738e-01,8.962947507294777294e-01,-1.111676163716211585e+00,5.867675241881509240e-01,3.339476310519176039e-01,-2.436587766331067328e+00,-1.880056736857410371e+00,2.121977030727886238e-01
-1.033572645295429249e+00,-3.298990495994651440e-01,2.565262225094910420e+00,8.287224690565333507e-01,3.155543961467856651e+00,-2.259406400376778867e-01,1.005762971742874656e+00,4.044737392128334719e-01,-1.217756167719144855e+00,7.592147597728696184e-02,8.549345304594202499e-02,-1.016627189066398040e+00,1.093275409444831453e-01,-2.514775830375638233e+00,-1.057949578890645981e+01,-2.831586315684674560e+00,-1.057327530997148157e+00,9.863491564223469954e-01,-7.721142479422801186e-01,-5.262442451036526414e+00,-1.387824290938600047e+00,-2.023509601050283990e-01,1.703694945538652306e+00,-2.182198143469757656e-01,1.272666634989747747e+00,-7.455294364887969927e-01,-5.018382452502335722e-01,-5.959273047039459481e-01,7.030606089369604295e-01,7.872890021496606883e-01,-1.716262944253241107e+00,6.946254188011227182e-01,-3.871713166803351647e-01,1.312060163337009699e+00,2.628036165693041770e-01,-5.327746288942428521e+00,4.084151716219076023e-01,-2.488732673576307119e-01,-9.417543281267030109e-01,8.779797402232901726e-01,5.247771872196089760e+00,7.270038177349469333e-01,3.077880891563233856e-01,-1.292068945803395819e+00,-1.238615001864133758e+00,-7.260794177574045882e-01,-1.333268172975142329e+00,-1.041517426072310792e+00,6.550090248039225349e-01,-5.748574118877860517e-01,-4.081830351844061289e-01,-3.266838554597805144e-01,2.176233261716205292e-01,-1.143196707888288977e+00,4.989142356979132942e-02,-2.756859431382066017e-01,-2.639255643162671250e-01,1.210062717921984277e+00,2.620669251872321581e+00,1.922459957913125850e+00,-1.003785557173716425e+00,-1.048317725936206424e-01,2.186673062938114587e+00,-2.929988385732237521e+00,-6.234084977737168465e-02,2.269160340762752526e-01,2.835496978004506730e+00,7.300060152219425280e-01,1.908907869363697607e+00,-4.941658430337130259e-01,1.000000000000000000e+00,-5.428442506493117437e-01,-1.081463356860110858e+00,-4.877989022081966608e-01,-2.306561234090313661e+00,8.188132525481353063e-01,1.871222243549832687e+00,-4.154041037849954265e-01,-5.437971250568627291e+00,-4.879253780635296467e-01,-1.753609141771536706e+00,-1.033679248963044195e+00,-1.141826648208504741e-01,-1.560445556503465614e+00,-2.069640655178863198e-01,-2.506763772096683329e+00,-7.646521307283937752e-01,-6.786787293026447232e-02,-1.145351434229204546e-01,-1.163530899440796684e-01,-3.261489286625398609e+00,1.838226035286564297e+01,1.154704842939561660e+00,3.200003976534439576e-01,-1.359011626456217536e+00,1.446346610999282190e+00,-2.372701516922903486e-01,-8.738385329462865503e-01,-7.736791134858084229e-02,2.139063353364823783e+00
1.855478915969281273e+00,1.038228640329569741e+00,6.615150335959635308e-02,3.120914395827654619e+00,-7.914851719662879814e-02,4.415815722418535039e+00,2.391917635562068878e-01,-1.448888081958887408e+00,-1.267177221025489686e+00,8.012053009633377521e-01,4.181830359552970222e+00,-1.190458165890080577e+00,-1.275382309024625682e+00,-4.335441060293631743e+00,-4.135340326810116984e+00,-1.610111910415991776e+00,3.283913386891024633e+00,-1.624828493312553343e-02,-1.614175390057451531e-01,-2.762263221914033284e+00,-3.974169821501523092e-01,2.056354970010392247e-01,2.310344487862228124e+00,3.958270683541707524e-01,-2.391900755000886392e+00,-1.169493999753190572e-01,-4.302945428775126202e-02,-5.683052931109238148e-01,3.403873861982191773e-01,-2.675258626752177626e+00,4.163078842681776415e+00,-7.271531562203131793e-01,-7.125780948090010281e-01,-3.131278582605421801e-01,1.628551802011824812e+00,-7.939637087722056563e+00,1.563032754263811164e-01,-5.207039137925560723e+00,3.375215507081553712e-01,-1.788676049132971402e+00,7.511671478026568316e+00,1.153810683190644726e+00,5.924402866435507509e-01,-1.127454529273716588e+00,7.897541285961373614e-01,-2.371516943042935477e+00,-6.745529881620644375e-01,-3.743838929364657342e-01,-3.972559266370244702e-01,2.340596450546988394e-01,1.655490936664790969e+00,-2.026689229825989480e-01,1.072745230035937469e+00,1.094728637408295679e-01,1.034125220640387671e-01,7.088421485302550673e-01,-6.342442436672107720e-01,-1.590940303168336678e-01,-6.522439168602001125e-01,2.044641251683545047e+00,-5.677628568505102002e-01,1.717207550815392558e+00,-1.773657911119410624e+00,4.690970299898639340e+00,5.668332869352916692e-01,7.092885996772856361e-01,5.582596037286911894e+00,-1.476288978314007849e+00,-1.613505959852741034e+00,2.212626753736772756e+00,1.000000000000000000e+00,8.814710976425698882e-03,-1.364484493896898076e+00,4.861723557328427425e+00,5.705153333274429528e+00,1.011784235543395249e+00,-8.597416133038783270e-01,1.184918105225157614e+00,-2.987092801017834809e+00,1.649648000503397771e+00,2.653663461221275277e+00,-1.395774332115537586e+00,1.027262800391326447e+00,-4.896129040544331540e-02,1.825900523105975948e+00,-8.419630470445808035e-01,-1.158669714196253642e+00,5.612160064092184264e-01,-4.510401622279333056e-01,2.187162875759914638e+00,-2.879780370160830660e+00,3.540592823515639864e+00,9.915809181432627684e-01,-1.827720818919049472e+00,3.241573538078016958e-01,-5.654676518550691977e-01,1.153418767241836562e+00,-5.983158576029557807e+00,1.943541841384538671e+00,-2.146207346540961236e+00
