8.791262248750384423e-01,9.882166174012592119e-01,1.876324522206344880e-01,5.975830368223767231e+00,1.768357241408064828e+00,3.315946294979907449e+00,2.002784757429605378e-01,6.428157612740321714e-01,-4.452700658568873315e+00,2.388509063829496792e+00,1.569893250558361153e+00,-2.339943735163200866e+00,3.762566787950215319e-02,1.053739158997344383e+00,8.707733318068682227e-01,3.887073690393899050e-01,-1.373188634868763303e-01,7.670821548900584874e-01,3.192787782322567214e+00,-2.045340180635395910e+00,7.705097201778681182e-01,2.340315684770292448e-01,5.818113160551768859e-01,6.011185309409139421e-01,3.763679309331477985e-01,7.009286592833186003e-01,-3.059032784605149047e+00,-3.811035020750155183e-02,7.198157423710743741e-01,0.000000000000000000e+00,-1.418830744846497627e+00,7.318917260785068324e-01,3.767567196810657659e+00,2.084498799957863913e+00,1.368410281092688807e+00,-1.457892037371939509e+00,4.896733841734451920e-01,2.591573379635054852e-01,1.746015316967458819e+00,1.736362792795124843e+00
-1.400859237376470112e+00,1.544314476651431400e+00,1.059442247715299823e-01,8.619620128695384409e+00,3.951132771042239256e+00,1.041421226254185939e+01,-1.677530378648655285e+00,1.269904191416072692e+00,-1.984086910116636959e+00,5.615227460985390273e-01,8.293794511902706779e-01,-3.620297196643236237e-01,5.038966361691022966e-01,1.543637354257322070e+00,-5.647267249795834276e-01,1.544176343131325568e+00,-5.937909532092284781e-01,8.272688248425115187e-01,1.818870287381086914e+00,-3.745688232911241200e-01,2.110430533584526813e+00,-1.933226525080482538e+00,-1.386076226659183064e+00,-4.315778915505896762e-01,-9.561326744138444189e-01,-3.664177747210831115e-01,6.536278582524614578e+00,-2.450823364703295093e-01,1.855166250910911696e+00,1.000000000000000000e+00,4.955222287176034968e+00,4.573608901369415669e+00,1.965252018204342921e+00,-7.628352813318900472e-01,9.135709580497072935e+00,-7.088988443770221082e-01,-3.458801443622555816e+00,4.844143767271820167e+00,4.568301342324875947e+00,1.361683206208805963e+01
1.188249124965550463e+00,9.476524704843689584e-01,-1.669091064713691619e+00,-4.938323298324870159e+00,1.103563448313856554e+00,8.329012949558227685e-01,-1.307455008225268056e+00,-5.460866165714538534e-01,7.734917770988857244e-01,-1.045707350279449610e+00,7.505361178760674434e-01,7.791880713853576168e-01,6.448810186692153223e-01,1.389266848472350269e+00,9.696393034228099062e-01,-3.044658586774364184e-01,-7.257504384757210714e-01,5.116294208526590559e-01,-4.519304644154759076e-02,-2.011890602936870387e+00,1.645119775508616655e+00,-1.961115014636720666e-01,-1.186376137782018336e+00,-1.182014188350929695e-01,5.012660105569682889e-01,2.229082171553388392e+00,7.450656543134159815e-01,1.416271802748507280e+00,-2.811531063077777892e-01,0.000000000000000000e+00,1.398776620513537683e+00,2.663037034474685871e+00,3.209520257425319212e+00,-1.216538670139931666e+00,-2.070307145518622605e+00,4.203712041593260507e-01,4.725346581720153427e-01,-2.067018824023810097e+00,1.290033688988333482e+00,-4.013263701463444022e+00
1.234220259899524996e-01,2.110713711142953863e-01,5.574620282729791931e-02,4.510303437222218825e+00,-3.482777834198361955e+00,-5.725248292647128423e+00,5.953096267592998814e-01,4.834911466621221177e-01,-1.654034714397960126e+00,1.049812469951049820e+00,-3.367477458640254717e+00,-4.599560658126877755e-02,-5.803594073670576003e-02,-4.613811824135612305e+00,1.287991777121927139e+00,3.069139363317797686e-01,-8.809689036325522027e-01,-2.857176153668746998e+00,2.141131765277111576e+00,2.455554753824200187e+00,-4.844057674585880768e+00,4.421501678603672048e-01,5.857761628021445066e-01,-8.224288560994788555e-03,-3.019590464011160935e-01,7.114279051915747276e-01,-1.725363243754870979e+01,5.665448491821054589e-01,-3.913258742719619709e-01,1.000000000000000000e+00,-9.056654163689970005e+00,-6.900245756183607249e+00,-1.735532016134826439e-01,-3.834976538322835138e-01,6.020718291519460141e-01,-1.642519927500332155e+00,4.561091268801229504e+00,9.781097913916992903e-01,-4.445663367086439166e+00,6.687512624086362489e-01
-2.115232869314533026e+00,-1.879183604071040237e-01,-3.644250306467305967e-01,6.587303523122357340e+00,1.098278524715955440e+00,4.299153045371262749e+00,3.261779243196191391e+00,8.674097985694488866e-01,-1.980424816437171831e-01,2.298216562851231048e-01,8.625557542007877831e-02,-3.280338540069884790e-01,-6.901058918388006669e-01,-9.226431608305369902e-01,3.655427694150988227e+00,1.359160433743455521e+00,4.101834737484917892e-01,-1.598718650297802357e+00,4.040067800805448028e-01,1.388781666028634731e+00,-1.538817658420647883e+00,1.920969942190995150e+00,-2.880667669635317285e-01,1.597672099045416072e+00,-3.317662398205088792e+00,1.383184265201997318e-02,-1.718787043435509787e+01,1.401557967366886745e-02,-1.285827484739659132e+00,1.000000000000000000e+00,-1.011467891157676036e+01,-4.202504721317494862e+00,-7.029134609107791754e+00,1.258709835068061000e+00,5.821383203481223845e+00,4.367849766052363525e-01,1.777549030558629450e+00,3.592861270913514815e+00,2.797940471464580803e+00,8.889800033281600733e+00
-1.436440004278907834e+00,4.057618855805386060e-01,1.071984834742616410e+00,2.256821491964913662e+00,7.807110148912447256e-01,2.499418181594736499e+00,-4.472789913559038766e-03,-6.271070991936515959e-01,2.174672134416802294e+00,6.562122930381847352e-01,-3.543838694822972757e-01,1.287889285498123648e+00,1.658596991726983161e+00,-2.620150795060530169e-01,1.190575577871024304e+00,7.346764803817372735e-01,8.099916214524779390e-01,-1.442708261714287787e-01,-1.042820653361816507e+00,3.273952918274979362e-01,1.253566008485315908e-01,1.879969419382723217e-01,-6.504033465589249552e-01,-1.155473964382485175e+00,1.643605008305576209e+00,1.045054279239732820e+00,4.221740568318524289e+00,-1.130930093110554591e+00,-1.377613136314178144e+00,1.000000000000000000e+00,3.148399680281293023e+00,6.134004952441169500e+00,-3.535415491226593154e+00,-3.386349734447798299e-01,9.083339525123966141e+00,1.719125565199843608e+00,8.995661281113402907e-01,4.093760967171744092e+00,3.742627866414630633e-01,1.556377073707164627e+01
-2.885530020019937858e+00,7.576014702143998303e-01,9.037571501157586340e-01,9.337219749204411556e+00,-1.235870469708678643e+00,-1.444280571659843471e+00,-3.132146756475667537e+00,1.334535916513831522e+00,-2.772691336435868958e+00,-2.088350372889273554e-01,-1.349223606429952316e+00,4.158020572553569494e+00,1.278899273863032704e+00,-1.060827789936361398e+00,9.689884359321545571e-01,8.158449713840774109e-01,-3.208268148198420988e-01,-3.159885317579718134e-01,2.370335186815787143e+00,4.217638264960419381e-01,-9.581892282485315882e-01,-2.221769291023074189e+00,-2.836128953517208506e-01,3.539529566369005176e-01,1.721464767820751751e+00,1.659158967479335889e+00,3.173388729175851353e+00,-1.565077279082858208e+00,-8.570043537056063476e-01,0.000000000000000000e+00,2.850684090727440445e+00,5.373189503708961645e+00,-1.168861600866163197e+00,-2.550781593533538727e-01,5.503334721965298826e+00,1.576607825332179580e+00,-5.889595105559636279e-01,3.683482857708205938e+00,-2.014647515689792723e+00,8.380706716374946907e+00
5.702925752170393547e-01,5.606431891869864126e-01,-1.914188577280192316e+00,5.841310643255568369e-01,-4.820269435904855904e-01,-3.150609246296186328e+00,1.294946199195384229e-01,1.378848430736686170e+00,-4.245347721224698390e+00,-5.240992306221120556e-01,2.766374583790572883e-01,-1.688477314880944880e+00,5.309798525640728739e-01,2.721514614500391005e+00,-7.919323618293407918e-01,-1.107282723128705904e+00,-9.155341053264199891e-01,1.741711013506960004e+00,2.606017617312393231e+00,-8.295478716163920963e-01,3.792000101918342025e+00,-6.767358040823567844e-01,4.875442462236020402e-01,-2.669259645645312706e-01,1.132710733782557710e+00,5.822080064277528333e-01,1.543800252385748450e+01,1.050216806682965132e+00,8.444431349765234573e-01,1.000000000000000000e+00,8.972078278619711966e+00,8.653188182831296871e+00,2.578217305174129059e+00,-5.611287343073243505e-01,-6.123571535820141243e+00,-1.050600118791599424e+00,-3.611453180547373520e+00,-3.354239743500353033e+00,-6.510138332322349397e-01,-9.318515962665808061e+00
-1.793581537161087924e+00,9.053427248581680242e-01,7.248415836353583330e-02,4.008496970997899922e+00,2.229356097312443996e+00,3.612209959906842016e+00,3.290037708142165229e+00,-4.887765798552456964e-01,1.499358578517139273e-01,1.351660409659517059e+00,9.495558152200829216e-01,-3.161117655683324035e+00,-5.565130755547281066e-02,2.958382748253827188e+00,1.184544962283061720e-01,6.232002355171303298e-01,2.250999582485230244e-01,8.170955564417248240e-01,7.395281007711814736e-01,1.529722772624590332e+00,2.806699394573188400e+00,2.247444101060843469e+00,1.843688317461770421e+00,5.112527501515140571e-01,-6.067957201478897389e-01,-3.138996386184899623e-01,1.454914605960304641e-01,-6.793267799660371864e-01,-9.514856041826196265e-01,0.000000000000000000e+00,3.776077867432782176e-01,-1.151349912482830806e-01,-1.156856362459759868e+00,-1.298922048551056085e-01,6.006292604691198633e+00,-8.827170465144292821e-01,-1.126331436776994765e+00,2.938446092795689246e+00,3.538308959835605005e+00,9.708185712398401890e+00
-2.577208826208206904e+00,8.672945863082849316e-01,8.708667174085066298e-01,2.475648841669696232e+00,1.006364518391476226e+00,7.347860690743164724e+00,9.286745453684318585e-01,-1.523452432302445869e+00,1.204962793198571802e+00,-5.991743663624413130e-02,-8.443542364718545912e-01,1.477165079425148742e+00,-8.488123502616633231e-02,-6.666187397454355068e-01,4.196815838412785715e-01,2.103654654935972701e+00,-5.683392323423869241e-01,4.117316108362314431e-01,-2.740487848027437501e-01,1.493717410460487560e+00,-2.653153747936836115e-01,2.952986150801045762e-01,-1.341520287811204470e+00,-8.685371619056592163e-02,1.290888785556342011e+00,6.457372638644000018e-01,5.445558513265965850e+00,-1.124049952722590007e+00,1.492127187783288678e-01,0.000000000000000000e+00,2.611078581253876596e+00,4.501365858209388726e+00,-4.997320826638735447e+00,-6.406389438281454574e-01,1.001562900798173672e+01,4.827094347976800259e-01,-1.599261934982730282e-01,4.954982254458635715e+00,1.289575266906953344e+00,1.646197572895925632e+01
