-4.448165486767922339e+00,-6.055130548013919478e-01,-1.436233878118443608e-01,7.804065908597095369e-01,6.121152509378707807e-01,-2.569063857055973621e+00,-6.436108653635888466e+00,8.680151838742424797e-01,-1.067701603633303575e+00,2.576206362970736130e+00,-1.534908831987711997e+00,-1.220330980555526468e+00,1.425028730530054588e+01,-5.180136016223251261e+00,-2.437208136528190572e+00,-6.009020194346847976e-02,1.022471239866421300e+00,-8.500766770828624974e-01,8.636972523989769002e+00,-1.942281585923853360e+00,-1.285759281287241818e+00,2.021758865341561351e-01,-9.869522752711150648e-01,-1.714211540119077171e+00,-4.509930096243186526e+00,4.342259006402859001e+00,0.000000000000000000e+00,2.992982925708575159e+00,2.189027645304045144e+00,6.976462691105278502e-02,1.471387447136760951e+00,4.796999382877258356e-01,1.486069501219658973e+00,-1.446660172257670518e-01,1.755177699297968630e+00,-1.014309805033860368e+00,9.729882786786030469e-01,8.897995963482395743e-01,5.082265364592805090e-01,2.057291148476080522e+00,1.066487171328475703e-01,-3.938304228048355782e+00,-1.448715955659151566e+00,1.160904054911185090e+00,-1.728379018639220610e-01,-6.294458035368550863e-01,1.170916562995922394e+00,1.122985119230692774e+00,5.373420469751465367e-01,-1.994927399250131295e+00,-1.887670394712359645e+00,3.073212846147476696e-01,6.876996763169705984e-01,-8.819645197758179123e+00,-1.074230208845428969e+00,-2.252470862563773935e+00,-3.864034934454515513e-01,-3.865927498396968254e-01,-1.388656925574385026e+00,1.956625383609752911e+00
3.559754465071313101e-01,-2.147853717318509492e+00,1.354231799251036428e+00,-9.688191849601274219e-01,-5.140630911300578948e-02,4.906944660094315402e+00,4.134197862940601098e+00,-1.631557285026743909e+00,8.616115921971527314e+00,-2.140095845850709111e-02,2.854327113844766561e+00,4.562465626955624631e-01,-1.480571130213386510e+01,6.537880643398065850e+00,2.072556928288572742e+00,2.022367141529525902e+00,-7.946340882051682541e+00,8.767558400071107094e-01,-1.241783456260905893e+01,-3.592024346768762477e+00,-1.232208911364627735e+00,-7.541716015054062972e-01,-1.685608639627456995e+00,3.583387642721871380e+00,4.306334798454187762e+00,-3.235083773753001601e+00,1.000000000000000000e+00,-6.470301462913745638e-01,-1.552452802858711678e+00,-5.777996063226309431e-01,3.002024440425535623e+00,7.617804545481076106e-01,-2.181956455274015383e+00,-1.431720813259033331e+00,9.478876804493856223e-02,3.316980681749281401e-01,3.739958383617960069e-01,-6.441238766793325743e-01,1.156204958043277164e+00,4.175306227028345862e-01,1.317153071591180336e+00,8.803338758102103867e+00,6.261325116455234152e+00,-6.110344670344235452e-01,2.819977465269023931e+00,6.165033995403986777e-01,-3.360491510284275840e+00,-1.667914247941509220e+00,9.051432517770976460e-01,-1.753609886169156251e+00,-1.457202412975725225e-01,1.200829745997529452e+00,-4.632233831115030176e-01,9.747659822900182292e+00,3.480338937594157578e+00,-4.012600747989297778e-01,-1.350513996558330154e-01,3.943468703544446563e-01,1.844481474477419169e+00,-2.388354035610682491e+00
-7.709169973574458989e-02,3.404046521369604172e-01,2.680723062449222649e+00,8.638672218521343815e-01,-7.049437317667059943e-01,-4.087699320016202620e+00,5.438428744265904058e+00,-1.559724718804982535e+00,-6.440053519870492238e+00,1.422735543672420055e+00,1.472695838909959587e+00,-7.672908427387790109e-01,-1.137660665810245497e+01,3.082549925784434652e-01,-6.011224167272106733e-01,-2.895823673331230919e-01,-3.465890339343094428e+00,6.813753530964452576e-01,-6.001092164184563593e+00,3.759868571934746884e-01,-6.241416201356581039e-01,-1.660766406416432361e-01,-1.614632942700323870e+00,2.838223593984263715e+00,1.709832392511759558e+00,2.082266792025194935e+00,0.000000000000000000e+00,4.817448459029775587e-01,-2.603176255459593413e+00,4.451264043983622076e-01,2.580582314540483591e+00,1.864034296643442556e-01,1.583085361363181010e+00,-4.614937080463404895e-01,4.155228655247447112e-01,1.063321224557516320e+00,2.850264608905173427e-02,6.906613937835117678e-01,1.028651771266456016e+00,-1.345485587860465237e+00,1.826560341204571003e+00,2.766631111925170750e+00,3.443256231011423640e+00,8.014828835857464862e-01,-1.451794185209595245e+00,-2.803049948688916548e-01,-2.029906727378754105e+00,-8.381110866159958983e-02,-1.206617923541243975e+00,1.294247824638845579e-01,2.197788582229375898e+00,1.595546653119814806e+00,6.363369497368748413e-03,3.730839284220969887e+00,1.391176495828912452e-01,-1.087682270675617957e+00,-1.786166712573287740e-01,5.539338420002162255e-01,-2.174038883311425696e+00,-2.127275524209991886e+00
4.106840249754112548e+00,5.724758559992446649e-01,-1.496777414457809208e+00,-1.210358340829035262e+00,-2.597590122178157213e-01,-1.900044123468033863e+00,-8.443558110955284857e-01,3.818584898594121757e-01,-2.508136594076179060e-01,1.594630406874301132e-01,-2.046305333110397306e+00,-2.198438532490779806e+00,1.889344735735162706e+00,3.139472876291499404e+00,4.562167277236215956e-01,9.115594046802485972e-02,5.485079414110553664e+00,-2.981250658560512523e-01,2.546678851209000172e+00,-7.593919866242759831e-01,-3.323671160791926038e+00,-7.076002769246995117e-01,1.679671777638149566e+00,5.602466891715636166e-01,2.569554451485894231e-01,-4.186644379192150378e-01,0.000000000000000000e+00,-2.058294170715127880e+00,2.152007476988173629e-01,1.354531857978149345e+00,2.745598140349403415e-01,3.244477349308598768e-01,5.506908780075264742e-01,7.308560219496899046e-01,-3.792905630740931455e-01,3.308128854089673054e-01,-4.070079783021856024e-01,7.471793021861089512e-01,-2.121752038957081532e-01,-2.564919858308645217e-01,-1.068169727605721819e+00,-8.204468960743033890e+00,-6.951152888348165249e+00,8.080500440409814633e-01,-6.645639529018845248e-01,5.703635059824198050e-01,3.366114157879606772e+00,2.789755284697407745e-01,1.131791017610808359e+00,1.504841971396253975e+00,-5.008308938538161836e-01,-1.717004466847635857e+00,-1.234497356473335694e+00,1.183052100165800535e+00,-6.147861604694064841e-01,-1.806747270436679376e-01,8.868656993651633513e-01,-2.975231814228447846e-01,-2.030170954136035988e+00,-8.479632744332502581e-01
-4.300039265792791277e+00,-1.478841869263357811e+00,-2.088012006550556410e-01,-2.552205641093346911e-01,2.330224127503781162e+00,-5.175494181311346864e+00,6.244043645606565107e+00,3.302290947301368407e-01,-9.409447147368307895e+00,-2.882574465634172078e+00,3.020766291354134658e+00,4.089350834644528421e-01,-1.462138592042376750e+01,4.434643729312020000e+00,-1.730529927381765365e+00,7.776900416976169073e-01,-5.103030750019915018e+00,1.063404754666241292e+00,-9.398373692434901727e+00,-2.544148103978393083e-01,1.092881801235607409e+00,4.421407050596238841e-01,1.899362461798862756e-01,-9.241980012410897505e-01,3.847995956821967489e+00,3.103765769424116971e+00,0.000000000000000000e+00,2.253971025197392120e+00,-2.692914773677357321e+00,-1.348704577018454032e+00,-1.739710316134899792e-01,-4.042717127044520575e-01,1.958518086467837760e+00,-6.900259766827049335e-02,1.687193226287213355e+00,3.461490091115976830e-01,4.055438483851195319e-02,-7.157197200238401003e-01,2.023763056313262476e-01,-5.871059624262844334e-01,6.032731147623685564e-01,9.760691864615205660e+00,4.981935549113924111e+00,-6.376117681458880471e-01,-4.686419605777376041e-01,-1.514051178366258577e-01,-2.741312954110375788e+00,-1.934361553447493387e+00,-2.333621001297884190e-01,-2.275987664807350264e+00,3.677237412670681493e+00,-5.735403844344599822e-02,-6.417311131628000709e-01,6.803053735803341162e+00,2.118828002802529920e+00,8.596834626549872960e-01,-1.113988080132178649e+00,1.007774691336370987e+00,1.366008144062466734e+00,-2.551067004260144655e-01
-2.534082688770728176e+00,1.289330529572247253e+00,2.686471050196101995e+00,2.243918684166736066e-01,-4.937473434344699097e-01,1.748871512715751475e+00,-5.934999591565565780e+00,-1.395244832626177378e-01,2.785256811445947278e+00,1.653741369730205468e+00,-4.475133744470653596e+00,2.443625497030367910e+00,1.789153995453683521e+01,-2.333545904498649737e+00,5.702412158729899261e-01,-6.502286539059176640e-01,-4.132505829966609312e+00,-2.417276764100369402e+00,6.720725028288550895e+00,1.343592970519407848e+00,5.408318640671669897e+00,-6.585388739777069123e-02,2.858890448606691059e+00,1.347377633971630573e+00,-1.366105592174874372e+00,-2.395596799395892873e+00,1.000000000000000000e+00,9.682913454356928407e-01,2.042575888441977572e+00,-6.864459942772773715e-01,-3.046736667986112757e+00,1.114171635080416278e+00,-8.264400376856193553e-01,7.587697072383156049e-01,4.298577157828443740e-01,-7.581599432348239409e-01,-2.216564894175363232e-01,9.866226676851068689e-01,1.310579225602066078e+00,-2.251155066620382783e-01,8.426664360632553086e-01,1.999203456662421274e+00,2.842447979186521589e+00,-9.351528028862112762e-01,6.270929407145912071e-01,-4.072954306073021113e-01,-1.286356282714313792e+00,2.111989468465601816e-01,-2.129314596846804797e+00,-1.002923797291966013e+00,-3.263937025834622307e+00,1.169618595178779641e+00,2.902375030729656413e-01,-1.803718432658572901e+00,-1.216934774621037052e+00,1.938197399618356132e+00,-1.342781497696095672e+00,-4.939013975698269276e-01,-8.472888258750918000e-01,5.734478382408827457e-01
-1.263099638769713096e+00,-4.411761064330960713e-01,1.651866373452890890e+00,3.761094619093649505e-01,-1.061839686778119018e+00,-1.906593476677797216e+00,-3.100972015794924097e+00,-7.125305189238810843e-01,-7.042612614718620101e+00,8.317102979464843227e-01,-4.724496575879879146e+00,-2.988570733841361182e+00,-4.836533014516571249e+00,-6.252842001820947182e+00,-1.348007856943165050e+00,8.713897630319272780e-01,-2.308223615822463159e+00,-2.568679398944244685e+00,-2.874221556184117343e+00,-2.249958281992493259e+00,-6.226098925206009937e+00,9.170472512589873393e-01,1.306354377635343678e+00,2.695974794893087889e+00,-1.210800426559736964e+00,9.144557379983649925e-01,1.000000000000000000e+00,4.861154063942106918e-01,1.413798185908361926e+00,3.494013145697806855e-01,4.890700130181653282e-01,-1.121214086219901818e+00,4.412931012598755309e-01,1.945620348801504917e+00,-8.498908325797248642e-01,-4.339015353971134026e-01,-1.505132396967603148e+00,-3.521031585473497483e-01,-1.284393358829220233e+00,8.879142259373298263e-01,1.095845101484758111e+00,-1.478540955742405627e-01,1.398026896790643514e+00,9.786860066823436233e-01,-6.375670550964855909e-01,7.544448904443865622e-01,-1.813854789969835846e+00,5.843396721295517349e-01,-3.327126493681459962e+00,4.064894100236296381e+00,-1.685737579828363142e+00,1.292752767391601720e+00,8.243680958964946237e-01,-2.003398397209684489e+00,2.716783749152106076e+00,1.205092409224860273e+00,-4.693565804989174861e-01,-7.826140609782457069e-01,1.489682082763725379e+00,5.661837073461504222e-01
-2.986269064383207272e+00,-1.404579090920955897e+00,-8.141365210843871658e-01,-1.312391595916840847e+00,1.531346016724188352e+00,1.650483631843703947e+00,7.371928509205380564e+00,1.253309901026600670e+00,2.100530111793141419e+00,-5.575800905644443528e-01,5.490040158240755197e+00,2.970762179291710492e+00,-7.991294713764288460e+00,6.885205157321638847e-01,5.083296647098877186e-01,9.207673782314423905e-02,-7.999389466806803295e-01,3.413243054453078518e+00,-7.027442255180111452e+00,-4.180533002383745034e-01,5.331346992723575262e+00,-1.150917989654382856e+00,-1.731247412277010733e+00,-1.917523823284309037e+00,1.532158566682465306e+00,5.749933988763680226e-01,1.000000000000000000e+00,1.036154530966286735e+00,-3.598150137970497209e+00,2.446526652142713698e-01,1.938723280502951063e+00,-6.364317122026097451e-01,-4.163797020129672566e-01,-6.921636437029113909e-01,1.303121519038004550e+00,1.680636042883207226e+00,3.453326978422052163e-01,-8.719806044174092108e-01,1.012078657064551468e+00,-8.029977783238995137e-02,4.711901719920297271e-01,-2.665490188808899319e+00,-1.627888325940962444e+00,-7.960546392451565145e-01,-1.492982637598618545e-01,-4.343122409865006195e-01,-8.367614855932226092e-02,5.579075195725088365e-01,-1.325613386110344294e+00,-8.385358930885585815e-01,2.347689564062672041e+00,-1.300865163789409307e+00,3.729797559357607706e-01,1.223803817079238909e+00,2.002352635526363778e-01,-2.478367701610518559e+00,9.073672642420427259e-01,1.730357807727411545e+00,-1.895496758976473739e+00,-2.475026716567403806e+00
-4.952952061098671033e-01,1.146223953508975990e+00,-5.146283054816562341e+00,7.289395125885834714e-01,-1.178632755883895822e+00,-2.344743641934025291e+00,8.832797695967613549e+00,-3.981382501755877934e-01,-1.206137495960107886e+00,5.862661068490115923e-01,2.821704040056995488e+00,-2.674312290482465659e+00,-2.882470452606847999e+01,1.391171829050115161e-01,-7.523219124533426783e-01,-4.251431979840832320e-01,6.497289234101696564e+00,1.155889633056280896e+00,-5.563365942465708258e+00,1.606852893862749654e-01,-6.561978784375547491e+00,1.692888015351202036e+00,-1.051049353284086996e+00,1.250781850011252860e+00,2.079229428855205342e+00,5.932093098996475966e-01,0.000000000000000000e+00,-4.230093340799996882e-01,-4.878356128821587312e+00,3.445821045597664556e-01,9.708035108633893406e-01,1.022298931265205546e+00,1.482557477641008425e+00,-4.279024990363385905e-01,3.405467632868620642e-01,1.646027435522628535e+00,6.136112461118762296e-01,-2.354817973954135557e-01,5.232449058226142924e-01,2.565556930104262445e+00,2.872559526211622138e+00,-8.335211949937459508e+00,-5.129383600876288085e+00,7.573036359870891632e-01,-2.048938405862206769e-01,-7.925190734545152216e-01,4.034361528828097399e+00,8.606621066393203012e-01,2.000902915493446566e-01,-7.483628713627349383e-01,5.144818785606823930e+00,-1.965343845558090496e+00,-2.751076389804891775e-01,2.480882154367762382e+00,-8.498406409701553255e-02,-2.554647016149469430e-02,-2.924637842276402444e-01,2.052156195121605242e-01,-5.275878585004938337e-01,-5.028243778800611796e-01
-1.304427261287067541e+00,1.256023516001071982e+00,6.001195807455683706e-01,1.895704529978131658e+00,2.735759264327400353e-01,-3.686503269638350955e-01,2.391950737954117390e+00,1.440567040706634216e+00,6.510169065473654371e-01,-2.180002926311368938e+00,2.069789908127422695e+00,-6.927287459058730779e-01,-1.113943346829748648e+01,-3.434929297749093724e+00,1.102529304693183665e+00,1.043272151521035029e+00,-3.314744893234397249e+00,2.160735137456009536e+00,-3.911848543567024716e-01,-2.352518974500606319e+00,-2.317135104292128212e+00,-3.104184295667936633e-01,-1.600659312963662817e+00,-4.028842757800822127e+00,-4.562626410169401403e+00,-4.504171046502449816e-01,1.000000000000000000e+00,9.158157801185051738e-02,-2.072794705966874318e+00,1.415802899869665898e+00,1.119086904402204929e+00,-1.552981546480198594e+00,-1.681019564864190408e-01,-2.376673634792767054e+00,-1.123771385531472156e+00,-1.664264576188994593e-01,-7.370572370168329002e-01,2.460121756865336472e-03,-1.320525103155243629e+00,1.320707659620760532e+00,-1.024015101540386219e+00,2.157550107847745480e+00,5.767180105861540618e+00,4.260536674720627470e-01,9.418414533749740469e-01,1.813251576972424894e+00,-2.227549876745539947e+00,2.760801295286378743e+00,2.114024006337339667e+00,3.642908626322757470e+00,2.635710408430334883e+00,5.275467073624077186e-01,-7.187416534012216474e-01,-9.563735592279606124e+00,2.210982276115689427e+00,1.634188383404603595e+00,-1.501151263066575980e+00,9.810160136375788431e-01,1.786428420965360697e+00,1.267477425756232456e+00
