7.259694336014487215e-01,-2.853439682025935009e-01,-9.860102406378218332e-01,8.330253505369087375e-01,7.921746136895289059e-01,-1.054586594224960150e+00,2.770692377656533978e-01,-1.291187015515276704e+00,4.076424497779982392e-01,-1.111794398799714978e+00,4.459384638024835867e-01,-3.522044615193571815e+00,-1.066834303131901501e-01,1.949439763897474476e-01,-3.546761554628496960e-01,6.814518292479204709e-01,-1.511081670193638704e+00,-1.678745705374355690e-01,2.797135701444654066e-01,-4.061948537675772464e-01,7.643286585044206660e-03,3.768399864713691372e+00,-1.098149225979974108e+00,1.138760245669550475e+00,1.436749642033463781e+00,3.185323899093162936e+00,-1.176618289034255527e-01,4.858718586500613279e-01,2.809625625980536334e+00,2.395432182601634707e+00,2.631239673226801745e-01,-4.287025633251834167e-02,6.196752902357551829e-01,1.374732404893639126e+00,-5.192896218582052636e-01,-8.715662474887470035e-02,-3.565796354907774246e-01,2.242558803295121306e-01,-1.848289176698790781e-01,-1.828555883394322956e+00,-4.035666570732540093e-01,6.235918230567644160e-01,-5.140113590194128612e-02,4.371888388081824672e+00,-1.743375294541165577e+00,-6.566223600351339229e+00,-3.774699817371924393e+00,1.090637720030141811e+00,2.999795891258213998e-01,2.060732838955954271e-01,1.000000000000000000e+00,3.020443134433338228e-01,-2.066551424266390713e-01,3.139986444525109666e-01,-3.661553375509561725e+00,-1.778368302970312786e+00,8.594358003619684272e-02,6.169633985166037560e-01,3.882467330070717426e-01,-8.384666871286704515e-01,-6.205801058993911656e-01,4.912830353520820204e+00,1.024799290422812703e+00,1.957159763879664283e+00,-1.091884144597762063e+00,-2.851209260101003062e-01,2.086814716789317625e+00,-5.423343433493545973e+00,-7.228338973824008917e-01,-1.187910902252062861e+00,2.720700549498334286e+00,-7.839449822844789528e-01,1.452202768023571622e+00,-8.361592915083175814e-01,-1.087366253537777494e+00,3.566458440221001447e-01,5.730894981912652009e-01,-1.605479661800169655e+00,-1.964155057568798490e+00,1.928555021030325944e-01
-6.233969110538617464e-01,7.231513108826681524e-01,1.385337126850967771e+00,3.823724574517357588e+00,5.844404916963285013e-01,-6.342528961061496551e-01,1.545285454879094189e+00,-1.824342216131244754e-01,-4.278457516644793013e-01,1.098487897801646351e+00,2.541425832357115056e+00,-5.056516623986797576e+00,-4.361956573112575342e+00,5.639372236614134670e-02,-6.392624798397595676e+00,1.803871831868721465e+00,3.284822323890144613e+00,2.708941429985833871e-01,-3.472296314275747697e+00,-9.077657535573341319e-01,-5.624750872522835676e-01,-1.479408475046134708e+00,2.878097626089961558e+00,-7.165963101731533114e-02,-2.238426357646451592e+00,-4.160278495710010738e+00,-1.573347448546532190e+00,-5.495969432811709243e-01,8.953267860446677773e+00,1.104680667820957085e+00,2.545493899205497623e-01,3.700961098689168782e+00,1.433420231706782788e+00,-2.779729782280724315e-01,-1.391272335240156144e+00,-1.306309029355096296e+00,1.119827222890311003e+00,-6.585589447562636423e-01,-4.624516817238085165e-01,-1.257690692141993472e+00,-1.547883041036817620e+00,6.418542480222877260e-03,-2.894312793140734197e-01,-2.506208358315202833e-01,-9.189432745333483421e-01,1.165633763293890013e+00,-1.967634571534588206e+00,1.898738582245562134e-01,-3.052680696819927708e-01,1.404142645406741385e+00,0.000000000000000000e+00,-1.764533823008177293e+00,-7.756179004232846008e-01,6.613588930292828294e-02,5.441978193335612612e-01,1.669150611010379537e+00,-8.800859574585089273e-01,5.675472868077054978e-01,2.550317884851673877e-01,-5.259431219493979626e-01,3.682197605247321093e+00,-5.442465866043694867e+00,1.933282043101345771e+00,-4.685777284194104775e-01,1.892672163438157806e+00,2.869156435579384157e-01,-3.722703529007823087e-01,-1.797254074735151752e-01,-3.966085941824942562e+00,-9.780673828414548909e-01,2.634213845690454470e+00,2.132608435526358370e+00,-5.226539161621118978e+00,-6.618884046560791212e-01,8.606561164244957984e-01,5.788021184048396384e-01,-1.059257780132135007e+00,2.272665310962284912e-01,-1.912685702697990431e-01,1.492944103452626736e+00
-9.272594738890929111e-01,-6.380577086512236873e-01,9.630448017598415289e-01,2.070607827044559368e+00,-1.319499649708598010e+00,1.388041669172310089e+00,-1.583850419347602845e+00,1.847433355162399482e-01,2.534412829618800100e-01,-2.570433615407642647e-02,2.488109998698792680e+00,1.141952163149567046e+00,-5.162690378414754200e+00,6.570814218647766936e-01,-5.585173438073497643e+00,6.681558105319670426e-01,-2.999913977405059384e+00,8.359891222978923508e-01,-3.946220801871140438e+00,-4.898147329632070446e-01,3.496355925538701115e-01,-2.633629252526533904e+00,6.511765111822342966e+00,5.425530473528196451e-02,-3.358237184101342976e+00,-6.286562605605400478e+00,2.663045681854477653e+00,-1.674733233847315983e+00,-9.048144567853639852e-01,-1.162710840694639147e+00,-8.764523242247097556e-01,3.546422415423748919e+00,2.642781881997683158e+00,3.192953925052178121e+00,-1.274267443871893057e+00,-1.980500033003016247e+00,8.145652016089363068e-01,3.836863256014066970e-03,1.132259974506880429e+00,1.914431630420534713e-01,1.823273711708794931e-02,-9.077414936938774659e-01,-1.583719982165464613e-01,-9.385244196448165876e-01,9.846746258992408185e-01,-8.331934815039339526e+00,2.021309425093133161e+00,-2.109292876704676800e+00,2.835558534900138872e-01,-5.866437319561885744e-01,0.000000000000000000e+00,2.485360774407995521e+00,-1.329682761553994119e+00,1.784023648364029935e+00,-4.771667260086722706e+00,-3.086550245551181737e-01,-1.168348218974601282e+00,5.875076943318401357e-01,9.985913563922197422e-01,7.755674009495259202e-01,9.505099846225429916e-01,-1.756522098824555123e+00,5.215004961367391445e+00,8.643891154949040478e-01,-3.273225703637865358e+00,6.113173337920198014e-01,6.403811903966686314e-01,6.257427595607274462e-01,-5.929841677645079301e+00,-1.207813239098271652e+00,-1.838172192870275001e+00,-2.012291792060809215e+00,-4.537989928034513731e-01,9.999754817678734309e-01,5.496332456263284705e+00,-1.786664641364253514e+00,-2.093632524934163186e+00,-2.079306871987845362e+00,1.566730535892880916e+00,2.370211496501474890e+00
-1.161210224496664611e-01,-9.413997140621788162e-01,4.055891686415442898e-02,-3.061914375145344369e+00,2.051879082692573408e-01,-1.843672441946824003e+00,-8.230057330095624790e-01,6.431790840118755126e-01,3.281810531946917076e-01,-3.027032633637803949e-01,1.828261490211961826e+00,3.054658551811084699e+00,-2.759771493938607989e+00,-3.205943962459544272e-01,6.408582745784492829e+00,3.533566242388155865e-01,-4.822221213857037725e+00,4.525447750659781221e-01,-4.220237734258318163e+00,4.072669199041021315e-01,2.814240757956602001e-01,1.586101428516578871e+00,2.552224908601789188e+00,-7.130303659923606929e-01,-1.845259733800854729e+00,-7.378882979034176337e+00,-7.975270844305702989e-01,4.125877657068807713e-01,-1.406780814594994489e+00,-3.286355312317803534e+00,9.889525148495077467e-01,2.286434888875422455e+00,-3.290382543010262228e+00,1.288490016951226336e+00,3.109714122328779418e+00,1.733920837965265749e+00,1.216436812337707840e+00,1.375798312389163947e+00,-4.170584284010696585e-01,1.039367838493945762e+00,-3.937526733439452586e-01,1.039768773090234300e+00,2.769388520003200682e+00,-1.419067093422335057e+00,2.791644276174902739e+00,2.634834170998612723e+00,-3.089143773644927649e+00,1.603611746996029597e+00,2.309168831853301018e-01,-1.313763772106038452e+00,0.000000000000000000e+00,1.019979893381977476e+00,4.941631300875297228e+00,4.190032774202866461e-01,8.420688322284282101e-01,-2.332449277410289401e+00,-7.187555738626649759e-01,1.222176133042020968e-02,-3.492210436574400667e+00,2.441290802846154850e+00,-7.012569250302009394e+00,-2.259621751771984099e-02,-3.222461424082035286e+00,2.848438122647177773e-01,-2.978387148952435837e+00,-4.046605336084999616e-01,1.509721128958596337e+00,-5.352533172043678178e+00,-3.799530513976954182e+00,1.757231815108868944e-01,1.998379368914840581e+00,2.303739847707103383e+00,6.481273046878276212e+00,-7.203585499924349822e-01,4.259987848333322447e+00,4.051132250497321285e-01,1.362384195346664439e+00,4.560992911693502183e-01,-4.583341507250447422e-01,2.366892243979931809e+00
-1.316050173909871557e+00,-9.661948724197209071e-01,-1.636619719827030695e+00,-1.037036384885312579e+01,-5.163202254502001765e-01,-6.679822485325395132e-01,-1.545452415197814178e+00,7.001548319042023572e-01,1.740180468443439876e+00,-1.457659461235313536e+00,1.989773477959033254e+00,2.782785608720881321e-01,-5.187496585792080062e+00,-4.898670608405455429e-01,1.967212772738726656e+01,-3.158124275472083409e-01,-1.574089665603517041e+00,-8.612715340854733004e-01,-3.061758794299274555e+00,-9.910632812516751988e-01,2.503410741268423223e+00,7.092521483936944371e-01,-3.432291141896326891e+00,4.513314677154224852e-01,9.244110038187560718e-01,-3.546880165511927530e+00,5.031679455574220583e+00,-2.108830806454803919e-01,-3.646966478565075720e-01,-1.369921406729508240e+00,-2.667879153331527697e-01,3.720003615453828960e+00,-9.839780705565361885e-01,5.733771690292645218e+00,1.620147356473542188e-01,-5.765878902357728375e-01,4.160195014872127284e-01,3.812945035031753083e+00,4.458430342652994760e-01,1.638457373789416194e-01,1.576649406932931985e+00,-9.606789901200630810e-01,-4.529275016589860425e-01,1.192859715915928209e+00,-6.038759115055545301e+00,-6.727740953244679467e+00,-1.575663891751968304e-01,3.650335049091296691e-01,3.876777798153521193e-01,2.438646586871428212e+00,1.000000000000000000e+00,4.993436645652947758e-01,1.534887814144823448e+00,5.146910456569960823e-01,-3.252386012137546523e+00,-2.019897883637407632e-01,7.578578199323549036e-02,9.301109335011172874e-01,-2.113940487245733912e+00,9.785464730018835766e-01,-1.486467575900478177e+00,7.915256907351452043e+00,2.485800221610467098e+00,-8.796665674238235422e-01,-2.525348730375823969e+00,8.797256177291234991e-02,1.964819897201757204e+00,-3.623520353052764875e+00,-4.035424035210151139e+00,7.841525378704503613e-01,5.864468168084657762e+00,-1.137194876693917944e+00,-1.777074363124520495e+00,6.635519211762706815e-02,4.894802256995507417e-01,1.104233979576639268e-01,3.261730143846089724e+00,1.610867269554195014e+00,-1.816641137001797635e-01,1.699750975187533486e+00
8.278330999147925917e-01,1.987397696961609839e+00,5.535223954683204939e-02,-1.695264143897426301e+00,-1.365728680910664794e+00,1.300172570609044120e+00,-3.101930413881679449e+00,3.299947046535273154e-01,1.597987883204554871e+00,-7.295931876110737235e-01,-7.766424786703212124e-01,1.302617629146378686e+00,3.736390290458075025e+00,-1.641957045302386842e-01,3.647580062639530940e+00,7.929663021711422233e-02,-3.578867425132962854e+00,-1.124917608673679625e+00,1.811842589577904228e+00,2.798335027080221526e-01,5.646218427206199930e-01,-1.532649560533535738e+00,2.608612403997814244e+00,-2.545100697355905384e-01,5.764018126400761721e-01,2.302888899431353664e+00,6.540089246072820828e+00,-2.093247739911050231e-01,5.988671998280119535e-01,-1.655128301203090402e+00,-2.469656091802415188e-01,-2.693969459125025168e+00,-2.540726127609293172e+00,2.859987850054567460e+00,8.261730299363475583e-01,1.339105929163801889e+00,-2.083485932987488576e-01,1.737898888679817677e+00,2.002383323045254571e+00,-2.648133658231666687e-01,6.931166008871532114e-01,-5.774533489873788783e-01,1.069846204488913877e+00,-1.328573386284992441e-01,-2.622149140596425898e-01,-7.202984218324974819e+00,-9.982950844296758497e-01,2.527342397965940540e-02,-3.769804746721022171e-01,-4.149093948028180767e-01,1.000000000000000000e+00,2.293928288376094748e+00,1.579666059250803611e+00,-1.110638318153715831e+00,-4.358826135442295246e+00,-6.780428277282318783e-01,-3.867432000590679264e-01,1.942573966068119162e+00,8.545140344260432341e-03,1.089991013592075841e+00,2.821581783196162263e+00,2.594594860720973450e-01,-3.204651330615352123e+00,-1.001534525044535551e+00,-4.252028085944795421e+00,-5.466174366226040915e-01,3.083081849529581753e+00,5.334548303845489059e+00,2.775157665793881456e+00,-7.709624385903910415e-01,-1.006222858546931720e+00,-4.056863421298004257e-01,1.353464533601733688e+00,-2.030476991376975349e+00,-8.222793889618557062e-01,-3.861142939576889255e-01,-1.510517028345773061e-02,8.254814287810274820e-01,1.519136446100273763e-01,-3.416795014587147294e-01
-1.247050790056773370e-02,1.275430193314677885e+00,1.012552514970393780e+00,2.597818172245934143e+00,3.046263000590929693e-01,-1.669189099957883560e+00,-6.376904758680856489e+00,-1.078838962927737510e+00,-1.265803068847752177e+00,2.148773409979785054e+00,-5.964965319982676872e-01,-2.421431164585456930e+00,3.552789655476038089e+00,-6.040010584174240194e-01,-4.396905839302396757e+00,7.158064784123652213e-01,-2.572492670342323429e+00,1.884985143350959236e+00,-1.176161452159783627e+00,-2.181197818017421575e-01,-7.841505804919297606e-01,-1.577737127275402162e+00,5.196334307047378864e-02,-1.173405782238031270e+00,-3.056906701445023966e+00,-4.207308435128433999e+00,-2.366860792585944839e+00,1.832017935443085666e+00,5.681793162467538849e+00,-7.269333872970272781e-01,1.401132599645706911e-01,-1.304238436456353956e+00,2.750858381486484205e+00,-3.579176175145901695e+00,-6.909990493263610256e-01,1.078435367402666101e+00,-1.579698107725297840e+00,-8.297358233103939718e-01,2.303379962197321107e-01,-1.081423151510696234e+00,-1.076907654071413534e+00,4.149029715715886746e-01,-6.189707625724089057e-01,1.496836961725503068e+00,1.563374958048213248e+00,-1.879169938094991776e+00,6.627770390219790642e+00,-1.284685038026189829e+00,-8.986062891804046382e-01,4.394481798547714146e-01,0.000000000000000000e+00,-7.268666320067104225e-01,-5.941440550965421119e-01,1.557294126700883075e+00,-2.155646696967807863e+00,-1.022138398196890785e+00,2.944521896273258221e+00,9.060491718862390131e-02,-3.794344465988898296e+00,8.435484070110323973e-01,2.079549341643766258e+00,-2.472642157986912892e+00,-2.977463264704033996e+00,-3.820855028136709852e-01,2.931676607400298007e+00,1.193053389586213653e+00,-1.329260706723496277e+00,-1.037681110530516593e+00,1.867304404063863554e+00,-1.313597204701220988e+00,-4.167034165057522443e+00,1.632793910640661705e+00,4.227717486726358942e-01,-1.941091683475196783e-01,3.886534792563126839e+00,-1.024169913204627358e+00,-7.353250178438057727e-01,3.793073338521857352e-02,-1.362816541290868599e+00,7.916273135052661614e-01
-1.613394919088256274e-01,-1.334609960167766562e+00,-5.570582248392808022e-01,1.917169902054526087e+00,4.706448427425644759e-02,-1.743635930987867066e+00,4.144656954339891453e-01,-9.219178135775137894e-01,-9.467000722218201769e-01,-1.662491182381332200e+00,-2.288658166306865471e+00,1.230638180423591965e+00,5.302092024742484533e+00,-8.208002456637014665e-01,-5.128055496165314864e+00,-9.726922218100636508e-01,8.979479550010518452e-01,-9.545458949316544539e-02,-5.687679140295667235e-01,6.045173317959485759e-01,-2.435219591824244745e+00,1.756131429072348205e+00,3.348800242856743381e+00,-5.050836822889495092e-01,-7.289700550836011317e-01,-1.790610853066981534e+00,-3.142545041725390398e+00,7.647261961720410728e-01,-4.241350875600533143e+00,2.191334600595252091e+00,1.258633935756179323e-01,-3.538972740317637644e+00,1.262073019866898349e-01,-5.064197932569430627e+00,1.168596059085952321e+00,9.528500999801008398e-01,1.622966334673941469e-01,-3.057205318705843666e+00,1.485209292399637615e+00,1.300234433262075773e-01,6.523820256518384486e-01,9.424232482920016918e-02,4.252726910377425673e-01,-1.056142145345924543e+00,-5.730922705321117583e-02,-5.857574396309316533e+00,-2.588130035268077389e+00,7.322888630484373218e-01,-1.269858739254737801e+00,-9.328076152380997410e-01,0.000000000000000000e+00,3.137969816029275272e+00,-1.826220167428685759e+00,-1.405936856773980281e+00,-1.804325487982437748e+00,7.449300405475740572e-01,6.847659232995119138e-01,1.066338725120324238e+00,-1.147518759252220688e+00,-1.921858308259500214e+00,-2.616266035576653159e+00,2.028195187936169930e+00,-1.919460248253616053e+00,4.250073900671757499e-01,-6.194570284658884596e+00,2.668329598220997578e-01,-1.504019419650096889e+00,-1.220887821231098735e+00,6.147062901071064900e+00,1.386138359448332302e-01,1.414577003095723207e+00,-1.141296790947186723e+00,-1.522583962034524063e+00,-8.385296102632687765e-01,3.569603381501748052e-01,-1.083519953429031624e+00,2.909943811348969511e-02,-4.591714826885577305e-01,-2.077438633543764901e+00,4.691540363011591497e-01
1.184606924255956706e+00,2.919619795775905968e-02,-2.081375189121502378e-01,3.926873801183463630e-01,-1.507160012925950809e+00,-1.902538406137215921e+00,8.338720845327280973e-01,-7.031832701929006946e-02,-3.449717186895537302e-02,9.169204092132762218e-01,-3.236713008082031662e-01,-4.248645372999850345e+00,2.136541167223205140e-01,1.467309699077230967e+00,-8.640661057696200631e-01,4.268296920224251001e-01,-3.137038987613852470e+00,7.763054506302713431e-02,2.304449396081329038e+00,-5.710003249274469006e-01,-1.255492110432302744e-01,-5.249989148699457653e-01,-3.661770038387468507e+00,-6.579563421882287377e-01,4.953641688084472250e+00,3.856411349221549489e+00,3.238250825706208147e+00,-3.713165827415505493e-01,5.149882374658262485e+00,1.639962161056582213e+00,1.160626935659248682e+00,-2.911244255318146679e-01,3.006444785810384879e-01,-5.748332828015141338e-01,-4.157019145897892232e-01,-7.049586245792631711e-01,4.170337598641633003e-01,8.839370573110191809e-02,-2.070534435913831128e-01,-1.440875773267594306e+00,2.865715696599236972e-01,-3.460601830065596296e+00,-5.191413843921602878e-01,1.065539289777079013e+00,-1.063641418234027913e+00,-1.241384290999384810e+01,1.757775089870065588e-01,-4.141295331079926645e-01,1.011777774566871235e+00,-3.063219516261384001e-01,0.000000000000000000e+00,-1.569230014950224517e+00,-1.447149910298594522e+00,1.069624347349611426e+00,-6.976883271472122949e+00,-1.858525572720869101e-01,-9.697729230556468849e-01,-6.548463736031463478e-01,-9.939370154666185009e-01,-1.485930277442049752e+00,-1.468865184054137352e+00,1.486375997122592052e+00,1.868204316082987537e+00,-3.252547986404343699e-02,1.866673321747454262e+00,3.936859898380610373e-02,5.698786657396883726e-01,2.188272682814350389e+00,-9.096764158526933208e-01,-4.574537064401588138e-01,1.598834066536210630e+00,-3.939369066735547431e-01,-2.114946163093314624e+00,1.260423321579273948e+00,-5.417575579834253752e+00,1.653737806928788023e+00,5.541480072761179043e-01,2.966022050812943345e+00,-9.711303006140827865e-01,-4.420770084282872325e-01
-6.299771692742625051e-01,-8.169125929460466784e-01,-6.310028372763882842e-01,-3.642630876261665485e-02,-8.648970419434324208e-01,1.520717478344410178e+00,8.793644980405818101e-02,6.224962388018949744e-01,8.084103326489258112e-01,2.995318773667411172e+00,1.082104962729543984e-01,8.693116920582386609e-01,-1.679360725973697566e+00,-1.001120691534708174e+00,1.398206472637838760e-01,1.273058607161176692e+00,3.149482730548106568e-01,-3.915227620122172653e-02,6.566183180329854263e-01,1.362375040853559316e+00,2.257665184361357102e-02,8.557974482719825637e-01,1.286728203948581450e+00,4.327709477390693227e-01,-2.866269734326222229e-01,-5.468030212701638915e-01,3.819176751947882753e+00,-1.574781277375806865e-01,-2.224171624716547946e+00,1.882611260121688446e+00,3.752029068430511624e-04,2.175156523515126838e-01,-6.848530194154860418e-01,2.277596036659833789e+00,1.848945948952878393e-01,9.052999975995619508e-02,5.649447018715529623e-02,5.833696199846607477e-01,-1.692594896813426120e+00,1.118041117135489954e-01,-4.548156138074663790e-01,-3.773661300644410854e-01,-8.983005734885879390e-01,1.568021854589587427e+00,-1.228680606623028249e+00,-1.000285836146532326e+00,8.154154475466877106e-01,1.384667977540505746e+00,2.002082580782298948e-01,6.673457783712337665e-01,1.000000000000000000e+00,1.194993690206475279e+00,1.232435997893602142e+00,-1.792511423217922895e+00,-6.784470642064792667e-01,6.122222177434837737e-02,-7.780178569679010447e-01,-5.292707160446384895e-01,-2.134581220731143869e+00,-8.653330944687557258e-01,-1.531334440912469175e+00,3.075017935179585216e+00,-2.302511687829533193e-01,-3.059168178864662413e-01,-2.465201244198115038e+00,5.881525396322634380e-01,2.460001844816740668e+00,2.085454841485605559e+00,4.307450636892407037e-02,-2.204633102950717509e-03,3.042996520710750552e+00,-9.839147345007266399e-01,3.850420978014366669e-01,-2.036842968980622226e-01,2.485764733646003144e-01,3.296467062757857391e-02,7.860741523042471535e-01,-7.500571359190354448e-01,1.663038069033713873e+00,1.714106910094785607e-01
