5.299618278472731925e-01,3.560910885571816897e-01,1.178988549318438439e+00,-1.908656077752330260e+00,1.487930635372407273e-01,3.907670884156242863e+00,-4.546923254627501798e+00,1.087732999062458461e+00,8.187198687231965977e+00,-6.977653026204844178e-02,-4.020272256678608436e+00,7.910839090546223362e-01,1.472858401216724822e+01,1.913322245810866740e-02,-5.776997794684318732e-01,-6.509631028004478903e-01,-1.070976051755916147e+00,-2.106694573422170702e+00,9.873644515856422998e+00,-2.275117349131144939e-01,1.204834105566793045e+00,-7.952020303573162918e-01,-1.665066213014932295e+00,-2.831378065103616226e+00,-4.565468797492426845e-01,-2.100897575077366186e-01,1.000000000000000000e+00,5.991597166855504586e-01,1.811497747006182601e+00,-1.650454726381688220e+00,3.021772491516109049e+00,2.613807548741085007e-01,-1.828631786365194856e+00,-8.528161051751154131e-01,4.327801569175938612e-01,7.758699408449150070e-01,2.538904430815893121e-01,-1.761811097174509344e+00,-7.529874340953022216e-01,3.202175310322368240e-01,-3.366092573863913362e+00,-4.453062733933046857e+00,8.103189005802574618e-02,2.289179695416488913e-01,-1.333855580467554924e+00,-4.559744972150698294e-01,-1.765642545579555467e-01,1.525083710580675822e+00,5.837309309149156800e-01,2.562520382041576728e+00,-3.250718727817479170e+00,7.084087522375084323e-01,-2.274133595441970856e-01,-8.092694011059717862e-01,-1.348697596741700755e+00,-2.626848255110412200e-01,8.814525934280283970e-01,-1.144400782134830652e-01,-4.255039450226296704e-01,1.407951454074922726e-01
-4.472208021982072346e+00,6.196141910899306549e-01,5.022158898634816460e-01,-2.608304370223685775e-01,-3.088850415232414104e+00,-3.149654862202347694e+00,-6.975275685357213540e+00,9.784517803543860692e-01,-6.308997440691073599e+00,-2.355929088002024496e+00,-2.149559503210055400e+00,-9.294992982032104223e-01,1.844638326760402336e+01,-4.525632869017889526e+00,6.852197356687793617e-01,1.199819935689747874e+00,-3.012041413221104857e+00,-7.608046569349049548e-01,7.040785850723758621e-01,-3.574504519564160709e+00,-1.376667576838375373e+00,-1.642011740391675190e+00,-3.486649213621239585e-01,-1.992781935622035316e+00,-3.107946849279993984e+00,-1.870341480071511242e+00,1.000000000000000000e+00,1.790114425634966588e+00,1.451941563062528751e+00,-1.717834663235938253e+00,6.069252168665872915e-01,3.518255123489794078e-01,6.457917076809475132e-01,-6.540591049842985338e-01,-4.505827663622218038e-02,5.435131598877740097e-03,-1.525919163329289285e-01,-1.372736001188140480e-02,6.006139888973933694e-01,-7.182217407341413562e-01,-3.423417668144066894e+00,1.405598050967266088e+00,2.870830450781257426e+00,1.032547341230551030e+00,4.895112405374748010e-01,-1.519223360098213294e-01,-1.579104082096930428e+00,1.526495434302082010e+00,-1.943460384665512297e+00,-8.249953199634727508e-01,-4.212917057718947866e+00,2.682022055914955461e-01,5.444114119525441664e-01,-6.555246317368151665e+00,2.754382306077453269e+00,6.328507298847466656e-01,6.664186415926142137e-01,1.491482132531600502e-01,-1.143522135390559802e+00,4.282571681387072893e-01
-3.850966359282452789e+00,5.461919961204375618e-02,-4.737500138222525692e-01,1.825170087980305667e-01,8.574020305345049220e-01,1.733255757216640991e-01,1.079371554640874198e+00,-2.007684602230086934e+00,-1.905520974849841953e-01,-6.315711412232607458e-01,1.831644868005034343e+00,7.186111928682670236e-01,-8.260189597607987544e-01,7.116714240675481307e-01,2.401020950717459801e+00,9.333716261874294151e-01,-6.283078163886766987e+00,2.412099259941873353e+00,-1.128501232131957721e+01,-6.275399175097506888e-01,1.619933952244015929e+00,-6.271518366655932653e-01,-4.618834343220490357e-02,3.934843188459248520e+00,-7.774456905280773267e-01,-3.679088772867355583e+00,0.000000000000000000e+00,1.820623029264374804e+00,-1.231447994011545033e+00,-3.112921619966812492e-01,1.172799689010616042e+00,-1.432645826947991807e+00,-1.427646598326950678e-01,-6.629993109525843531e-01,2.083725348536484390e+00,4.990346859847745453e-02,5.720259471960225106e-01,2.640165492564168215e+00,-1.508561121699305341e+00,-2.290352631581007992e-01,1.544866125592233574e-01,1.706187937928454357e+00,3.379876365471405464e+00,-1.545042477186423069e+00,-1.622313071548179053e+00,8.157880899739723413e-01,-1.903674495491916252e+00,4.646500598225227208e-01,9.373853352939170991e-01,2.068166283772392422e+00,1.619681414259126928e+00,8.031133119509875629e-01,3.329231217703235712e-01,-1.343578892259524427e+00,1.982273976750823063e+00,-1.014052678040584299e+00,-5.518603861797304333e-01,5.094289841242447339e-03,1.294995771207880564e+00,-8.630289183886037385e-01
-1.046450092886927585e+00,4.579480946343860159e-01,-1.797425486187003152e+00,-4.540149604248790438e-01,1.867664626403924555e-01,-3.176777339694888180e+00,-5.510532931100293741e-01,-1.530403329407096891e+00,-3.788061563728124970e+00,-5.925913226910454190e-01,-1.822859373215593326e+00,3.503012096074090920e+00,1.326989266796266342e+01,3.895905818217080707e+00,5.332996905094432583e-01,1.210411690672597684e+00,1.360512580767822444e+00,-1.470213544611281176e+00,-1.290677349382588046e+00,3.068124108799208383e-02,7.431698222537129084e+00,4.796976086483075719e-01,-4.894255873507565857e-01,3.138582207888582776e+00,2.991242405001853122e+00,-2.775553681599761457e+00,0.000000000000000000e+00,-4.219300021563240355e-01,4.054979686524228022e+00,1.326876021362830560e+00,1.881751157634282245e+00,1.017322352594166812e+00,1.007357616569284353e+00,6.981583878075078298e-01,-5.422976225004673134e-01,1.665003038587118955e-01,-5.303173454027838574e-01,-1.582783790743586438e+00,7.395968940660001545e-01,1.984430864615331913e+00,-1.361326900390301464e+00,1.564752344524784622e+00,-8.639197596482587338e-01,-2.272059923792951519e+00,-2.461193379548159976e-01,1.054541679091494766e+00,1.193409510318787614e+00,-1.055956235778854779e+00,-4.178089441530343784e-01,-3.769605102078551484e-01,-7.168805120170086420e-01,-7.096635011258596304e-01,-6.775803388776985292e-01,7.266444090530102429e+00,4.572015457450724352e-01,-1.440878293129302268e+00,-1.365418722904093163e-01,1.324417675493317348e-01,-7.809010095493557069e-02,2.085884065148427002e-01
2.151159684051092980e-01,-1.938056280589123270e-01,1.984970704271869835e+00,-1.315433356553943334e+00,-6.263399122351680504e-01,2.286179660841099359e+00,4.180654509125316665e+00,9.740318736131101662e-01,4.828029058507565807e+00,-2.155695008145098179e-01,3.320031337605706234e+00,-7.886040521636326073e-01,-1.034791135610871216e+01,6.722639230315552439e+00,4.533828676058102580e-01,1.049846150362132358e+00,-3.420782176447124900e+00,2.051515955033074601e+00,-1.002583843261260554e+01,-1.092922502495343728e+00,-1.510973080952840553e+00,-6.153562442788229614e-01,4.932048536421407281e-01,-4.472248449400211712e+00,4.541597590703625897e+00,-5.325736353513008670e-01,0.000000000000000000e+00,-1.760625258615139965e-01,-2.141582886252681117e+00,-3.462647040981884916e-01,-4.416380323403525376e-01,4.002712775530256062e-01,-8.629057955506589384e-01,1.148394282050408277e+00,-1.856612116732946072e-01,1.283536829084360287e+00,-4.887923330894083374e-01,4.748527857168445276e-01,1.439689829322105333e-02,3.965106802384626983e-01,-1.002685761213520044e+00,6.073205624280239689e+00,3.089520707427042545e+00,-8.544878990577543521e-01,2.245475560278833438e-01,1.998004777220205419e+00,-1.787797271629640417e+00,-1.832528918209180180e+00,1.128116116823206116e+00,2.424834502408379056e+00,3.140901958066010025e+00,8.074343418420615315e-01,-4.569294127859721555e-01,7.118821488899943262e+00,3.292917037875400688e+00,1.802663512398723356e+00,-2.084905785708852655e-01,4.290670356881742808e-02,7.252039352338196521e-01,5.498733187853690335e-02
3.832591293456290238e+00,-1.481346216133057614e-01,-1.740488079498397678e+00,1.973642972755705050e-01,1.580595044483868117e+00,3.019161889835380030e+00,1.190033108846647814e+01,-5.867055454538219195e-01,5.285757859196476005e+00,-6.320261886859722678e-01,6.949697717577530298e+00,-4.890653592061855459e-01,-2.635969095016647756e+01,-1.046683533880634620e+00,2.171166478548083589e-01,-4.399572522495199256e-01,1.690425546688887559e+00,4.224195969239471715e+00,-4.255101823599100719e+00,-2.381348347983491820e+00,-3.777129741782763173e-01,-8.070416296598907913e-01,1.740097285876288646e+00,1.498982735724845750e+00,-2.009845504089712964e+00,3.423432125907053258e-01,1.000000000000000000e+00,-2.710810665314536294e+00,-2.899723143633595512e+00,-8.511695216332074709e-01,-9.443501309440197611e-01,1.191473907407892717e-03,-4.866292631019752957e-01,-5.843432820776267578e-01,-1.281954852072763718e+00,2.309553986239190615e-01,5.815491253605924449e-01,-1.572515927164382932e+00,-7.071968077169954459e-01,-9.536720935448474989e-01,-1.377197493769215075e+00,-4.656184252693361003e+00,-2.360156219322439686e+00,8.996809560587493149e-01,-2.088037243336570981e-01,4.132320504925500737e-01,1.565361528963145288e+00,1.087888114124627492e+00,9.125182955318236200e-01,4.962176034013741077e-01,4.812938498417097755e+00,-7.213962135084212024e-01,-1.937949584035893735e-01,-4.304081723595873044e+00,-1.696399003262281990e+00,2.378681785408287119e+00,-3.755505772271284237e-01,2.373460074482739657e+00,4.538320934433342502e-01,-3.037314258987856341e+00
-2.023450348884342276e+00,-3.628719493526051387e-01,1.776709531287420374e+00,-1.425012921957155232e+00,-7.524989416170434486e-01,1.700347350650911915e+00,-2.698768319849880637e+00,-1.886506828789045187e-01,1.892994921742153780e-01,-1.405371362105563682e+00,-1.082374150399634249e+00,1.339246734094092783e-01,9.691556991566267598e+00,-5.903289465302739458e+00,6.363811434996931027e-01,1.323343773141155699e+00,-4.324403895489806970e+00,1.895912365539148547e-02,-1.056272238127040630e+00,-3.030792189702815165e+00,-1.389364036974695127e-01,-1.090841902545860886e+00,3.094147358634525835e-01,1.843129142823476174e+00,-3.504606403237592982e+00,-2.586585973385555626e+00,1.000000000000000000e+00,1.533685615411918945e+00,3.374574038733647363e+00,1.370114510673199559e+00,-4.177556824297898319e-01,1.797060049394439141e-01,-4.744182024694975075e-01,8.334176538656988820e-01,-1.517106179134018740e-01,-9.149936100445097420e-01,1.288007612583294437e+00,5.399100633080725631e-01,-4.539006401611575536e-01,-2.674923707318092703e+00,-2.394973732784938303e+00,6.594644290082067872e-01,3.600187821596229742e+00,5.234415784828542195e-01,-1.362700940698516883e+00,1.961403438334391180e-01,-2.100526851334893585e+00,1.186048781812913289e+00,-1.618627185777687716e+00,9.484680268976212192e-01,-2.752605984632029212e+00,1.267814532415996398e+00,5.736054102360496065e-01,-6.913226183703999439e+00,1.319064171363183435e+00,-1.642304559885026771e+00,-1.231545197218389953e-01,4.004243803805518920e-01,-1.545644526324288393e+00,-4.825088237837718563e-01
4.209790471907454368e+00,3.678894425497690468e-02,-2.571587905634403981e+00,9.120310059783682810e-01,2.248068685747028450e+00,-2.339875532195230257e+00,5.914932082208158803e+00,-1.233332831195930623e+00,7.927750876408177216e-01,1.059706983841179895e+00,2.844655343987811502e+00,-2.337881720857421630e+00,-1.987459556927342774e+01,-1.319106495883220598e+00,3.134226746439175981e-01,4.730141039228504263e-01,3.694588177080782021e+00,1.506530017882438788e+00,-6.181792730462344565e+00,-3.304705104440639030e+00,-4.204511901947133978e+00,8.669700505658199940e-01,-1.742430820952107329e+00,1.282591611235200268e+00,-6.619343361465717113e-01,5.023355188137402783e-01,1.000000000000000000e+00,-2.290371798503140877e+00,-3.704013747849161042e+00,1.231020410903256090e+00,1.249587684677061716e+00,2.367917355737598761e+00,1.073513188782174721e+00,-1.219023013646880926e+00,-1.969559836882662562e+00,1.229486498192646771e+00,-1.512719032846981060e+00,-5.503739662542884714e-01,4.314993971123582961e-01,-6.925473061123573748e-01,1.214493062190448835e+00,-6.656855595080839905e+00,-4.246309555310620709e+00,1.423925361965769021e+00,-1.936428769938811079e-01,-3.439356453298397787e-01,2.188686299319198447e+00,6.624751836453675047e-01,2.425046270231334677e-02,-2.496520958740604978e+00,2.231676546005325612e+00,-8.790033304783682055e-01,4.009136137543247713e-01,-2.166561618651685617e+00,1.046534465360049460e+00,-1.141734662391213018e+00,-9.915732347010663972e-02,1.157126572640519324e+00,-1.040356218638356645e-01,-1.251400324345397719e+00
-5.419375029187016857e-01,6.669785107128889390e-01,4.001254917808143019e-01,-9.333398247176574181e-01,1.771507397601939759e+00,-3.831432551592354407e+00,1.430549362536084601e+01,1.208552039617531104e+00,-5.179402466895560941e+00,-6.625740710475296336e-01,3.907334264789112499e+00,-8.862764587950320294e-01,-3.558749855956330777e+01,2.782183365119777374e+00,-4.834710061269628101e-01,-1.148193479628016656e+00,2.915075875659741911e+00,3.310266026607592060e+00,-2.031890583816564178e+00,1.319596860210487943e-01,-2.040805593750560476e+00,1.157310520808001231e+00,-2.570551893232615903e+00,-2.794857868047286864e+00,1.709993100873197003e+00,3.083026269181363244e+00,1.000000000000000000e+00,1.121871355310188445e+00,-6.207303733501732701e+00,-1.923446403158593165e+00,3.110907960461851474e+00,7.495404717489286828e-01,1.618002829437776402e+00,-2.339738979109160955e+00,6.090643317315109773e-01,5.661654270160741964e-01,-1.113601293198357434e+00,9.279608361587748933e-01,3.383896599048872300e-01,1.405687857923278328e+00,9.596170461399515794e-01,-3.213301902311620939e+00,-3.727771692529926462e+00,9.031067358345410412e-01,-1.034023834844516321e+00,1.499147415399370020e+00,2.208773206660308297e+00,-4.323186785388393738e-01,-3.468742342342982510e-01,-1.462638326393340460e+00,6.595623551812357377e+00,2.865464161300005155e-02,6.279004118694307690e-02,2.329751420770615589e+00,-1.902871974337794869e+00,-1.860478871174414461e+00,1.388446699228820691e+00,2.229858191528655276e+00,2.857156609149738014e-01,-2.031933227307774370e+00
3.402052953933374813e+00,1.587201262144163627e-01,3.621037468548976568e-01,-1.690720670855972108e+00,1.659358148852938253e-01,-6.227707020736947818e-01,9.855255452513038250e+00,1.027550401285206361e+00,3.904669775215352079e+00,1.114098075399275967e+00,3.530472811113901876e+00,5.171015840456970603e-01,-1.858591311021648451e+01,3.923490688831341000e+00,3.196807161405124664e-01,2.673116355190069404e-01,1.743151078384873376e+00,2.445876401362718777e+00,-6.251671056093899281e+00,1.849674400926316908e-02,1.499233750711904678e-01,5.089370410726470340e-01,1.955220125744124848e-01,-6.997816171274109376e-01,5.248075822531429457e-01,2.231888759205492789e+00,1.000000000000000000e+00,-2.189244044314447635e+00,-2.720730832549440148e+00,6.423879956267289915e-01,8.567185099580214569e-01,-1.151112247783988796e+00,4.120630020808623284e-01,9.100147411908940942e-01,-3.198303704018360949e-01,1.099830940097991983e+00,-6.200664901832819709e-01,-1.286589460058815026e+00,-2.663100339852747522e-01,7.290002460560526254e-01,4.201732743811597004e-01,-1.715663586774152316e+00,-9.427774581646903851e-01,-3.995505984688566548e-01,-2.633237116986496540e-01,-1.223805614353500548e+00,4.438350110100097723e-01,2.159327738070739577e-01,2.928717427707568266e+00,5.488634434354221492e-01,3.937105525132217565e+00,1.747020929689796775e-01,-2.197668683110199694e+00,-1.846502561569213219e-01,9.996901300167018167e-01,2.303625105055127908e-02,-3.740599233465324858e-02,1.016426069554838829e+00,-1.126724758737424281e+00,-2.418152870597869875e+00
