2.477627732735308563e-01,-3.210587109755194679e-01,5.763973778870961073e-01,-4.449994082285171793e+00,-2.191429038528041051e+00,-8.112192500499195713e-01,3.602018565341376544e+00,6.232560973418702632e-01,1.772678708974806616e+00,4.531626537259057508e-01,-5.040049834796824779e-01,8.074038951475958070e-01,3.800874899106940763e-01,-2.057604016776486411e-01,9.192216387410892864e+00,5.905644523368153154e-01,-2.291202218029152249e+00,-4.934763379219859747e-01,1.786470364552616541e+00,-5.701710927547037899e-01,-1.320405093427623466e-03,-2.471619896782270676e+00,2.815771403999181910e+00,-5.461050540265971476e-01,3.921386327073100642e+00,1.581080972920345884e+00,6.622296347553096041e+00,-8.933092674366630570e-01,-1.876752489335555385e+00,4.575743826684742777e-01,2.042327605208651420e+00,5.047467358168370444e-01,1.829516674870815152e+00,2.622409615917039361e+00,-7.772467914123135646e-01,-5.594703749205308663e-01,5.787803938719575658e-01,-6.571567417965729074e-01,-1.965684975928080558e+00,-4.906489331496413642e-01,2.598749889913535949e+00,-1.146583397322955555e+00,2.085715347662314034e+00,-2.649608272089415406e-01,-4.414430882002979839e-01,-2.702920630080656750e+00,-6.216782423947089242e-01,-1.102651792551268883e+00,4.246399483823068421e-01,1.537359724745537948e+00,0.000000000000000000e+00,1.652271980036146726e+00,-1.408308956969373194e+00,-1.051191232861793834e+00,-3.046091452994966975e+00,8.831554745187364386e-01,-2.035643595823286134e+00,-4.149058936333709369e-01,4.433183684564125038e+00,-4.965074535855945603e-01,1.431641868125453687e+00,-4.551359176506727167e+00,5.920583226851086067e-01,6.746317714250599229e-02,-2.651140796733288951e-01,-1.667237336620592814e+00,1.949964023659668699e+00,5.619047340263180423e+00,1.370190829009962918e+00,-8.343283760640259894e-01,1.660764167687197368e+00,3.338579822471263281e+00,-6.778611206412170631e-01,-6.257829018532971022e-01,-5.402175458130360930e+00,1.762241846009851232e+00,-7.427242386728089008e-01,7.243944597215680181e-01,-1.221116538054057288e-01,-8.987927419949862107e-02
-2.772655506671995451e-01,2.482659960791823994e-01,8.626302899567159788e-01,3.748699710200131818e+00,6.883135394690699238e-01,1.684518018044031562e+00,1.484738344123877063e+00,1.071303417710684602e+00,-2.980960327879706440e-01,1.591093056782040494e+00,5.953576021052739975e-01,3.306280384428920804e+00,-3.902247498416036908e+00,8.992615053178297790e-01,-7.896653698762321483e+00,8.568440067042754071e-01,6.388710086141893285e-01,2.046623566851249187e-01,-2.257715427501451322e-02,5.940830675085956303e-01,5.195631929636668200e-01,-1.097975778953315995e+00,2.089984816435783710e-01,-1.438876121121396734e+00,-1.529890496533344857e+00,-1.721692155696507465e+00,-2.307066900373006213e+00,1.574157206148111277e+00,-6.461754190224170635e+00,3.910533296737910280e-01,1.797351222515904678e-01,2.945412129377726451e+00,-1.168153710654990851e+00,-4.024017207906534388e+00,8.473194942796634654e-01,-7.318344357946015011e-01,-1.531633015203379966e-01,9.339084313051875252e-01,1.321478698577463584e+00,8.131313052439393951e-01,-5.734190552701853294e-01,1.229259144581549557e-01,1.954892886467573865e+00,-1.303452355285723341e+00,-6.780898943523634426e-01,4.014361784915397635e+00,1.230492087744576857e+00,-2.257797611580208419e-01,7.214320922458350438e-02,1.771470479560212974e+00,0.000000000000000000e+00,-2.341870388411618542e+00,-4.545386459775043519e+00,7.214621993641640030e-01,2.345169523724359717e+00,6.827760892176759633e-01,4.620782967559776688e-01,-4.506818178070897685e-01,4.625157523695674122e+00,-1.163319694280412264e+00,-2.717582658428304931e+00,8.492793338873405595e-02,2.481866044333337129e+00,-3.849892621148384153e-01,4.381747557199726195e+00,2.477067607282681938e-01,1.083618184557729180e-01,-1.375235117880498237e+00,-3.931731881656551852e+00,-3.035731055688799529e-01,6.402242333011063380e-01,-6.924263649287277778e-01,8.117312292158063158e-01,1.960459492085646072e-01,-6.897831605064705940e-01,-7.788996599972541901e-01,-1.319049113241431037e+00,3.165735297200963916e-01,2.226255386724757646e+00,4.362385455985423599e-02
-5.850930313128516191e-01,-6.229433540581513773e-01,9.397076265462845912e-01,-1.745001518437815591e+00,-5.477550278405728390e-01,2.923576554589663590e-01,-1.481399410226421409e+00,1.969614172178830946e+00,1.261290910058208148e-01,-2.498274307816459039e-01,-2.247516964142156404e+00,1.568306301971512884e+00,4.204485903713554684e+00,6.739553524064617607e-02,3.310935982129129762e+00,5.653659655231322301e-01,-3.661162069801333629e+00,-6.674020025140823265e-01,-4.631244893593327028e-01,5.991163898525891929e-01,-5.012651763283144657e-01,-2.659597057034843282e+00,-2.491544753610495100e-01,6.536151338081215290e-01,3.239973409525233050e-01,-9.151932024592884796e-02,-2.101010866166026059e+00,-4.236492598856368974e-01,-2.673141354856650498e+00,4.437154918022923611e-01,4.769302430001662318e-01,-2.906443496590382480e+00,2.114889367504285911e+00,4.633953318718722070e-01,-1.081563158229154276e+00,-1.118251708586663673e+00,2.359347624152171585e-01,-2.295372207121164632e+00,-2.179177356884610006e+00,6.636335227083163257e-01,9.091856650248181237e-02,5.763386806967840670e-01,-1.028413454365509461e+00,-3.004561774660907236e+00,3.430366993108113216e-01,-9.321469498886767013e+00,2.221279326034205415e+00,-2.991969421726553002e-01,-7.244706571001491291e-01,7.027886953595836594e-01,0.000000000000000000e+00,-1.408448113087604758e-01,2.920472883850183665e-01,9.663137887690660399e-01,-4.285821835745708519e+00,-9.191306477419320942e-01,-5.961639601320484205e-01,-8.031072444767494156e-01,1.110791254816008711e-01,2.955283071357093228e-01,1.017782014768624954e+00,-3.862605838419654436e+00,2.431126713569859099e+00,-5.138232420454077465e-01,8.620201316215525544e-01,-4.874899685155612006e-01,8.377361352609040690e-01,4.000545983233563696e+00,3.546449290426931800e+00,9.032406505125675777e-02,1.100115618540290274e+00,2.027532408095287675e+00,2.999217189269973272e+00,8.426579473989799507e-02,3.186245206171323119e-01,6.106468392679516022e-01,-7.276494689816834782e-01,-2.172168931688343851e-01,-6.656943046498269290e-01,-3.594724425845167715e-01
-9.193309304139156701e-01,7.250818089774235808e-02,-7.810428236966219240e-01,2.994046635517954691e+00,3.547281433087223768e-01,1.132389483114532691e+00,3.382376145573044113e+00,-6.397837878801767575e-01,7.992191237348775790e-01,-7.303450891534866152e-01,-5.990577292555638866e-01,2.013615426354176563e+00,1.206740206581099706e+00,2.523000847028974425e-01,-5.184912487282787197e+00,-1.093359426273514901e+00,3.482438232240555820e+00,-2.973092783849713983e-01,1.209843580497091287e+00,-2.054311412380646740e+00,7.947348693877036574e-01,-1.998906126985105836e+00,-3.977526852267414981e+00,8.941675890295435192e-01,-1.960561019046210829e+00,3.347024354563146620e+00,1.499474797720860231e+00,-5.523374801240906740e-01,-3.471697327434491331e+00,-2.044653050048828025e+00,-7.432954500032572520e-01,-1.308199726595899115e+00,1.664140525784822966e-01,8.448215657686274360e-01,-1.087573319182700837e+00,1.658085800748685945e-01,7.058338233960254060e-02,2.294666480384655038e+00,-8.028314685824347041e-01,1.300341351034046022e+00,-1.397511937969330820e+00,3.735402003493837331e-01,-2.101054276354174633e+00,-9.871130218627206521e-01,-1.594718902778237801e+00,3.668275030847918394e+00,3.317579431967949688e-01,-6.562657106662417306e-01,-8.932158206268359102e-01,2.307742921617913501e-01,1.000000000000000000e+00,-2.157942509465454073e+00,-5.857189435592644600e-01,9.508758843518551052e-01,2.674068649222481220e+00,1.212345021784018151e+00,2.371913674890152590e-02,-6.875636557311889385e-01,-3.241923705573694026e+00,4.200039089524696956e-01,3.302858323521253414e+00,1.697159733645804858e+00,1.318147401770477067e+00,-1.292588978667356336e+00,3.598609257743150991e+00,-8.231600235615638139e-01,4.350737070909973525e-01,4.372584210479766753e+00,2.294810081691711190e+00,6.474957200252646761e-01,1.653818935593352357e+00,-1.779818604050942721e+00,-3.716575101780860146e-01,1.400012278236530960e+00,6.805280859972919760e-01,-2.698763922626611911e-01,-2.033448875618598661e-01,9.096825850080210163e-01,6.571957994157229255e-01,-4.884066309171006259e-01
-1.862626348898740236e+00,5.781168112755626920e-01,1.320911233756742575e+00,2.273941947309029210e+00,-7.911511262266681666e-01,-1.315060484607663671e+00,3.102986640062598056e+00,7.151498670340186159e-01,-6.566894464235389917e-01,-2.169790592092420423e-01,1.306891433224149246e+00,1.985112466785046825e+00,-4.996340479737073181e+00,9.009482677681005525e-01,-4.206219225758262681e+00,-1.388998804112757446e+00,-3.773191595132617815e-01,2.679412146188202559e+00,-3.479576508639589338e+00,-1.397393836972530279e+00,-4.930322861035316695e-01,1.901448706577858472e-01,4.200164224302365135e+00,4.298466944913214571e-01,-4.083816418030298045e+00,-5.686195666141168559e+00,-5.461465117318513585e-01,1.975192382942187352e+00,-4.719012338267829065e+00,1.303796470434149590e+00,-6.106964208137026784e-01,2.913118562827794022e+00,6.140933654508011763e-01,-4.230236106385298456e+00,-6.337542887624199039e-01,2.760930385947471533e-02,1.921790861113864768e+00,-2.121398586640850681e+00,-8.008454866101601954e-01,7.344620982811629339e-01,-1.194936722650529637e+00,4.798898025449153670e-01,-6.139262603035845478e-01,-2.506227053260415616e+00,-1.900002609899546835e+00,2.286775226838403619e+00,-4.952342442643066001e+00,-4.834340481039568760e-02,1.319978204920716935e+00,3.262846571944711282e+00,0.000000000000000000e+00,-2.151685698882151998e-01,-3.392662878212081345e+00,5.945382855317351417e-02,6.395748969983194865e-01,-8.903621191793385792e-02,-4.570669112802363543e+00,8.707450261704668959e-01,-4.100023215878640492e+00,-1.553334524863098753e+00,2.548527219059570470e+00,7.342687734080047823e-01,-7.638389817176818308e-01,-1.982057000785184264e-01,-2.056084468045543123e-01,1.498227363474412543e-01,-2.155657537831508819e+00,-3.739352853034943802e+00,-5.121615153531949183e+00,-9.812377760060969623e-02,3.958414048081875691e+00,-1.258967326412311571e+00,1.615452540140577931e+00,5.787910331874551728e-01,4.039798569737873102e+00,-3.227156861936769650e-01,-9.282134103228939503e-01,-5.686072035555659321e-01,-2.363973294451678780e-02,2.101155562566877411e+00
7.741078174409640189e-01,2.919736791422410382e-01,6.019083789158494735e-01,-6.758578710538811762e+00,-9.116806906914999287e-01,1.447346271414050589e+00,1.899493330158732896e+00,1.744091886070923969e-01,-1.616349862873411647e+00,3.516463149520790976e-01,6.680914339795860357e-01,-2.270962904707220176e+00,-2.993165918287149507e-01,2.514150765114484543e+00,1.202190561426712812e+01,-1.179663273658036804e+00,-2.183073146595218006e+00,3.704677144434592728e-01,3.857434082886020410e-01,2.662429922392794968e-01,4.485150579653383041e-01,8.253270289344762922e-01,1.829481573148401985e+00,7.149448681008706563e-01,1.083726353124890185e+00,4.513238141868696651e+00,-2.744882279668605651e+00,8.515792846822372031e-01,5.534808546571148291e+00,-1.995962091683361361e+00,2.211655854856278344e-02,1.212541543502471120e-01,8.777937484998579176e-01,6.083653956500486570e-01,-1.769149496193921922e-01,-1.453863058959043997e+00,-5.242329350109173891e-01,8.151515745051787221e-01,-4.226289324468552877e-01,-2.073975716256198698e+00,1.485834244376165403e+00,4.449517968087505770e-01,-3.377249300208416405e-01,4.687922419752959868e+00,1.168983713574434979e+00,-7.357403804624458310e+00,-1.194592315742593502e+00,1.227911335523677261e+00,1.465792847780803987e+00,5.110853535231874023e-02,1.000000000000000000e+00,2.941946332446440104e-01,4.211674523603261555e+00,6.326269148168539580e-02,-4.523014842750940900e+00,-7.886289998364265363e-01,9.406709992846952195e-01,-8.048536118588129895e-01,3.366162773590197332e+00,1.664021474321628391e+00,9.447498199543379327e-01,-3.948379948828235175e+00,1.154550648000324253e+00,-5.438096584310466719e-01,-1.290704177033383804e+00,6.649693907893340361e-01,-2.829368279969156408e+00,8.493459171083028725e-02,2.280329737348336661e+00,-9.297273505231855584e-01,-1.267937068640071718e+00,9.621066577689961763e-01,-1.549892640776193709e-01,-1.241847148127485367e-02,-5.069043446626173566e-01,-1.006101166873290653e+00,-4.127830713262923834e-01,1.637138321710683297e-01,5.123711132924356482e-02,-3.662152933149959155e-01
-1.214876400950867685e+00,-1.367323972940603927e-01,-6.268562072575877275e-01,3.144241154050215759e+00,-8.534711988211581835e-01,3.541355335363959300e-01,-4.040706167623463685e+00,1.204676868204861313e-02,-2.080839182952488819e+00,1.623957412139505729e+00,9.422842429565514433e-01,-1.766342582457538501e+00,-2.347556051134669364e+00,-4.836681246808489099e-01,-6.470943022319583626e+00,-1.195779112816322876e+00,-9.985910694186964642e-01,4.993456178733278739e-01,-4.892121811886795957e-01,5.214784506385058416e-01,1.584296067937368768e+00,-2.223152625812510497e+00,-3.929187321184879900e-01,-6.163871324713825484e-01,-2.790527045740697432e+00,-1.951971468273763666e+00,-1.715068125984170466e+00,-1.805251620606968421e+00,2.481115925200960692e+00,9.299927690916534040e-01,-1.479181071093150557e+00,1.253884552692872578e+00,2.297105734323634518e-02,-3.866882833229799310e+00,-4.707058834216494847e-01,-9.349962960888423824e-01,-5.349246862943218134e-02,9.498479926194756118e-01,1.474495587763364757e-01,-1.039830739830245987e+00,-4.897074102109520988e-01,5.191836996399016302e-01,6.444045061491958659e-01,2.210387197984216012e+00,-2.590307942169980837e+00,-4.678165076788394217e+00,3.039170554827960391e+00,-8.164908502264874857e-01,-3.929898780269553971e-01,1.736851606078447574e+00,0.000000000000000000e+00,9.142829888820940276e-01,-1.620400362738598332e+00,9.972205200263495328e-01,-3.066917320296358884e+00,1.585121010624893079e-01,1.212786669479533730e+00,6.003001448198853618e-01,-3.927212563935162937e-01,4.874888233128032988e-02,1.133116167397176355e+00,1.803879739799599147e+00,-1.354281316341119368e-01,-1.130002643295075382e+00,-2.108085769185259029e+00,1.559327854166350225e+00,-2.615084602164878369e+00,3.865057193096292032e+00,-1.899237470063330990e+00,-2.224298655348938003e-01,1.602606209357638534e+00,-1.902606668166555881e+00,-2.106412754786357588e+00,-3.243438190563762147e-01,2.876384346094403188e+00,-1.955577236741586900e+00,9.613774611410249582e-01,-4.661946644845753052e-01,-5.747490854523319426e-01,8.752110283114256095e-01
-1.290527323967891160e+00,-5.740862818949358237e-01,-1.760282818394845128e+00,5.224716810218722252e+00,6.557294940837368191e-01,-7.342778520131809650e-01,2.834618529217747707e+00,-6.404775433791180805e-02,3.404121121059478505e-01,-1.136917500534611936e+00,6.237265864521730485e-01,2.793052455384558819e+00,-3.692738811506060426e+00,-8.549047625921044613e-01,-1.062450869076943860e+01,2.188616053902996406e-01,2.150390184364577628e+00,-3.253889961700205946e-01,-2.879770147212632914e+00,-1.846003333158001414e-01,-5.329714763157057389e-01,-1.820412850947126682e+00,-8.267056730384021890e+00,-8.449819296759041309e-01,-3.505761589065317985e+00,-4.045946411504377949e+00,-1.204655969946928223e-01,2.023362997022081000e+00,-5.796248319050265607e+00,-3.544360779012486695e+00,3.471640579106237690e-01,2.676673672801469284e+00,-1.383817409110063457e+00,-2.932138869008658943e+00,1.405112566826728637e-01,1.424197109423462893e+00,2.873111708445141854e-01,-1.575476890626223536e+00,6.290409006245833989e-02,2.485972609732622018e+00,-1.477554624452358079e+00,-4.548683329380910911e-01,-2.711200336146051271e+00,-2.663033024650885316e+00,-2.934331015794907849e+00,7.649049158087841249e+00,-8.438241534806083521e-01,-1.697802597622981136e+00,3.527300801830385302e-01,6.683731050978836130e-02,0.000000000000000000e+00,-4.109788917185780655e+00,-1.892509668164951808e+00,4.064605009303854377e-01,4.574443940159648392e+00,4.306752521716304405e-01,-1.800650945448540874e+00,-6.462245472938311641e-01,-9.423130254319556087e+00,9.283836131377828371e-01,-5.900286348276826409e-01,3.226054991743119160e+00,-2.699469880778233133e+00,9.362754554188645884e-02,8.318736037666985439e+00,-1.067811844173678137e+00,1.177684528366777394e+00,-1.162790775713663516e+00,-3.034533414614091651e+00,-1.695185602455385299e+00,2.515830482832715820e+00,4.693736019616983612e-01,2.298044965361751402e+00,2.682708923161157166e+00,4.560988099573924259e+00,-4.473343177219184508e-01,2.838318946916377872e+00,1.177689131353307772e+00,-1.063812762592353911e+00,9.962518975032831348e-01
-3.301326007697826248e-01,-2.265758872907931987e-01,7.912940066606890532e-01,1.273210960824625593e+00,-6.801728458357592100e-01,4.116672253953245209e-01,-1.974742635424072690e-01,-1.012628666370582353e+00,7.753916710510486698e-01,2.393679610918080680e+00,1.263910274980946102e+00,-5.396091655692811795e-01,-3.459804573540396611e+00,8.033929571658368074e-01,-1.338550095961176911e+00,-1.299793092030257613e+00,-5.937468853071150576e-01,-3.597977068596002193e-01,-2.082424886873568859e+00,-9.626562310278784507e-01,-9.841867557733650074e-01,2.362334657143692063e-01,2.880227223119442570e+00,3.018553587034117913e-01,1.166904324149995453e+00,-3.378339955612349677e+00,1.046742863910059995e+00,-1.349378944802593461e+00,-1.154634976598510054e-01,6.949623494133492230e-01,-1.192983684241627901e-01,3.212222780633281705e+00,5.365392323668224384e-01,-1.049544890611546766e-01,3.653135296687269329e-01,-7.379506458399308633e-01,4.008087802582531445e-02,-9.717437652083033006e-01,-1.319005472923738154e+00,-6.226037084563961210e-01,-3.588200337622698965e-01,1.549225075877607438e-01,-1.558605348588536721e+00,1.988809799183532068e+00,-1.204139418113525428e+00,-2.727205945453077263e-01,-5.788875809414522067e-01,1.176959527767616365e+00,1.494582975368903277e-01,1.777825091510741640e+00,1.000000000000000000e+00,-3.802034896493164395e-01,-1.575630698860782886e+00,9.183201807021738883e-02,-1.134762984557067478e+00,7.915660605128217453e-01,5.274149258756512249e-02,1.144712347072403658e+00,-3.364671763068450616e+00,-7.157364278791641388e-01,-2.814069660390456473e+00,-2.618431020633503525e+00,1.282111295980914445e-01,-7.780789137382415621e-01,1.009683649061619004e-01,-8.319790235742907658e-01,-2.479656675862992321e-01,-2.371591510781016598e+00,-3.733404461841338229e+00,4.358114768208309342e-01,1.947518554617187370e+00,-1.497676854105752575e+00,-1.656298811381132996e+00,-3.081405641744747181e-02,-1.312501818226276207e+00,9.203774400239502773e-01,-2.683354772421320256e+00,1.830314040967466194e-01,1.075098405193213903e-02,8.135305086398629815e-01
1.942400212588277220e-01,-2.104125856606063327e-01,-6.592582166307007219e-01,-3.488476939549852940e+00,-9.938455952129326976e-01,-9.283413027945770502e-01,5.380096402679223067e-01,-3.717125710962587704e-01,-4.104323541297498767e-01,-1.097841576041191702e+00,7.138617004149016010e-01,-2.601681253325547338e+00,4.889379370668089919e-02,-9.426330659932521394e-01,6.391057149925124747e+00,5.385287197186580110e-01,-3.418360177602847383e+00,6.544807777760975886e-01,-7.935816489071187974e-01,-4.422368246819664561e-01,-4.195633426643873287e-01,2.655720467509957494e+00,-2.792188761025450106e+00,-1.760411188938703742e+00,4.075021766570164239e+00,-4.806468413958794983e+00,2.351909719635641327e+00,-3.641876911799380844e-03,2.766109924376845886e+00,2.822143808045175506e-01,-1.015319462425490871e+00,8.878390319265963004e-01,-3.503196249179070243e-01,-2.754841214372016456e+00,9.643792622077892451e-01,1.194441310326105787e+00,-1.596984561378719691e+00,1.351341537317272135e-01,-4.007613208089280121e-01,-1.498723008376286359e+00,1.854478540379772111e+00,1.677812191896519423e-01,-1.013470064957104899e+00,1.294194154765527793e+00,7.354242071550007864e-01,-7.135944101805534068e+00,-1.567441975896000317e+00,5.233793510469527677e-01,-2.809306221928908887e-01,-1.512388727713121384e+00,1.000000000000000000e+00,1.744127240935202661e-01,8.343769961529079460e-01,-3.522623394630240434e-01,-4.997406890406646873e+00,-6.378737691407645460e-01,5.342705164970367626e+00,2.013586567992679821e-01,-7.181465167388101811e+00,-4.991236394814611566e-01,-1.275550749448968624e+00,3.144771803129807086e+00,-1.670949518432487846e+00,1.203557162492707500e+00,6.031716054246096803e-01,4.387719843229024308e-01,-1.273202611831809161e+00,-4.072426211424095222e+00,-3.142622139123123493e+00,-1.607132905962071145e+00,-6.124638685345649147e-01,-4.477733730292698944e-01,2.258074353828967151e-01,1.046621329550352142e+00,-4.806001244847322162e+00,-3.247925770287481417e-01,1.117318852607380286e+00,1.124864035712079158e+00,-1.171045750153938414e+00,1.315341195410792308e+00
