9.890818265491407857e-01,1.598504420901474543e-01,-1.703414319171413727e+00,-1.492748733730928867e+00,1.285393275419931980e+00,-2.612553832022902256e+00,1.171817894617951161e+01,1.064691666441460294e+00,-4.352370413322229403e+00,-9.224615515719676306e-01,2.137378118602861310e+00,7.443875253684945070e-02,-2.965363338430223905e+01,1.843225094987551160e-01,-9.537846353289838319e-01,-7.616070968694156340e-01,1.036604043995463798e+00,1.480995421299937664e+00,1.742178714764525127e-02,3.666657444929880327e+00,3.093477175026072556e-01,1.868855068852060652e+00,-1.662756025282046135e+00,-1.235589977994091315e+00,2.275656061303941602e+00,2.418510816613898662e+00,0.000000000000000000e+00,2.895710218807756586e-02,-6.439380452379583453e+00,3.930644998141826219e-01,1.710577920058080181e+00,4.491870192234515002e-01,5.454959656328065565e-01,-1.196127122996092806e+00,2.333313917057992515e-01,2.716370432451444827e-01,4.311588473855060277e-01,1.110188205082858426e+00,-7.858695341515473665e-01,2.640019893805622964e+00,3.669122387687443254e+00,1.704226476436081494e+00,6.784097810385851801e-01,-3.923520248765214324e-01,-1.003044026761608976e+00,1.092408445251109306e-01,5.148247844303035503e-01,-5.343945867168247155e-01,-1.277994156108026580e+00,3.576156089574755725e-02,7.022743649445563285e+00,-9.457155523448738110e-01,7.369736213960920157e-02,3.780044846604286857e+00,-2.067809112343444333e+00,-1.464741776164310227e+00,1.314421724895484367e+00,7.933260070605755443e-01,1.430680294430874744e+00,-2.032798008190459083e+00
5.396513208011287865e+00,3.321977068188209925e-01,2.744602704549248706e+00,6.957341579231619555e-01,3.444120995669934793e-01,-4.334071237093957141e-01,-2.721795297997452678e+00,3.232674838031032033e-02,1.219607808628242918e+00,1.530569947593178437e+00,3.606727317008173728e-02,1.453752779662900174e+00,1.103809535058250901e+01,4.432882532801764697e+00,1.264338927314498373e-01,-2.439122594139040867e+00,-2.080286205340344807e+00,-1.181064091715632980e+00,6.506451763079320827e+00,4.985144362961181130e+00,4.191181299303294416e+00,4.320892552055299179e-02,-2.197873575437299554e+00,-5.393320072920697594e-01,2.740806443727820341e+00,-7.964805188869090724e-01,0.000000000000000000e+00,-2.279447930862318117e+00,1.810324484471489637e+00,-5.418359650696399354e-01,1.428163162670207376e+00,-3.359481210238502991e-01,9.830815330447457701e-01,-2.397721904805993454e+00,-1.705806896157568142e-01,1.095436096766786056e-02,7.023826426523541722e-01,-1.172655125900302409e+00,-8.046300904938565868e-01,-1.362621329318374486e-01,-5.539123602734203899e-01,2.602782625916439052e+00,1.326968094249910912e+00,-9.297022344862592158e-01,-8.223213067884803662e-01,-8.848990959984894683e-03,-1.637393801944484473e+00,-1.262067435839337760e-02,5.861612852864267476e-02,1.693001205297190115e+00,-1.799939314444722882e+00,1.801818201665115859e+00,-4.221691119388824021e-01,4.829755153268248336e+00,-3.581059587907404307e+00,-1.813800267774544395e+00,1.134560446354503815e+00,-1.005684687834847768e+00,1.973042708915279775e+00,2.471479414097543792e-01
-4.529885683260578277e-01,1.546317605856031951e+00,2.057985899744570801e+00,1.746551229747443923e-01,-1.039290051035508533e+00,4.341596217122883905e-01,-2.038273699041002196e+00,1.860626828419580658e-01,-3.723261112578171161e-01,8.424611858060717662e-01,-9.389036625064197672e-01,-7.578352052461724275e-01,3.168949217629228876e+00,9.490666143056614601e+00,5.658625625753770372e-01,-1.941360440621372696e+00,1.802381627223743066e-01,-1.275282296393658754e+00,1.053249481005150923e+00,4.043621641476518924e+00,-2.432605733727216002e+00,-2.851234273854393320e-01,7.925590954178286518e-01,-5.519732444801118687e-01,6.109155501781504682e+00,-3.300463219905386936e+00,0.000000000000000000e+00,2.498501088894098943e-01,9.891732909134332008e-01,5.951902537624625955e-02,-1.507734899028567721e-01,1.203368742314087081e-01,-1.548694781263967313e-01,-9.982889382788104893e-01,-2.544480093998785497e-01,-3.779227318824264215e-01,-1.304053128268927234e-02,3.237345341345287258e-02,-6.012738183559689364e-01,-2.535784114951017187e+00,1.649234754198303232e-01,4.747698199669849295e+00,-5.201175558505501950e-01,8.218940002511154752e-01,9.579993597258038562e-01,1.461750407522214079e+00,2.897103953414577049e-01,-2.387158374995864918e+00,7.530652319529236305e-01,5.239195103428315736e-01,-1.726741957348964185e+00,8.131703574682401792e-01,-2.794006893175789152e-02,1.184642368652353639e+01,-2.582469017380962129e+00,-1.109926506403652979e+00,-1.259424531244937029e+00,-1.917171843058385061e-01,-3.589849503737485570e-01,-1.121091915045829834e+00
4.940814349159181162e+00,-1.960612731011768473e+00,-7.738459154237409265e-01,-9.779301877094164208e-01,2.744478327948324942e-02,2.236713787452121460e-02,1.254865636531896556e+01,-1.406292976259439831e+00,4.554993903664158239e+00,-7.081316025314277063e-02,1.359443917998807594e+00,1.563910552249840435e+00,-2.658528286928127216e+01,-4.732673638623505208e-01,4.798607737828793907e-01,2.073047064239917692e+00,8.052055329278240414e-01,9.620182845620954826e-01,-1.088549649295881672e+01,-4.040186810597145239e+00,3.598181633087055520e+00,2.722046798836442960e+00,-1.316459461937660613e+00,2.774783006333902957e+00,-1.606323680099764672e+00,1.091890990632518044e-01,0.000000000000000000e+00,-3.071382741847979769e+00,-4.448317270143657964e+00,3.386349099890366143e-01,1.640139156416726030e+00,4.756586219884369471e-01,-1.246193517918753463e-01,-2.145692730740370369e+00,-1.476871016149860161e+00,-4.419362762197794892e-01,-5.867327853188664122e-01,-1.309114786551279330e+00,6.838336758901696344e-01,2.751422896845825417e+00,3.669080307324242618e+00,-3.041744994350231046e+00,-1.403498915650982060e+00,6.131020078725352151e-01,-5.688656042620264808e-01,-4.861522508409179544e-01,3.621653309386901332e-01,8.839966351177390436e-02,1.890858510080463128e+00,-1.237008479677173645e+00,6.786693261127963339e+00,-1.071369924528474016e+00,-1.032109204874573916e+00,-4.428937240540059328e+00,3.969420378291690810e+00,8.874417667653899944e-01,1.940368105821333344e+00,1.019514938653346858e+00,6.736905928871190774e-01,-4.328830186145085079e-01
-3.149418765579368173e-01,5.548333489205004021e-01,3.848813484808501217e-02,-4.343660637287078408e-01,2.071382794483594747e+00,6.028797920242135788e+00,1.159663363372122191e+01,-4.467595910013935634e-01,7.375202416348495937e+00,-9.968092940443945560e-01,5.433161549386015032e+00,7.798286006476582433e-01,-2.421807170554633615e+01,3.482973604687362723e-01,-2.134709762132979805e+00,3.197231465517919591e-01,-6.571558458825328408e-01,2.938499123324765261e+00,-7.875255679902128492e+00,-1.973927866604975545e+00,2.489758903588434880e-01,4.173538971291020916e-01,-4.697203126109616989e-01,1.208437776994998103e+00,4.768148536062263076e+00,5.514927836089071000e+00,1.000000000000000000e+00,1.244498015715722827e+00,-5.237124997868475518e+00,1.076613555177833970e+00,4.863209502270872675e-01,-1.446384206071938683e-01,-2.770726285152264712e+00,-2.431364898754142967e+00,-5.092914138274372976e-02,1.670603530622060351e+00,-1.290483047548216744e+00,6.227411170480259273e-01,1.069876106751348477e+00,-1.642817622893416041e-01,4.664233835598586286e-01,4.565157494777952074e+00,1.372596193195014136e+00,5.278401477534256925e-01,-2.647479365137244689e-01,-3.524221764394894763e-01,-7.468830640239116914e-01,-1.476522249998503566e+00,-8.024296224454531279e-01,-1.431586705020241101e+00,5.144785595573941883e+00,-6.769132000812315419e-02,6.398182577066136023e-01,6.057859735716322191e+00,-1.329039642829159984e+00,2.586856193086268241e-01,-2.284662171005727438e-01,1.817788896129104215e+00,-1.514253943490862508e-01,-2.448803851920632546e+00
-6.550352890535212635e-01,-2.410336503859636936e-01,-2.228475573137296273e+00,1.095421984123491344e+00,8.730278003844038626e-01,-1.133457537155637906e+00,2.877468311959495928e+00,-1.918837294438953123e-01,-2.125474562679150470e+00,-6.257347623097715417e-01,2.364560195895788919e+00,-1.925636086324893803e+00,-1.408621506336822371e+01,-4.220835716622961087e+00,-1.460158748026727793e-01,5.481383983268954818e-01,-2.621032565483454313e-01,2.222055078046457410e+00,-2.635104230495842526e+00,-2.544478636016541895e+00,-3.777343085515266985e+00,-2.774550963987055044e-02,9.657526386396692031e-01,-2.198675916089333771e-01,-1.807052964788302463e+00,2.573307249897645477e+00,0.000000000000000000e+00,8.746336472083030555e-01,-1.158219954560730125e+00,1.820433635297955821e-01,2.673150841032996272e-01,6.287178892176350509e-01,6.302592393235061374e-01,2.728173031339613600e-02,3.697054499386048243e-01,-1.758747799673695544e+00,-8.033500092548653271e-01,4.354023716625351481e-01,1.846853304440887911e+00,-5.761556408915902150e-01,2.217998996388014010e+00,4.049137836277387770e-01,-8.055947450049694147e-02,4.773587676621894316e-01,-3.409724961657475406e-01,-1.828968506240171932e+00,-1.023066426318821165e+00,-1.125753835948109183e+00,-3.759482047698635698e-01,-2.417984879228498141e+00,2.432998948340169498e+00,-1.277206845111185096e-01,8.894606342814254107e-01,-3.476827968315670425e+00,-1.946221065651957405e-01,7.164590772677036368e-01,1.782154549529049614e+00,1.018726773004656083e+00,5.577425004178435675e-01,-4.378588906078140219e-02
6.700335670431509794e-01,-1.109923127243045649e+00,2.108625249044840722e+00,8.728682308635459242e-01,6.826786322719362587e-01,-3.467262508189639547e+00,8.481684861776821904e+00,-9.951087772617389637e-01,-1.158340591974632572e+00,-2.159955364551025880e+00,1.977964676140157474e+00,9.568671610612851097e-01,-8.068537879668726376e+00,6.290909381452371996e-01,-1.318924308366492826e-01,7.509986973356393980e-01,-4.204263603705027386e+00,1.446133326317230239e+00,-4.778654999518558988e+00,-1.796006139014299618e+00,3.790670788350305465e+00,-6.882212231092004195e-01,1.849255545649345078e-01,1.619427519106413804e+00,-1.732610691927861879e+00,1.977755437664278082e+00,1.000000000000000000e+00,-1.369874206827833563e-01,-1.127046252474390498e+00,3.829020740629548447e-01,-1.026107746334137261e+00,-9.455191947313468237e-01,1.684334730880480357e+00,2.540024681919197946e-01,9.101344009535771162e-01,-1.035446269466866243e+00,-1.525031030166957569e-01,7.083229967916118142e-01,1.802650386961488049e+00,-8.135964110681426220e-01,-2.410051282561881614e+00,3.212657225508146475e+00,5.534346512598925294e+00,4.832303197040139220e-01,2.516336459447945928e-03,5.687916765830996341e-02,-2.756311352190496056e+00,1.210363638951537757e+00,1.851696797213655543e+00,-1.894953017009051166e+00,1.510902595782315672e+00,5.967743824268894048e-01,-1.211877416910698280e+00,-2.314483497232514342e+00,8.615623637912908084e-01,-1.152665742170532748e-01,2.506042950650341217e-01,1.319067118633755697e+00,-1.305790172335183463e+00,-2.697374542908683281e+00
2.499838208042165721e+00,1.034261084122701346e+00,-5.109298914543702885e-01,-9.740786742007993826e-02,1.516549699527076189e+00,-1.453881981903645260e+00,-9.480163571168869652e+00,-5.404186853780372779e-01,-1.432623521269522193e+00,1.019276606451650302e+00,-3.346703467912044871e+00,-5.979820361813028562e-01,2.061638009447757014e+01,5.073112748079252832e+00,-5.049979733652771863e-01,1.423052284973335968e-01,3.658469506756943712e+00,-2.442677748284950656e+00,-2.615241538182067060e-01,-2.634518913803269413e+00,-1.390749350562072717e+00,-9.051165407128404228e-01,6.255418495772901988e-02,9.920959957966263287e-01,2.544738112581779177e+00,1.124822968206936835e+00,1.000000000000000000e+00,-1.973759982797627544e+00,4.315692402239698744e+00,-6.042018731160708755e-01,-8.883008602321227354e-01,-5.819204123352417213e-01,-5.174580665087211151e-02,6.181131033629636562e-01,2.388163701223364743e-01,1.969254480977127075e+00,-4.988757494365635148e-03,5.091712348582480008e-01,4.516289727758334149e-01,-2.481573933131707044e+00,-7.023642693319518404e-01,-9.234217346378743585e+00,-6.821613768526087362e+00,4.827088236944416799e-01,-7.397903216447762054e-01,-3.369543677033896012e-01,2.371451055258063878e+00,2.939366732288037354e-01,7.569757890448454152e-01,-4.241283561051407691e-01,-4.951197919622468469e+00,5.419392937613631833e-02,-8.928238270490742590e-01,5.348588292374721220e+00,8.776444237072856813e-01,-5.194806605616554274e-01,1.697931067683248196e+00,-1.354205362556041070e+00,-1.585475264398222839e+00,7.891491401882944068e-01
-3.718520576328159244e+00,-2.393531688625416098e+00,8.010571790640148571e-01,-6.716320285125407796e-01,1.822739768805987648e+00,-3.559247726277846802e+00,-9.785546937221223374e-03,-1.003225647768571704e+00,-9.054436008496752564e+00,3.757515552671347736e-01,3.255663609311991280e+00,-3.298940331554983008e+00,-3.542133580058360209e+00,-6.015966924826131823e+00,-3.840933678477732593e-01,-2.752812768123967802e-01,3.318068015300061901e-01,4.764993651042052636e-01,1.487004822820781058e+00,-1.080435350221924384e+00,-5.570037430574395820e+00,-1.200477385668693220e+00,2.534977194690206659e-01,3.882686988696080199e-01,-2.087741085704106325e+00,-4.294847729859179175e-01,1.000000000000000000e+00,2.064624240087431062e+00,5.988688104379757959e-01,-3.222699465206050884e-01,-2.111350225857421048e+00,-1.276476326849498744e+00,1.629962290439972650e+00,1.405212620848483640e+00,1.339100341604273048e+00,1.150753574621137476e+00,7.817364974418669066e-01,5.846929511402630952e-01,-3.090183016250747983e+00,-7.157175255069305742e-01,-1.939120915000958068e+00,-4.843992408208681155e+00,-1.499777895684087259e+00,1.836477373121993217e+00,-1.732672033150290059e+00,6.821973251600775834e-01,2.874962552152354744e-02,1.622954113684486277e+00,-2.827816748533154900e+00,3.147048939190801864e+00,8.765880824424820972e-01,2.851319340013713788e-01,1.100369989837523543e-01,-2.351376970571287028e+00,-4.111935899999963895e-01,-1.406081402892931931e-01,4.374783404259149910e-01,6.102376693574641520e-01,-3.716397757465312868e-01,1.398015623831827980e+00
-4.408542503671510460e+00,-6.182201169391109419e-01,-2.492381931245208904e+00,8.153131097284078699e-01,2.199112681109489931e-01,2.756504523691825970e+00,5.661006549092588713e+00,9.282455761700770802e-01,3.237970950550430160e+00,-1.603388189243476480e+00,-1.085953799805616571e+00,2.584558192194472692e-01,-1.389281223579859059e+01,-5.577365077700695561e-01,1.610042380706902199e+00,-6.033830358431465646e-01,-4.609891521366026090e+00,-1.032658392456430985e+00,3.261959305420547572e+00,1.590454328136416073e+00,1.113560656585183217e+00,1.837202001935754225e+00,-1.082362287287322422e+00,-1.333420788680026892e+00,-1.713884883382623681e+00,-4.269775305759569761e+00,1.000000000000000000e+00,2.208292928478932993e+00,-2.746764852442605154e+00,1.567757482589564599e+00,6.212096791117228678e-01,-9.870984778459154230e-01,-9.036689757577016646e-01,-2.434452040818514962e-01,9.515300735582706837e-01,1.250442441311985675e+00,1.940307431476454347e+00,7.888486682151645002e-02,9.624609223706308558e-01,2.629608530592484339e+00,3.047855728525191488e+00,-2.827851482846166498e-02,2.113384976761088829e+00,-3.476783273291733645e-01,7.315443121177446217e-01,5.071233160433167436e-02,-1.102902451924239635e+00,1.676904034850193570e+00,-6.381949396578462386e-02,-4.531587642294159224e-01,2.974014417977300262e+00,3.298384998986824135e-01,1.414782898128023707e-02,-2.394340192573071846e+00,5.938351511389730053e-01,-2.683436183245170858e-01,-8.673581723821532918e-02,-4.290793763039046360e-01,-4.049938941441786344e-01,-2.173417354581575478e-01
