-1.007762546955789595e+00,-9.180516628437941362e-01,-1.633674844382398073e+00,-4.790400010524852981e+00,4.263670459675352742e-01,3.880034683252156391e+00,-1.927518188903426521e+00,-9.879648357652647261e-01,1.001332265430742385e+00,-1.990835696599441706e-01,-4.593432802008729610e+00,-6.063790492143679156e-01,-9.336990354185825680e-01,4.201571259309419659e+00,1.367532626195178125e+01,3.007515589302196091e+00,1.337790105944278807e+01,1.792180276318519727e+00,-7.181870725336749750e-01,5.190349453972046945e+00,7.627126074437560188e-01,1.096541699507450573e+01,-1.829026900605135619e+00,8.965364722450164248e-01,-5.069862331292014357e-01,-1.136100304709382502e+00,4.160210152210961354e+00,4.173328064877322441e-01,-9.318405621812224371e-02,6.453339398122384551e+00,-1.029109236825499929e+00,2.795206992186202166e-01,-7.953282075425552877e-01,-1.730945567018784326e+00,9.554433653556495543e-01,9.567852421454361433e+00,-2.452500702538920940e+00,1.497403510796597725e+00,-5.814578512133072863e-01,8.246170398859288542e-02,-7.974436002721954075e+00,-7.759542969807875501e-01,-4.641120653792311646e-01,1.800450524797406304e+00,6.725838925306707239e+00,-8.527149862473479836e-01,1.535391583060233822e+00,3.410785470771602323e-01,-1.106408439292421830e+00,1.755393577936095628e+00,-2.145826825123255122e-02,-1.916707057592308139e-01,-5.221763324597407108e-01,-1.011062926017924024e+00,-1.846274729485860355e+00,9.616720927676571939e-01,3.908427465511749688e+00,-1.350820426583375422e+00,-1.006832788422588942e+00,1.250579938331573659e+00,-5.461596281776456285e-01,-4.768040642485904534e-01,-2.168004185200157252e+00,-7.616832195048933940e+00,-1.453979464861871573e+00,-2.051044487030541319e+01,-8.640242395935219477e+00,2.108477805710117448e+00,-1.402944248736693600e-01,-5.311053654504559463e-01,1.000000000000000000e+00,-1.333747646960076801e-03,-1.357209857648411733e+00,-8.839423276548627584e+00,-8.561048021818072895e-01,1.406029688787736320e-01,-5.485563522340761722e-01,-1.751072265812696038e+00,9.221546117842184032e+00,1.024138308196684832e+00,2.734205929211461772e+00,-1.500426662975035130e-01,-5.901741763861506618e-01,-7.826775332282105702e-02,1.629571944648575466e+00,4.228618297025730222e-01,-6.764102270373139048e-01,-2.823760893928160876e+00,6.608179808265560728e-01,-1.081252303776449430e+00,5.794477020865688388e+00,-1.538391760056121882e+01,1.730972456678582461e+00,-1.066935726487004743e+00,5.212685516206120306e-01,-4.663852718178602141e-01,-5.694327641789268535e-01,7.415212337856988967e-01,8.360330529398312116e-01,-2.938726765830257381e-01
-7.723026548017870585e-01,-5.429047098694341766e-01,2.367858298809374595e+00,8.253925499800982557e-01,-1.826458064189060981e-01,5.101831714161447984e+00,-4.219562378153047799e-01,-2.495544999641111650e-01,-7.744113357877873138e-01,4.349313064156054010e-01,-6.533936250993177541e-01,-1.938089970194796230e-01,-4.923954529885837261e-01,1.699386847273349987e+00,6.564112796562948660e+00,-1.053816978397237314e-02,4.297813618757497345e+00,-2.825863748220630023e-01,1.108137416982813539e+00,7.241074513587992811e-01,-4.006336001803629809e-01,2.705136785003732669e+00,-1.497911150019241022e-01,1.058994759007291453e+00,-4.388561618545064880e-01,-6.511220374392734378e-01,2.160204018892064592e-01,1.845530806557404979e-02,-3.934075614671245780e-01,3.897314299938553495e-01,2.385829289729081815e+00,6.837546410362094207e-02,-1.111946439013204335e+00,-1.711646613810688500e+00,2.366326126581243638e+00,1.286600178056557464e+00,4.129419196777265877e-01,-2.917523000112999254e-01,4.965234780213602650e-01,-1.883864327485207657e-01,-2.953916594417916208e+00,9.162440436949241818e-01,1.652073149792580853e-01,-1.572446715597706657e+00,-1.050298261063288052e+00,-1.492337404248005095e+00,5.186521826158659865e-01,-6.291733814314692808e-02,1.787441706910781747e+00,-2.231294726291288277e-01,-2.031510752604848147e-01,-9.136470867803428986e-01,-4.064429233220075433e-01,-1.150146582246054594e+00,3.146499010215632330e-02,1.180922070415595826e+00,1.008906461787723252e+00,-3.542671403221534510e-01,-1.453574861847916733e+00,2.298905113387616606e+00,2.887695995249914271e-01,4.365098978757581127e-01,-2.085070428027045786e+00,-3.852494969267629354e+00,-1.198083145654945253e-01,-2.301639829328967490e-01,-1.601975217456345524e+00,-1.337382342481956421e+00,3.515745061778577374e-01,1.867989772177095720e+00,0.000000000000000000e+00,-9.972500649523787786e-01,3.684336192341816640e-02,-3.273820540832281356e+00,3.736524169993164168e+00,1.393263335632901390e+00,3.335955943308379634e-01,-1.055201974380261198e+00,2.148227713896600832e+00,-2.217205052675254584e-01,1.362839540434663377e+00,-2.264709561366192503e+00,-5.131342938236520546e-01,1.277687694420926334e+00,-1.178356687348506959e+00,-3.802997923838034033e+00,-3.952787773380924685e-01,-2.298266407358618757e+00,-1.410572579404151261e-01,-1.095621712917689727e+00,1.443043926073265038e+00,-1.212322841460939671e+01,-1.220343342976762724e+00,-1.023087505140563153e-01,1.747023710188054135e+00,1.680387740789696327e+00,-1.669423212831106396e+00,-7.362391952274340845e-01,-1.066587651400895842e+00,-2.839517227348091755e+00
-2.864199225975997964e-01,-5.892053955591110004e-01,-2.270566486534051354e-01,-3.466461838136840612e-01,-7.463148182203792613e-01,1.992930628528650105e+00,-1.666293778426898575e-02,-1.454352272319961448e-01,8.959118767622380464e-01,1.333918099444393990e+00,-9.419793096318944681e-01,1.167569117544702051e+00,-8.524276107101110833e-01,-5.297032537119702233e+00,-1.994398714864503486e+00,2.554137371733977702e+00,9.252703895683465074e-01,2.190022730496805556e-02,-2.893751893491012250e-01,1.057648503936695183e+00,5.963916645637583613e-01,8.219844736522556872e-01,5.012413076728587491e+00,-3.341877103817558758e-01,1.070989348761846260e+00,1.560471774613904294e+00,-4.547956763097560362e-02,8.380168383618141759e-01,-1.475102138072003966e+00,7.988533327456665001e-01,1.507177319034926466e+00,4.177644223657821509e-01,-2.169478178815194835e-01,1.063355013547404360e+00,-5.631170566628607155e-02,-5.188213703553980594e+00,8.797388360002730279e-01,1.486341850989384872e+00,4.463234290011751648e-01,1.757456675939636503e-01,3.393282931858529139e+00,7.703483785166818087e-01,-5.229920046572859027e-01,5.943169880240836145e-01,3.016712197410814422e+00,-5.484096891284082620e-01,-1.573878449054884054e+00,6.538007811373878209e-01,1.154248809376846180e-01,5.392272204712612177e-02,-1.706672995459109776e-01,1.611260450561528224e+00,3.813290151601012479e+00,-2.366266214935939249e-01,2.972747866786858983e-01,-7.784641586238469912e-01,3.402234579958879901e-01,-1.228860348534032143e+00,-1.714376062511329402e-01,-2.813748454409847000e+00,7.909989309787979206e-01,-7.158533446131705169e-01,-1.526575875802764992e+00,-7.031606129378965564e-01,5.964695397311533531e-01,-3.388195765023578332e+00,5.073900940048098995e+00,9.891513842200060358e-01,2.139074383038154448e+00,1.873751979032192150e+00,1.000000000000000000e+00,1.624123550180995634e+00,-3.496684456161814891e-01,-5.869050116902505110e+00,6.188265438580309308e-01,-1.963075537933813619e+00,1.340713471086337205e-01,1.771484097155239246e-01,8.404709294034062861e-01,-2.632966628753237170e-01,4.499268992196036043e-01,1.396218905892876450e-01,2.075564076190399565e-01,4.955295781267425870e-01,-9.020714773098340578e-01,2.585410528660705864e+00,4.417117852298141911e-01,1.884401208128865246e+00,-1.829152334150757619e+00,-1.713037501086489556e+00,2.683924268113812239e+00,4.044910728165723057e+00,8.154883101490203456e-01,1.701971457933647291e-01,-1.396578974874727486e+00,-6.986829286434562691e-01,-1.452623793985637235e+00,2.661169599645148320e+00,-5.444616209567468834e-01,6.034171501301726082e-01
1.111832896843710117e+00,-5.497266983423703124e-01,9.322883011871175851e-01,-1.691196864327145777e+00,9.450422410129176720e-01,4.186357769335820933e+00,-6.581132989497118224e-01,1.507001832676488462e+00,-1.939870427886397908e-01,5.867985602209335738e-01,-2.847394186912520553e+00,1.079231689519644100e-02,-3.972974400346328538e-01,9.019335214918243082e+00,-2.150823355683284088e+00,-2.127415893716209983e+00,2.624166321197388019e+00,-3.660864193356910823e-02,1.648811829346777724e+00,-2.600999482815000707e+00,-1.104337410197152591e+00,3.783807237873619833e+00,-2.306863331633364211e+00,1.218209263281095467e+00,-3.779691156044683864e-01,-7.837992934563009495e-02,3.392735438801823378e+00,7.544563343843213588e-01,1.338483556999445767e+00,1.981589809455525542e+00,-3.677604818194161851e+00,9.760797417374618146e-01,-1.250777237221052385e+00,1.005361153732278634e+00,1.017329689335423559e+00,1.177636802576016173e+01,-8.009857850343053975e-01,-2.997739496914704205e+00,1.463126229831530400e+00,-3.717949022230653267e-01,-1.333722943561974184e+01,-1.535908757401036828e+00,4.830629064178305065e-01,2.527830971339125599e-01,-7.752048840022107701e-02,1.751208150270388231e+00,5.298095132653236616e-01,-9.474062887427082691e-01,-1.430303262520224772e+00,1.688472367307513489e+00,-5.628907847942192788e-01,6.308827144144876220e-01,2.173266001271918491e-01,-3.196434009236069906e-01,-3.424318472676731728e-01,1.504546584318067204e+00,1.875475037329243477e+00,2.065435697775273027e+00,-4.211570829573341168e-02,-1.760898101040663910e+00,3.177406982865709772e-01,-1.203483403982354760e+00,2.038714397097791675e+00,-4.162856412032761355e+00,-5.349457500302985669e-02,-7.766383551907448002e+00,-8.666866736072076804e+00,8.770191252141235072e-01,7.367043732104491816e-02,-4.726118407944679412e+00,1.000000000000000000e+00,-4.645463698969999888e-01,-1.246757302941425394e+00,-4.438242638971771292e+00,-3.303772865112246215e+00,3.133977164863273046e-01,9.757045979402672042e-01,7.344669208772512947e-01,-1.754524782224494928e+00,3.497150780762012245e-01,-7.888626286566262635e-01,2.642945170858879145e-02,-4.111104705709097140e-01,-8.970912060067826044e-01,-8.625961647115922837e-01,9.163244268925965219e-01,-1.123525295064041529e+00,-1.052836424684243655e+00,8.502872848494946734e-01,2.395886158511927988e+00,-1.900314396532201133e+00,4.764713772095782396e+00,-1.457031666204438469e+00,-3.230179670859849028e-01,3.550086031440080059e-01,1.186167924542756325e+00,-3.110690045033399076e-01,-4.443171473115915759e+00,2.659804329541517465e+00,-5.807084853311077488e-01
7.907729214985081967e-02,7.559805953430849268e-01,3.356322117783420378e+00,4.287525696704579836e+00,-3.017956691000420744e-01,1.102333148389734063e+00,5.560566722476470991e-01,5.034218255678735154e-01,5.419677936256381834e-01,-1.747608369802741701e-01,2.076676604582750052e-02,6.779307144659378892e-01,-8.966560575152020540e-01,-2.142675630055193459e+00,-6.852928394013316549e+00,-1.696233354809791871e+00,2.478117195125383976e+00,-1.972205994729112621e+00,-3.818696056297079533e-01,-5.374839671970262245e+00,-6.727191138410051896e-02,2.590553751745989342e+00,-3.169775676707315415e-01,1.709346542360745014e+00,-4.013153083748039585e+00,4.452786563333463454e-01,-2.138555416148314237e+00,6.237550951223024692e-02,7.417849799815016132e-01,1.071623294868606191e+00,-1.683836655148203798e+00,7.674266474900974799e-01,-2.036448692235322433e+00,1.844202004822573238e-02,1.300639128609423434e+00,-7.727741715646641474e+00,1.705142679557217544e+00,2.081179204166764052e+00,-1.173954274694774425e+00,-2.120456955055892045e+00,4.132327112510152389e+00,1.088117681303826467e+00,1.160464286765286124e+00,6.581232460658361649e-01,-4.633865375673082099e+00,2.461586182173349791e-01,1.322194523625277451e+00,-1.416396252013165880e+00,1.125335710884393103e+00,7.316052715644698334e-02,1.066742343363314971e+00,6.635812207296723497e-02,3.402345548445545598e-01,-9.355578454818895551e-02,9.405608988718734409e-01,-2.021150644785027137e-02,1.033232217598037739e+00,1.893223868036287172e+00,-2.285886761577256898e+00,-1.091372717783908763e+00,3.843638778497218689e-02,-4.372986249625583910e-01,1.629053162646044273e+00,-3.542589400956805523e+00,1.549673613426413576e-01,-4.525193539399122500e+00,6.109933139490692611e+00,-2.908995584790424971e+00,8.734420697624043495e-01,2.321035073066709309e+00,0.000000000000000000e+00,-5.723630965165188433e-01,5.339522522380119041e-01,-2.155439246518532581e+00,2.886118918287135848e+00,3.693062228538058350e-02,1.070456139573382481e-01,7.691979283156631375e-01,-6.371733646462946155e+00,-2.371995415519674300e+00,4.464827477749699902e-01,-1.370851019746991861e+00,-7.557406887375220927e-01,-7.473765642706748924e-01,-4.339883704954182742e-01,-3.237183477405861876e+00,1.718019569668143065e+00,-1.648764179579364775e-01,-2.984039686252363058e-02,-2.130761843868083094e+00,-4.712154316386664377e+00,5.788351083190301338e+00,-5.124500657676606119e-01,-1.177678527064336178e+00,7.776974128217972737e-01,4.460909642026710031e+00,-5.843289670880709163e-01,2.982423861971724044e+00,1.123279014696380029e+00,8.014552855212113691e-01
1.970522050737082420e+00,-3.677091377398886696e-01,2.497291633375922970e+00,3.099401430715206907e+00,3.271966980905683386e-01,-4.002805495663364077e-02,-3.827714748720656424e-01,1.559502502298424798e+00,-6.956564782937892932e-01,6.359919744554601850e-01,1.179792243307599353e+00,3.993554553101648530e+00,-3.789960640447651019e-02,3.024228468893324084e+00,-4.809601467877971714e+00,-3.164486796826688320e+00,2.618740749486426211e-01,-2.280937943264699508e-01,3.080692464147954945e-01,-8.313434439692904965e-01,-1.589994614967671804e+00,-1.740080574102784716e-01,3.629502850136843151e+00,9.992738985437655819e-01,-5.215083479467518268e-01,1.427079917510247320e+00,2.397375376139760483e+00,-8.349422851161963921e-01,1.018512680399527248e+00,-1.472252086672070526e+00,2.695647607557484449e+00,-1.247825634813692686e+00,2.575772030248253963e-01,1.643095180364436914e+00,7.615540162611316166e-01,3.268735609185471347e+00,-1.734186386905016697e+00,-2.489647817380947981e+00,9.430863675466973906e-01,4.840324916254304943e-01,-1.265079415809210062e+01,-1.391827945470883510e+00,-3.230449682319642690e-01,2.915115961262250144e-01,-7.561759307604420943e-02,4.213940965718762754e+00,5.286337815751246394e-01,4.894368005214216333e-01,1.106302809389200226e+00,5.005580870836703333e-01,4.914031772053880642e-01,-8.611445858606286974e-01,4.235184976586411909e-02,-1.365102941071361098e+00,-9.071120284317061300e-01,-1.343402770651096700e+00,-5.316483373365121778e-02,-1.543624975117437126e+00,6.326879381802763547e-03,1.257496741885497427e+00,1.579986495820689729e+00,1.058689640907405916e-01,-1.456774274308761719e+00,4.949520793391141815e+00,-1.610598277905229914e+00,-1.391944644757915794e+00,-4.437566827145572823e+00,-1.030028238438876143e+00,1.243172231212795964e+00,-3.465635705097912744e+00,0.000000000000000000e+00,4.265471204189696386e-01,1.204777960658289349e+00,-3.102008537877464223e-01,-1.931090597641152096e+00,2.990420700134362453e-01,-6.475795231536815022e-01,-2.872964409953639997e+00,-1.862413694890853177e+00,-1.125685970948396175e+00,6.141736228179588419e-01,2.136230928781670979e+00,4.528686222577587017e-01,-3.115952217202736518e-01,-1.479834274321745191e+00,3.038515667795220310e+00,5.927304461824888238e-01,8.519208186108639946e-01,-1.485049515439536005e+00,3.680649678905765665e+00,-1.706018945626063044e+00,6.445509000809817479e+00,1.951186555630715636e-03,-3.724346348214331859e-01,-8.337082552966449400e-01,2.799363271971932132e+00,2.191136706874251328e+00,-6.570641510132286811e+00,1.694266247681865956e+00,-2.769943314714811589e+00
-8.446110319866086957e-01,5.038789574166141483e-01,-1.233256911123381538e-01,-1.301633463135782320e-01,1.188297985741620932e+00,2.531669291833424928e-01,7.229288293276562305e-01,1.608447403736479320e+00,-5.618447174637208885e-01,1.140701778626020735e+00,6.482833455694559932e-01,1.142172547569798358e+00,-7.574332400675639621e-01,-5.469271415961681981e+00,-5.555230471139054771e+00,-1.419657487683766206e+00,3.321380001932072723e+00,3.877885354218176817e-01,-1.862809052179018821e+00,-4.729526624605807861e+00,-8.868128334471842011e-01,1.404081869539710814e+00,1.066211990707123247e+00,-1.729847300336390781e+00,1.203996266887339184e+00,1.490025266247243518e+00,-4.247889210841522711e+00,-8.604372338440711143e-01,1.768734059116951363e+00,9.381521731032672617e-01,-5.609059471699215038e+00,2.854963942080924522e+00,-5.374726539196338360e-01,-4.488803916514377823e-01,2.268402741461709171e-01,-8.789660046126334336e+00,2.144227003078312599e+00,2.677164036594868790e+00,-6.548458406912558427e-01,-2.708762940872331826e-01,9.827411127036976168e+00,-6.075531562399465457e-01,9.019216225296162737e-01,-1.054929657602300397e+00,1.099961291546200037e+00,-1.857823020371615730e+00,1.178025585017714816e+00,-2.657412441149988556e-03,-9.477078895127994951e-01,4.675709143325535999e-01,3.436473252799154277e-01,1.936496945314090112e+00,-4.920879500191793210e-01,-2.312194151495440830e-01,-1.805583382995503028e+00,-3.300483774952360227e-01,4.789491950043122115e-01,4.374188128182354696e-02,-3.100785775062850358e-01,-3.331538935367000409e+00,5.601989350323255401e-01,-5.031623880970588214e-01,1.690273064270406467e+00,1.514356112244607422e+00,7.616294280883602053e-01,-7.457738823790343474e+00,5.410731477640913667e+00,-1.889151116734777425e-01,2.969771053138675065e-01,2.889277472051093199e+00,1.000000000000000000e+00,-1.229662691483523140e+00,1.339940876971607464e+00,4.730829991298868720e+00,-5.997367570365140566e+00,1.519203056568544152e+00,-1.501597920976012412e+00,-2.875125592492132398e+00,-3.804455252815662103e+00,-1.219922302040401751e+00,1.094602531321420935e+00,1.661765660187373594e+00,-3.753138172192213018e-01,-2.248605193215285347e-01,-1.435786813973082054e+00,9.462201443763615938e-01,2.123849148886999494e+00,-1.610852308735924776e+00,1.464969300031996324e+00,-9.826972638047126729e-01,-2.406847322155875268e+00,1.015252668452158602e+01,-8.912198819452055165e-01,2.589065459447284501e-01,-1.079251988940190254e-01,-1.296335512447951199e+00,1.907068306729464979e-01,2.884661067340026364e+00,4.236976115386599240e+00,1.613413497077800018e+00
-1.203827809864174814e+00,-1.023227808934264571e+00,1.185436337397530071e+00,2.641377076730916151e+00,-1.171327672185627389e+00,1.754667416611862985e+00,-8.349853489943726004e-01,-2.179936121982789743e+00,3.138425763382209355e-01,1.503381816330209009e-01,-1.158799194750967265e+00,-1.831752820042498175e+00,9.136496974808352989e-03,-9.529430072128319829e-01,-6.031736795874723001e+00,-2.115009603590815690e+00,-3.356225287623574971e+00,-1.461496098723244597e+00,3.300992478841896505e-01,-2.193235672051128571e+00,-6.326198614808782317e-01,-8.866198018581913365e-01,9.173640075570510533e-02,8.527361482412695315e-01,1.441841164732817315e+00,3.085384079468217466e-01,3.161207611663885420e+00,1.182111705238845678e+00,2.078080319153562672e-01,1.739952406811009045e+00,-4.364740599310087177e+00,2.166326966394816367e+00,-2.890535466843681345e+00,-7.557938284796300588e-01,2.386535317777685739e-01,-3.985158070427365473e+00,-5.148412359758001156e-01,3.722813273698489800e-01,-1.150066767662216716e+00,1.598579584165359835e+00,2.299764945429053853e+00,2.392631956271027704e-01,-7.347081500217570449e-01,4.492708626682162532e-02,-4.939282720967439921e+00,1.053437575973540596e+00,-2.331364535404897576e-01,-1.386489620515147514e-01,2.293426762577472910e+00,-3.930691917164662597e-01,-4.935980627154900047e-01,1.887108871815977418e+00,-1.184733231023568090e+00,1.256311738174351600e+00,-2.290440072391320414e-01,-9.432215797217158304e-01,-4.858091153106719462e-02,8.796422325961478217e-01,1.649901067269577748e+00,-4.147136279662905878e+00,-4.614300578940520037e-01,2.998569945339308318e-01,2.105219766981139884e+00,-4.317980246573609904e+00,-6.835091111661680818e-01,-9.724122861107770133e-01,2.995718738198370978e+00,-1.213832227669129349e+00,6.636284892617730913e-01,1.038306807048338998e+00,1.000000000000000000e+00,-2.892516373440915944e-01,3.376662179545181774e-01,-4.294238807050887452e+00,5.611858108750110929e+00,2.706451525979188810e-01,-5.838126943386701129e-02,-1.801437022421322962e-02,-3.011443085648330076e+00,1.297820711992621279e+00,-1.419104541459438540e+00,-9.591308269565216316e-01,-2.906888667154657324e-01,7.110057017434103788e-01,3.027259724820670961e+00,-1.906980614977799249e+00,8.091723896114809689e-01,6.858087540662441972e-01,-9.881246044281256913e-02,-8.903681366974738332e-01,-2.066670475100508053e+00,8.110951476730109633e+00,-9.677739207919756614e-01,-2.789430784893298654e-01,3.513605524972233107e-01,-1.969771628879669834e+00,-9.178566134996386516e-01,1.171186590887285606e+00,-1.097094402861807927e+00,1.856824237615685602e+00
-4.280543064986436441e+00,1.666473285911255431e+00,-3.209668098704517192e+00,2.070018225313396965e-01,2.193976595732386736e-01,2.474063973079943413e+00,-3.240696757845002995e-01,1.411314408571279433e+00,1.179119871967281075e+00,8.231616897952628853e-02,1.302942019311679411e+00,-2.410075972463709082e+00,6.425400831914548361e-01,4.021027392911988407e+00,6.811307072165215359e+00,2.329988845599585190e+00,-1.097063413183070679e+01,-1.266122292598050425e+00,-1.054675181588180660e-01,4.524698715808489702e+00,2.141444140631374005e+00,-8.406961292516314188e+00,1.163396863656142699e+00,-1.176110839615543524e+00,1.466047800766741460e+00,6.400312110114000363e-01,9.965654459972789203e-01,1.023854618866548494e+00,3.884843017647698349e-01,-2.580510313692734758e+00,2.065085962011092846e+00,-1.347254296203428625e+00,5.030126213230032839e-01,-2.833496569221265471e-01,6.683678120429376035e-01,5.144192498382238021e+00,-2.293427754361069826e-01,-4.008385343541307932e+00,-2.103607316963645779e+00,5.133904796789557912e-01,-4.852994383290021752e+00,-7.706830366867578608e-01,-1.294528898760855862e+00,6.618093204086406001e-03,-8.017830027581256402e+00,3.045104478749476040e-02,8.280250918773331970e-01,-1.684297289575657608e+00,2.112303925527842519e-01,-4.901507673473036730e-01,-1.968549585825716930e+00,-2.838073077322975646e-01,-1.385736032318966915e+00,6.383436708757368461e-01,1.275942111358793207e+00,6.027719748603146410e-01,-1.053096417550696717e+00,1.378649123153688594e+00,1.189050876317417682e+00,2.739446237200308110e-01,-5.130244083344447370e-01,2.719680759953411631e+00,1.627173971551378440e+00,3.592120115941991099e+00,-1.168963273996947300e-01,1.339088148054733551e+01,-3.068527934264614565e+00,-8.273881020511336670e-01,-7.012392579955090133e-01,-2.469838560061071053e+00,1.000000000000000000e+00,1.390948095976374532e-01,-1.174855871291262538e-01,7.998002554606442605e-01,-2.364419935395790873e+00,6.601611774487793627e-02,-9.792676708122900475e-01,-4.293838635073567445e-01,3.722001730716643753e+00,-2.266556978291972835e-01,-3.642873873729606693e+00,5.193146189485366992e-01,2.620286424958677141e-01,-3.948745197571656429e-01,-2.407401385965098672e+00,1.400363765523230608e+00,6.797452435435775708e-01,2.043723572819762246e-01,-1.210732620393216719e+00,3.593773554946940063e+00,3.521389419732088299e+00,-1.174777147231970176e+01,-8.747745591976685553e-01,-1.257303163552818903e+00,8.425222398591238060e-02,-1.330726983566863586e+00,1.125490452982663037e+00,-7.659570629445833667e+00,-2.288795186788298075e+00,-2.557432881217634346e+00
1.129174152379823548e+00,-5.688546723350492718e-01,3.022514588173574879e-01,1.843308982950082164e+00,-2.641846424963655959e+00,1.648871804423997389e+00,-3.053973248132272333e-01,-4.107613717550302468e-01,-6.571536220791154292e-01,-1.071746470388704298e+00,8.017084287147544508e-01,1.066820977235390933e+00,-1.556802100965253288e-01,-2.061117690792834800e+00,-1.992142210483955456e+00,1.741020460098222644e+00,1.563720644628258938e-01,-1.625595008661313012e-01,3.773111285087631384e-01,-4.751649497695353830e-03,8.889444000826650649e-01,-7.486716166294313801e-01,-1.386772853165127550e+00,8.442556527139450928e-01,4.684919191230194624e-01,-2.355557536938670538e-01,8.198998405069213291e-03,7.405388212040772133e-01,1.539432098355910439e+00,-1.819138456901519429e+00,1.258625872644449029e+00,-2.501375503341543016e-01,-9.298538279555402797e-01,6.327985632957058293e-01,6.854473271726316819e-01,-2.125119150252368527e+00,5.872724270470652819e-01,-8.956618822707558270e-01,-5.571897423116628500e-02,-4.854841791983593446e-01,3.561836103544386400e+00,9.089634678180186222e-01,-3.024036483252557361e-01,-1.117414888512402449e-02,-4.582907759605204800e-01,1.226188429409966529e+00,7.980243842241433461e-01,-6.552787155752456960e-02,1.419179308710106779e+00,-1.544470831718223192e+00,1.427334528186205709e-01,1.121933751725934514e-01,2.094819161978789257e+00,-2.333648485661178551e+00,-1.114439811435820271e+00,1.230951404830998408e+00,-2.838618350136943747e+00,2.756813309678921020e-01,-2.427195121202552652e+00,-1.374752280269112559e+00,-7.893211092983840049e-02,1.354574914921666151e+00,3.284674437812993286e-01,3.172107535732924699e+00,-1.490922019173463120e+00,3.561890474719229704e+00,9.112258660704678492e-01,-4.973306910403522130e-01,5.376314315850792003e-01,5.264195041837149702e-01,0.000000000000000000e+00,6.427838739551967606e-01,8.751518279284454804e-01,1.584515079672917381e-01,3.871143004419698386e+00,8.413952111955528279e-01,-2.688391046648596072e-01,6.473773507368082991e-02,-2.117046956487660836e+00,-5.852531192763930079e-01,7.328288238319753400e-01,1.093220117931759106e-02,-4.722871945612566180e-01,5.124952638834342489e-01,-5.784784377286338319e-01,1.391567670143261548e+00,-1.034026029159440085e+00,-1.979104787318130887e+00,2.857181177803191918e-01,7.732900555952227917e-01,-1.773603927232613398e+00,4.800762395289638107e+00,-1.582942148982235731e+00,-8.532099344568591093e-01,-1.159058021784055981e-01,1.152826287870154509e-01,-4.939045912314995457e-01,-2.686498511241365961e+00,-8.557765377921148220e-01,-2.875627263519974219e-01
