2.860950139642042700e+00,3.183132343055418700e-01,-3.748404218319754677e-01,4.600652123536587368e+00,7.967280371516483051e-01,1.229488325549533911e+00,2.082248558964437946e-01,1.111012581780105091e+00,-4.839759480241395906e+00,1.202043768051627604e+00,5.216135384717935919e-01,1.229110408396791865e-01,6.474544014248118096e-01,-1.218626233836562101e+00,1.874905271578845678e+00,2.069045515243059519e-01,-5.451407493272162341e-01,-1.023631824536352042e+00,3.178036112680764358e+00,-1.488348324142712009e-01,-2.141906349684347344e+00,3.547340230191415866e-01,-6.941737830274591348e-01,1.511864471201682436e+00,-6.888205677986178888e-01,1.771227563053043019e-01,-1.078770473314855671e+01,-3.647056762278077374e-02,-1.168315367983159492e+00,0.000000000000000000e+00,-5.672374530410969840e+00,-3.534048660985450674e+00,-1.254331230711591250e+00,-8.161753259698865948e-02,2.826581070240874460e-01,-8.833203862631335834e-01,1.972628556452025173e+00,3.525670288963262400e-01,4.609367271933892951e-01,-3.344609805865285668e-01
-1.710564201125738037e+00,-2.266199140576404147e+00,-2.328999421564418526e+00,-9.154447424498941555e-01,1.063711167117536771e+00,3.292910725004714045e+00,5.248929501336231374e-01,3.791066849778527148e-01,3.316571428712130842e+00,-1.403367494527381742e+00,5.410273491854744599e-01,2.008897640588336309e+00,4.485298070778988011e-01,-1.483406044126403200e+00,5.012379414252621235e-02,3.300774050218499012e-01,-1.266600067487924752e+00,-2.283702423329174447e-01,-2.476114599638346014e+00,-9.821327796885832573e-01,2.438573899527624045e-02,6.502237632174553417e-01,-3.114839562752800828e-01,-5.847502165450133710e-02,2.947719989944384555e-01,-5.240615601931312151e-01,4.153214859000695647e+00,7.466984412887182065e-01,-9.878444493129350246e-01,1.000000000000000000e+00,2.227763814003924203e+00,3.017391514787113316e+00,-4.475520667015303822e+00,1.709193417031219103e-02,4.069348833042195634e-01,5.376390041159587740e-01,-1.213693056024684580e+00,-3.742762714332916740e-01,2.014600013646970389e+00,4.716890097317586461e-01
2.588464915950539513e+00,1.490902137063591759e+00,7.577144312128842873e-01,9.509515954989515851e-01,-2.743834674453935918e+00,-5.969379136122412888e+00,-1.858143556248361694e-01,5.229172849556383840e-01,-4.929458007198664227e+00,6.264987200987875982e-01,-6.534401818924020500e-01,-2.773158549672127382e+00,5.140539185105051923e-01,1.789907704330930827e+00,1.282349158015202439e+00,-7.471672799803339426e-01,-7.873801799406192348e-02,1.374349536975582486e+00,3.540997560496753849e+00,-2.155255161465935654e+00,2.336569514806951187e+00,-1.292969497866293782e+00,-1.214101049903821006e-01,-8.268103909424183717e-01,-4.480000018780377902e-01,1.550211397823433868e-01,2.628666243135415748e+00,4.651941313893299124e-01,-1.017636511352435935e+00,1.000000000000000000e+00,2.668925493446528741e+00,5.858511032971692956e+00,6.543164651793965447e+00,9.130936554420197027e-01,-2.038492775982913230e+00,-1.503092859680681126e-01,-2.281055773340606496e+00,-1.803837124527243541e+00,-3.291026997686603117e+00,-1.559949972416635688e+00
8.688113897181204415e-01,1.908675154170365262e+00,-1.136443565634858599e+00,7.813464820270196398e+00,-2.080761958625380270e+00,-2.979305581507682543e+00,-1.200304473475001021e+00,2.183634223573919453e+00,-5.470550384764086616e+00,3.034673993928410640e-01,-4.715630201317378978e-01,-4.535455920792248463e-01,-4.378736456127337306e-01,1.950832430383563132e+00,-1.247694246851609012e+00,4.299299723984975063e-01,-1.881916278173387247e-01,-2.862445385682729215e-01,4.080638621103557462e+00,-1.220538070654809903e+00,-1.173339603416945764e-01,-1.847102366593387890e+00,1.131993634026956075e+00,-2.929830981523511846e-01,-8.194451073496589188e-04,1.802973463542371535e+00,1.445967922864116906e+00,1.204521517483656101e+00,1.689899080472466175e-01,1.000000000000000000e+00,1.780436048736409926e+00,-6.297646363651997481e-01,4.275554171189758890e+00,-3.861589607538739033e-01,-5.258036337651265102e-01,-1.564638984397090093e-01,-7.639981767548419400e-01,-7.390048878353194794e-02,-3.006834717729214734e+00,-2.365496793188831326e+00
-1.086496118077260320e+00,1.386458105327770030e+00,-1.597498367685668885e+00,2.872785361120405057e+00,1.701113645270555530e+00,3.452397905157214453e+00,1.737290516200892698e+00,1.498816924710970888e-01,7.391832325566540796e-01,1.321437531698081980e+00,-2.908055131241865654e-01,-7.823032577241709751e-01,-3.917800532911605571e-01,5.661874309964390228e+00,-1.019860773423833633e+00,7.339906621853491409e-01,-5.345721424106685271e-01,2.499122011391742948e+00,-2.409560943416968470e-01,-1.248402615695731299e+00,5.213101380876651980e+00,1.122947542069308025e+00,-3.472380292314716232e-01,9.651799651240741129e-01,-2.984940858304799605e+00,-1.142762052847794418e-01,4.430464066023025893e+00,-9.407143894309947241e-01,1.394336301388303390e-01,1.000000000000000000e+00,3.353440467200408559e+00,3.029718228197666896e+00,-2.266528905859209075e+00,6.209673159061113168e-01,6.390992596664983871e+00,-1.150755503402896229e+00,-5.032285283078707039e+00,2.802713786910957072e+00,2.168392669501598480e+00,1.116344140056656364e+01
-1.608513143196018680e+00,1.209048671933117935e+00,2.259657466001244730e-01,5.658688276634193492e+00,-7.843682032174055241e-01,-3.423792439792766595e-01,-4.523971092082326728e-01,1.802594717799067547e+00,-4.054985040470775459e+00,7.994918409932517678e-01,1.552972814150920922e+00,9.138349165341841385e-03,-5.818529343505318696e-01,3.261144028789057181e+00,-6.856428012767502855e-02,1.429539128175067730e-01,-5.506543680971975885e-01,1.396379940682542342e+00,3.610779166779081617e+00,-1.949785456587800114e+00,2.030542192130746049e+00,-9.416577385903613928e-01,-2.942303110817596767e-01,-5.478972145565054463e-02,1.613039561530218990e-01,2.612635790136583550e-02,9.744057809082217858e+00,-1.122452896265006661e+00,8.322732212551957331e-02,0.000000000000000000e+00,6.871156431356839178e+00,5.839611183406431039e+00,3.173528512618943864e-01,9.825835748112896062e-02,1.441683267461337126e+00,-3.694168492014757721e-01,-3.086958018860006092e+00,1.642705440487375323e-01,-1.858603628595027590e+00,2.747432799416052340e+00
1.238054239206744622e+00,3.292002552164229739e-03,-2.490968013025945726e+00,-2.138704880740177838e+00,1.679631081815615268e+00,7.259225200883081541e+00,3.518120083780587937e+00,-1.741184598484948332e+00,3.796342884088450109e+00,3.378139995963101327e+00,1.094077135632772535e+00,-1.040442477018312495e+00,-1.451844642916084172e-01,2.048116363678268437e-01,-1.683027996727799236e+00,6.002792433309281916e-01,-1.947147557298466891e+00,1.351608519807349362e-01,-2.927675821640821852e+00,-4.309167890908606191e-01,1.335540614160314554e+00,2.899420402101532179e+00,-7.015279118763404487e-01,-2.243482096289556527e+00,2.198311201268039916e+00,-4.559561066557587528e-01,1.770648424467638193e+01,-1.100478935331473007e+00,1.544337130581530548e+00,0.000000000000000000e+00,9.586862897066895428e+00,8.750539765742797016e+00,-5.849804823494780592e+00,6.803752630243310451e-01,6.350862467889346163e+00,-7.207341419024140272e-01,-1.869530234479288788e+00,2.958230476903557005e+00,2.334636711838886214e+00,9.182654342003669257e+00
-6.718837685221652478e-01,8.494939947610020692e-01,-1.582358621744930360e+00,6.869389753919580954e+00,1.665375248834832123e+00,6.091096697876348109e+00,-8.544301210071529873e-01,4.440511786519260040e-01,-1.179435518846077224e+00,1.045221216916909945e+00,9.483839054149489911e-02,6.649007676944442835e-01,-7.183565466659364018e-01,-6.980511060482708086e-02,7.326713382298266630e-01,1.131352930614617502e+00,-3.873522011327716341e-01,-5.582838097536925170e-01,5.633507295980055840e-01,1.616374571499102908e+00,5.656827792690423129e-01,8.381527088554189264e-01,2.188843644294183211e+00,2.430721234298356404e+00,-3.226514600628263008e+00,-7.407987022464013194e-01,-1.062145627339673837e+01,-1.294513750919161099e+00,3.384447908601527777e-01,0.000000000000000000e+00,-6.060564749086601033e+00,-5.717800495786869774e+00,2.674097705337662445e-01,-1.095172475906146803e-01,7.997081651364212895e+00,1.536666861810468410e+00,-2.530191624005698747e-01,3.631718437992632609e+00,8.350633558950937285e-01,1.407740005848410192e+01
1.133837345471511993e-01,1.861744821123198834e+00,-4.589762542345751095e-01,7.750497655901183336e+00,-3.058905558599068986e+00,-5.834837970789747530e+00,1.135175837274827293e+00,8.857378545187862828e-01,-4.590659582933366067e+00,1.993617627467006159e-01,-1.908892753886802129e+00,-2.434427130091398883e-02,2.621433468418775670e-01,-1.920495415229690916e+00,2.436070957658480474e-01,1.374939269601169967e+00,3.912733989697680381e-01,-7.275318175537429655e-01,3.261038076678543618e+00,1.998081851084080540e+00,-1.601591730999211372e+00,1.948810008252816750e-01,4.757302953278383928e-01,-1.191663152483738219e+00,3.434567808116995025e-02,-1.343190456488362106e+00,9.712864841578537911e-01,-2.355758309844595555e-01,8.191065971270845847e-03,0.000000000000000000e+00,3.859092605864851699e-01,1.144663632883449633e+00,-1.069384566653702295e+00,3.254161139989928953e-01,2.985881534584240438e+00,-9.145714053367234777e-04,-3.825820180966412742e-01,1.456955186639902866e+00,-4.300419630349142430e+00,3.688491839954171070e+00
-1.933286332323550516e+00,1.361560880103585891e+00,7.119569867435623367e-01,7.185640907636966723e+00,2.132386284289174316e+00,4.274493221912340601e+00,-1.012056210415503976e+00,5.755142904032366502e-01,-9.797966741971629867e-01,8.780698845964298727e-01,2.981935399160684508e-01,2.809367901641571796e-01,1.133184384169574566e+00,-2.256350222415997475e+00,-9.112766810080720203e-01,2.259990931806997727e-01,5.878596662136310602e-01,1.348460402835213179e-01,9.507469021178297508e-01,5.090657720023052946e-01,-7.547337006331518161e-01,3.003002150679954241e-01,1.331677196390467444e+00,-5.801536160964451336e-03,-6.207932361451943271e-01,4.366397853900423898e-01,-2.256287719573090378e+00,-2.073495686808789262e+00,1.234392678599809612e+00,0.000000000000000000e+00,-1.945966664648205224e+00,-3.969300386162976313e+00,1.371089390560061183e+00,8.623050451880615030e-01,6.853415657655030913e+00,-5.551456124332420500e-02,1.535252821317974359e+00,4.161442648850007586e+00,5.723249974820584285e+00,9.995531097607427640e+00
