-6.931154393919625178e-01,2.193901442481110409e-01,3.329089252426200574e-01,-3.603149010519055562e-01,2.558930851260582617e+00,8.503527559078801090e+00,5.658197593334012510e+00,-4.633636989071178713e-01,1.519200138677893497e+00,7.739307693622706763e-01,2.176313223045126310e+00,-3.336861556872007029e+00,1.533359633266755617e+00,9.928199418876711979e-01,-1.161814651467414361e+00,8.585170996832675039e-01,9.837587819046393900e-01,-2.545932070694887916e-01,-7.107595830315522889e-01,-6.412544785463936137e-01,6.999342346265573500e-01,2.229844589295031820e+00,-8.839192481678807001e-01,-1.902234433551516890e+00,3.272422887019565074e+00,-1.284096133863172895e-01,1.131362772555729990e+01,-8.462800963536093457e-01,8.136152869478059380e-01,1.000000000000000000e+00,7.179258504133041896e+00,5.991116970911934736e+00,-3.264899716696718635e+00,1.411535346848808103e+00,4.998448295042356548e+00,-2.358075611136864591e+00,-2.945813558833207391e-01,2.003573693602986872e+00,4.608209410842789566e+00,9.763098609284892149e+00
-1.377608557930018129e+00,-4.639638101545737192e-01,-1.471265114578838906e+00,-4.665645211589224406e-01,2.635721155406164584e+00,5.216082613284826586e+00,-1.694717177156535914e+00,-8.220814690206403874e-01,1.117735799418321241e+00,3.278982098039154858e-01,-2.891506545474220591e-01,2.627617703887852763e+00,-1.158073728292959181e+00,2.832267022371371956e-01,2.103083948087145494e-01,1.623940792257488219e+00,-9.329295133105843796e-01,-8.462707628574564489e-02,-8.920493442369613613e-01,1.498063979458394535e+00,-1.961294292938943473e-01,2.266428103051856269e-01,5.731666730759866768e-01,-7.145820823941571864e-02,-2.473337437569810837e-01,6.951161300688992739e-01,-1.702384610354588323e+00,1.285297159761669694e-01,-1.638065059350945152e+00,0.000000000000000000e+00,-1.006480661679076460e+00,-1.660252767973931398e+00,-3.022308239406132468e+00,6.532764132600950291e-02,4.787029558677446950e+00,1.260664325285833609e+00,-9.948755875777243185e-02,3.188812830559753841e+00,3.874773507847711684e+00,6.840755910037236376e+00
8.333132759544928936e-01,-1.696529280591942079e+00,1.329384265603088977e+00,-5.869945706908328731e+00,1.787708963284860619e+00,3.316912713782546707e+00,1.309483754304897607e-01,-6.512036960017861809e-01,2.377728031755574012e+00,-1.536413547796248308e-02,1.637507449462716869e+00,-2.512798978007712236e+00,-1.162552690025124180e+00,-1.500350149369102271e+00,1.145879618421110635e+00,-3.014735930157780384e-03,-2.206093363209336161e-02,-3.031199199200076966e-01,-1.896479816323501488e+00,-2.089121418233537142e-01,-7.906835673185624858e-01,-9.910182459828011936e-01,1.526979324660391324e-01,-6.490165337988957894e-01,1.739791874960312512e-01,2.612286105470840725e-01,-1.292641724327781461e+00,7.948045629602586981e-01,-8.873372620093282759e-01,0.000000000000000000e+00,2.222528086332109520e-02,2.361087337449765400e+00,6.195548342578876877e+00,-3.469965426451525059e-01,-3.223234268573603067e+00,-1.237381296260970709e+00,7.530190853709921583e-01,-1.152540663000804821e+00,3.082104991072480260e+00,-5.269940505931119290e+00
-1.704158298918779346e+00,-2.476349279681619997e+00,-3.005136219079969084e+00,1.162050936733980411e-01,3.049883552780949802e+00,7.407868581818605414e+00,3.906763479175178189e-01,2.157800190557553621e-01,4.568589308646783920e+00,8.535190656846358692e-02,7.687344416374815026e-01,-1.134874373356324240e+00,1.870059648146832787e+00,6.457685592776626349e-01,-2.313939572877578010e-01,8.040424590100789803e-01,-1.718545253044017951e+00,5.197263114537423734e-01,-2.616970258219215140e+00,-1.551325849979639848e+00,1.296653604197030019e-01,3.118778790878997120e-01,-4.614026296684032857e-01,-1.013034997253088321e-01,-7.222663147840119313e-01,-1.273307706200928813e+00,-3.673843559110393286e+00,-8.980073154428426241e-01,1.391736158884495367e-01,0.000000000000000000e+00,-1.495810837087078404e+00,-2.570100470780651847e+00,1.935928182588663837e+00,-1.169307460095320605e+00,5.247995958942754058e+00,-9.085321316670460501e-01,-3.304618343449809426e-01,3.048232239925723341e+00,5.656394423819528505e+00,7.868093636724310613e+00
1.029268674024126140e+00,1.180085987977820050e+00,-2.480404508876849157e+00,5.781365159994834357e+00,1.711818121744368870e+00,6.711264956626825651e+00,1.910419540473414779e+00,5.117038063395233927e-01,-3.503610688326364908e+00,8.195828480059512700e-01,-1.200784143975806018e-01,-1.393721399784342507e+00,-1.915338152839735075e-01,-4.273243736078941701e+00,2.003314621703814691e+00,1.788829862572176799e+00,-1.051108890448389177e+00,-1.738191080042838621e+00,2.468188659430478271e+00,2.519650392139092254e+00,-4.735734562279046322e+00,2.936655495292904150e-01,1.309386581783208880e+00,8.729957490942253928e-01,-2.012514738852446250e+00,2.749270072633259177e-01,-2.173123100251327244e+01,-3.375915137778783270e-01,-6.379735747600399076e-01,0.000000000000000000e+00,-1.321219793800405995e+01,-1.093996220159260346e+01,-1.411568823919111537e+00,-6.136808836564917602e-01,5.284241316990800463e+00,-1.220645363257256255e+00,5.435317621058432636e+00,2.827315606191673769e+00,4.317204561468075852e+00,9.359091043754748540e+00
-2.023469482805445807e+00,4.377233280064107279e-01,-2.320161286743686713e+00,2.739350426338146960e+00,1.299210311834458675e+00,3.386050915161427977e+00,5.164685760445246743e+00,-3.880927100774076988e-01,-2.685634325986201998e-01,2.868367403786168945e-01,1.576271761225956913e-01,6.118390745289391530e-01,1.570662456927862105e-01,-1.020274838444173771e+00,2.479483735339753192e+00,7.509200035484506208e-02,-6.461090073609269124e-01,-4.798132743556101643e-01,-3.635260541004156076e-01,-1.691261350470449676e+00,-4.355653328544173419e-01,1.974945545921164891e+00,5.743223032317796850e-01,1.255089372121836799e+00,-1.294758678466300328e+00,-4.767288494115285435e-01,-2.073954095416684851e+00,-7.710393388967423656e-01,1.059380089853341200e+00,1.000000000000000000e+00,-1.065867572825468068e+00,3.491977210565249123e+00,-1.200628890604957988e+01,-1.226045962779564125e+00,3.407493559408478312e+00,-4.627165193505924368e-01,-9.408823107548965892e-01,1.785040760704435403e+00,3.051215992540360133e+00,4.651940280843837705e+00
-1.316207734191593648e+00,9.950362769328870982e-01,-7.311017531182468776e-01,4.006661728417882706e+00,1.337375062567507822e+00,3.560248495852208706e+00,1.843897823384071932e+00,7.645756600883817367e-01,-2.028350044943996178e+00,-1.236240537326399602e+00,1.522493848686813367e+00,3.778841522701754663e+00,-6.727150399428218908e-01,2.063175094844004409e+00,-9.233483435693181640e-01,5.181939856315600501e-01,-4.057972456134322781e-01,1.724222439096451467e-02,1.308208238678458812e+00,-3.769825045306492151e-02,2.594859305673699601e-01,1.381120558942296350e+00,-1.106317295935752121e+00,1.439142890333786340e-01,-6.549177387202822498e-01,3.842694858803206714e-01,5.362645579972531884e+00,2.055032127823146204e-02,-1.909779114828971391e-01,0.000000000000000000e+00,3.070604899017320477e+00,2.579839539523682390e+00,-8.615480712253212658e+00,-5.011659642982824181e-01,-4.101121916909550302e-01,8.486901862633484672e-01,-1.617433551472911901e+00,3.913006573319943171e-01,1.513954400298944680e+00,-1.395137567215993357e+00
1.559396205396476054e+00,-3.770967634046923367e-01,-2.255942420961724260e+00,7.228913296557806234e+00,2.032873323767208085e-01,1.313825856354483790e+00,-9.255449461020982538e-01,2.351011920063401206e+00,-2.028159462264822466e+00,4.426745586206825567e-01,1.543554000151261985e+00,1.404644976059894745e-01,-4.107124884437444168e-01,-6.945019290824726577e-01,-1.930045414779500978e+00,6.091866202034609268e-01,-2.011437038762060592e+00,5.109925518301996483e-01,2.241320600922039219e+00,-1.719843143337256297e+00,2.402986982236891000e-01,-1.415133393612950208e+00,-1.835859696237140737e+00,-1.800711965196710507e+00,3.343046691384421898e+00,1.201104299391308361e+00,6.073046731329496239e+00,1.370186582065217595e-01,9.195114604004951397e-01,0.000000000000000000e+00,4.909336538446873455e+00,3.834061830179989805e+00,1.322675788283939724e+00,-8.445958001083373468e-01,-1.236228183660044611e+00,-9.421683096505114596e-01,3.158439710489021057e-01,-8.200068552714756542e-02,-1.096029001483952436e-01,-1.624934255042756126e+00
-2.723259410884081078e+00,-4.356525031536991888e-01,2.036215893638662067e+00,1.083851075857182522e+01,-1.117798014231483172e+00,5.031343586411823887e-01,-1.220897160566761563e+00,1.506154174358950382e+00,-2.339088900822195782e+00,5.813293136284499729e-01,-1.126360918175350445e+00,3.242535646015913819e+00,-9.062685742745503203e-01,1.669646305028128275e+00,2.059498173647889008e-01,1.272679136868936522e+00,9.212952423750179198e-01,7.931292496821222560e-02,2.732180947739410115e+00,2.645980338786682040e-01,2.264464794637033762e+00,9.940290276364537325e-01,-5.409054342244971059e-01,4.452087967501017901e-02,3.387212057605868964e-01,-7.323443470908694852e-01,1.235108845261065191e+01,-1.298082642487499605e+00,1.018760511605169672e+00,0.000000000000000000e+00,6.311701704149182746e+00,8.878393515825164783e+00,-4.036816884749344858e+00,2.266567984234326261e+00,5.949880910253647848e+00,1.454552943866437742e+00,-2.970073119651814419e+00,3.379148358505541516e+00,-3.979321229805959703e+00,9.449495685150708368e+00
1.088707147508580553e+00,8.449835961558810338e-01,2.211835263893953574e+00,-3.678709082560839949e+00,-1.871129911540234003e+00,-6.239787784339626775e+00,-1.290973869804951546e+00,2.595646063961282723e-01,7.927883710538878859e-01,8.840441133332426205e-01,1.510905595725065886e+00,1.601373611881154346e+00,6.208648173632597134e-01,8.128820075218690100e-02,1.057198206761620130e+00,-1.017036299303407665e+00,1.335054790603101393e+00,-1.044722291384669460e-01,1.219798232369867508e-01,2.809966468035325349e-01,1.061152202549245915e+00,-1.053244550950480196e+00,6.269485343291615331e-01,-2.510037247285512141e+00,3.127154398118506595e+00,-3.791033816531308442e-01,1.292421753192508405e+01,3.282279682265598075e-01,-6.155734555312236678e-02,0.000000000000000000e+00,7.731707150008423568e+00,1.136420565267056304e+01,-1.628226977549100285e+00,-2.553738598977448593e+00,-5.799697074362717863e+00,4.226922610616016263e-01,-1.466549742873932027e+00,-2.374378078180742868e+00,-4.698638360751478338e+00,-9.445441301431637626e+00
